N	inflexible|rigid	inflexible は規則や人が「融通のきかない」。rigid は物が「かたい」や、規則が「厳格な」
N	inflexible|stubborn	inflexible は「考えを変えない」。stubborn は「頑固な」
N	flexible|inflexible	inflexible は「融通のきかない」、flexible は「柔軟な」
N	informative|instructive	informative は「情報が多くて役に立つ」。instructive は「教えられることが多い」
N	enlightening|informative	informative は「知識が得られる」。enlightening は「目を開かされる」
N	informative|uninformative	informative は「有益な」、uninformative は「中身のない」
N	infrequent|rare	infrequent は「たまにしかない」。rare は「まれな・めずらしい」
N	frequent|infrequent	infrequent は「まれな」、frequent は「たびたびの」
N	infrequently|rarely	infrequently は「たまにしか」。rarely は「めったに〜ない」
N	frequently|infrequently	infrequently は「たまに」、frequently は「頻繁に」
N	breach|infringement	infringement は著作権などの「侵害」。breach は契約などの「違反」
N	infuriate|soothe	infuriate は「激怒させる」、soothe は「なだめる」
N	infuriating|maddening	infuriating は「ひどく腹立たしい」。maddening は「気が変になるほどいらいらさせる」
N	exasperating|infuriating	infuriating は「激怒させる」。exasperating は「うんざりさせる」
N	infuriating|soothing	infuriating は「腹立たしい」、soothing は「心を落ち着かせる」
N	ingenuity|inventiveness	ingenuity は問題を解く「工夫の才」。inventiveness は「発明する力」
N	consume|ingest	ingest は食べ物や薬を「体に取りこむ」かたい語。consume は「食べる・消費する」
N	ingest|swallow	ingest は「摂取する」の医学的な語。swallow は「飲みこむ」
N	excrete|ingest	ingest は「取りこむ」、excrete は「体の外に出す」
N	bequest|inheritance	inheritance は受け継ぐ「遺産・相続」。bequest は遺言で残す「遺贈（品）」
N	initiative|lead	initiative は自分から動く「主導・自発性」（take the initiative）。lead は「先頭・主導」
N	enterprise|initiative	initiative は「自分から行動する力」。enterprise は「進取の気性」や「事業」
N	initiative|passivity	initiative は「自分から動くこと」、passivity は「受け身」
N	inland|landlocked	inland は海から離れた「内陸の」。landlocked は国などが「陸に囲まれて海のない」
N	benign|innocuous	innocuous は「無害な・当たりさわりのない」。benign は「良性の・やさしい」
N	harmful|innocuous	innocuous は「無害な」、harmful は「有害な」
N	conventional|innovative	innovative は「革新的な」、conventional は「従来どおりの」
N	innovator|pioneer	innovator は新しいものを生み出す「革新者」。pioneer は最初に切り開いた「開拓者」
N	innovator|trailblazer	innovator は「改革者」。trailblazer は新しい道を切り開く「先駆者」
N	imitator|innovator	innovator は「新しく生み出す人」、imitator は「まねをする人」
N	inoculate|vaccinate	inoculate は「接種する」のかたい語。vaccinate は「ワクチンを打つ」
N	inquisitive|prying	inquisitive は何でも「知りたがる・好奇心の強い」。prying は人のことを「詮索（せんさく）する」（悪い意味）
N	indifferent|inquisitive	inquisitive は「好奇心の強い」、indifferent は「無関心な」
N	etch|inscribe	inscribe は石やトロフィーに言葉を「刻む」。etch は薬品で「エッチングする」
N	erase|inscribe	inscribe は「刻む」、erase は「消す」
N	insecticide|pesticide	insecticide は虫を殺す「殺虫剤」。pesticide は害虫などを防ぐ「農薬」全体
N	indivisible|inseparable	inseparable は人が「いつもいっしょの」や、物が「切り離せない」。indivisible は「分割できない」
N	inseparable|separable	inseparable は「切り離せない」、separable は「分けられる」
N	insightful|perceptive	insightful は意見が「洞察に富んだ」。perceptive は人が「鋭い・よく気がつく」
N	astute|insightful	insightful は「本質を見抜いた」。astute は「抜け目のない・鋭い」
N	insightful|superficial	insightful は「洞察に富む」、superficial は「表面的な」
N	insignificance|unimportance	insignificance は「取るに足りないこと」。unimportance は「重要でないこと」
N	insignificance|triviality	insignificance は「(比べると)小さなこと」（fade into insignificance）。triviality は「ささいなこと」
N	insignificance|significance	insignificance は「取るに足りなさ」、significance は「重要性」
N	insignificant|trivial	insignificant は「取るに足りない」。trivial は「ささいな・つまらない」
N	insignificant|minor	insignificant は「重要でない」。minor は「小さな・軽い」
N	insignificant|significant	insignificant は「取るに足りない」、significant は「重要な」
N	impertinent|insolent	insolent は目上に「横柄な・ふてぶてしい」。impertinent は「生意気な」
N	insolent|rude	insolent は「わざと失礼な態度をとる」。rude は「無礼な」
N	insolent|respectful	insolent は「無礼な」、respectful は「敬意のある」
N	insolvent|ruined	insolvent は会社などが「支払い不能の」。ruined は「破滅した」
N	insolvent|solvent	insolvent は「借金を払えない」、solvent は「借金を払える」
N	instability|volatility	instability は政治などの「不安定」。volatility は値段などの「変わりやすさ」
N	instability|turbulence	instability は「不安定」。turbulence は時代の「激動」や空気の「乱れ」
N	installment|payment	installment は分割払いの「1回分」（in monthly installments）。payment は「支払い」
N	example|instance	instance は具体的な「例・場合」（for instance）。example は「例・手本」
N	delayed|instant	instant は「すぐの」、delayed は「遅れた」
N	immediate|instantaneous	instantaneous は「瞬時の」のかたい語。immediate は「即座の」
N	gradual|instantaneous	instantaneous は「瞬時の」、gradual は「徐々の」
N	eventually|instantly	instantly は「すぐに」、eventually は「やがて」
I	instantly|curr_idm_3_at_once	at once は「すぐに」の話し言葉。instantly は「一瞬で」
I	instantly|curr_idm_3_right_away	right away は「すぐに」の話し言葉。instantly は「即座に」
N	implant|instill	instill は考えや習慣を「少しずつ教えこむ」。implant は考えを「植えつける」
N	inculcate|instill	instill は「じわじわ身につけさせる」。inculcate は「くり返して教えこむ」かたい語
N	instill|remove	instill は「植えつける」、remove は「取り除く」
N	innate|instinctive	instinctive は「本能的な・思わずの」。innate は「生まれつきの」
N	deliberate|instinctive	instinctive は「とっさの・本能的な」、deliberate は「考えた上での」
N	direction|instruction	instruction は使い方などの「指示・説明（書）」。direction は「指図」や「方向」
N	guidance|instruction	instruction は「具体的な指示・教え」。guidance は「指導・手引き」
N	deficient|insufficient	insufficient は量が「足りない」。deficient は栄養などが「欠けている」
N	insufficient|sufficient	insufficient は「不十分な」、sufficient は「十分な」
N	insular|narrow-minded	insular は集団が「閉鎖的な・よそ者を入れない」。narrow-minded は「心のせまい」
N	insular|parochial	insular は「島国根性の」。parochial は「身の回りのことしか考えない」
N	cosmopolitan|insular	insular は「閉鎖的な」、cosmopolitan は「世界に開かれた」
N	intact|undamaged	intact は「そのまま完全に残った」。undamaged は「傷んでいない」
N	intact|whole	intact は「損なわれていない」。whole は「全部そろった・まるごとの」
N	essential|integral	integral は全体に「欠かせない一部の」（integral to）。essential は「絶対に必要な」
N	fundamental|integral	integral は「全体を作る大事な」。fundamental は「根本的な」
N	integral|peripheral	integral は「不可欠な」、peripheral は「周辺的な」
N	integration|unification	integration はいくつかを「一つにまとめること」や、人々の「融合」。unification は国などの「統一」
N	integration|merger	integration は「統合」。merger は会社の「合併」
N	integration|segregation	integration は「統合・共存」、segregation は「分離・隔離」
N	intellectual|scholarly	intellectual は「知的な・頭を使う」。scholarly は「学問的な」
N	intellectual|unintellectual	intellectual は「知的な」、unintellectual は「知性に欠ける」
N	information|intelligence	intelligence は「知能」や、国の「(秘密の)情報」。information は「情報」と広く言う
N	clever|intelligent	intelligent は「知能の高い・聡明（そうめい）な」。clever は「頭の回転が速い・利口な」
N	eased|intensified	intensified は「強まった」、eased は「和らいだ」
N	intensify|strengthen	intensify は争いなどが「激しくなる」。strengthen は「強くする」
N	increase|intensify	intensify は「(程度が)強まる」。increase は数や量が「増える」
N	intentionally|purposely	intentionally と purposely はどちらも「わざと・意図的に」
N	accidentally|intentionally	intentionally は「わざと」、accidentally は「たまたま・うっかり」
I	intentionally|curr_idm_pre2_on_purpose	on purpose は「わざと」の話し言葉。intentionally はかたい語
N	exchange|interaction	interaction は人どうしの「交流・やりとり」や、物の「相互作用」。exchange は意見などの「交換」
N	communication|interaction	interaction は「関わり合い」。communication は「意思の伝達」
N	intermediary|mediator	intermediary は間に立つ「仲介者」。mediator は争いの「仲裁者」
N	intermediary|middleman	intermediary は「仲介者」のかたい語。middleman は商売の「仲買人」
N	intermittent|sporadic	intermittent は「とぎれとぎれに続く」。sporadic は「ときどきぽつぽつ起こる」
N	intermittent|occasional	intermittent は「断続的な」。occasional は「たまの・ときどきの」
N	interpreter|translator	interpreter は話し言葉の「通訳者」。translator は書かれた文章の「翻訳者」
N	interpreter|linguist	interpreter は「通訳者」。linguist は「言語学者」や「外国語の達人」
N	break|interruption	interruption は途中の「じゃま・中断」。break は「休憩」や「途切れ」
N	continuity|interruption	interruption は「中断」、continuity は「途切れずに続くこと」
N	intimidating|reassuring	intimidating は「威圧的な」、reassuring は「安心させる」
N	coercion|intimidation	intimidation は「おどし・威嚇」。coercion は力による「強制」
N	bullying|intimidation	intimidation は「おどして怖がらせること」。bullying は学校などの「いじめ」
N	intolerable|unbearable	intolerable と unbearable はどちらも「がまんできない」。intolerable のほうがかたい
N	insufferable|intolerable	intolerable は状況が「耐えがたい」。insufferable は人が「鼻持ちならない」
N	intolerable|tolerable	intolerable は「耐えがたい」、tolerable は「がまんできる」
N	bigotry|intolerance	intolerance は他の考えを「受け入れないこと」や、食べ物の「不耐性」。bigotry は「頑固な偏見」
N	intolerance|prejudice	intolerance は「不寛容」。prejudice は「偏見」
N	intolerance|tolerance	intolerance は「不寛容」、tolerance は「寛容」
N	intolerant|narrow-minded	intolerant は他の考えに「不寛容な」。narrow-minded は「心のせまい」
N	intolerant|tolerant	intolerant は「不寛容な」、tolerant は「寛容な」
N	bold|intrepid	intrepid は探検家などが「恐れを知らない」文学的な語。bold は「大胆な」
N	intrepid|timid	intrepid は「勇猛な」、timid は「臆病な」
N	elaborately|intricately	intricately は模様などが「細かく入り組んで」。elaborately は「念入りに・凝って」
N	intricately|simply	intricately は「複雑に」、simply は「簡単に」
N	captivating|intriguing	intriguing は「なぞめいて興味をそそる」。captivating は「心を奪う」
N	boring|intriguing	intriguing は「興味をそそる」、boring は「退屈な」
N	flood|inundate	inundate は手紙などが「どっと押し寄せる」（be inundated with）。flood は「あふれさせる・殺到する」
N	inundate|overwhelm	inundate は数で「押し寄せる」。overwhelm は「圧倒する」
N	invalidate|nullify	invalidate は契約などを「無効にする」や、議論を「くつがえす」。nullify は「無効にする・帳消しにする」
N	invalidate|void	invalidate は「無効にする」。void は動詞で契約を「無効にする」
N	invigorate|revitalize	invigorate は人を「元気づける」。revitalize は町などを「再び活気づける」
N	drain|invigorate	invigorate は「元気づける」、drain は「消耗させる」
N	invigorated|refreshed	invigorated は「活力がわいた」。refreshed は「さっぱりした・元気を取り戻した」
N	drained|invigorated	invigorated は「元気になった」、drained は「疲れ果てた」
N	appeal|invocation	invocation は神への「祈願」や、法律の「発動」。appeal は「訴え・呼びかけ」
N	invocation|prayer	invocation は式の初めの「祈り・祈願」。prayer は「祈り」と広く言う
N	bill|invoice	invoice は商品といっしょに送る「請求書・送り状」。bill は「請求書」のふつうの語
N	irony|sarcasm	irony は「皮肉（な状況）」や「反語」。sarcasm は人を傷つける「いやみ」
N	irrational|rational	irrational は「不合理な」、rational は「理性的な」
N	erratically|irregularly	irregularly は間隔が「不規則に」。erratically は動きが「気まぐれに」
N	irregularly|sporadically	irregularly は「決まった間隔でなく」。sporadically は「ときどきぽつぽつと」
N	irregularly|regularly	irregularly は「不規則に」、regularly は「定期的に」
N	irresistible|overpowering	irresistible は「たまらなく魅力的な・逆らえない」。overpowering は「圧倒的な」
N	compelling|irresistible	irresistible は「抗しがたい」。compelling は「引きこまれる・説得力のある」
N	irresistible|resistible	irresistible は「逆らえない」、resistible は「逆らえる」
N	irritability|testiness	irritability は「怒りっぽさ」。testiness は「短気」
N	irritability|patience	irritability は「怒りっぽさ」、patience は「忍耐」
N	irritable|touchy	irritable は疲れなどで「怒りっぽい」。touchy は「すぐむっとする・神経質な」
N	irritable|testy	irritable は「いらいらしやすい」。testy は「短気な」
N	irritable|patient	irritable は「怒りっぽい」、patient は「辛抱強い」
N	detail|itemize	itemize は費用などを「項目ごとに書き出す」。detail は動詞で「くわしく述べる」
N	jagged|serrated	jagged は岩などが「ぎざぎざの」。serrated はナイフが「のこぎり状の」
N	jagged|ragged	jagged は「とがってぎざぎざの」。ragged は「ぼろぼろの」や、線が「でこぼこの」
N	jagged|smooth	jagged は「ぎざぎざの」、smooth は「なめらかな」
N	jeer|mock	jeer は大勢で「やじる」。mock は「からかう・ばかにする」
N	jeer|taunt	jeer は「やじってあざ笑う」。taunt は相手を「なじって怒らせる」
I	jeer|curr_idm_3_laugh_at	laugh at は「笑いものにする」話し言葉。jeer は大声で「やじる」
N	cheerful|jolly	jolly は「陽気で楽しい」。cheerful は「明るい」
N	gloomy|jolly	jolly は「陽気な」、gloomy は「陰気な」
N	jovial|merry	jovial は人が「陽気で愛想のよい」。merry は「楽しい・陽気な」
N	genial|jovial	jovial は「陽気で親しみやすい」。genial は「温和で愛想のよい」
N	jovial|morose	jovial は「陽気な」、morose は「むっつりした」
N	jubilant|miserable	jubilant は「大喜びの」、miserable は「みじめな」
N	judicial|legal	judicial は裁判所の「司法の」。legal は「法律の・合法の」
N	judicial|juridical	judicial は「裁判の・司法の」。juridical は「法律上の」のかたい語
N	jumble|muddle	jumble は物を「ごちゃまぜにする」。muddle は物事を「混乱させる」
N	arrange|jumble	jumble は「ごちゃまぜにする」、arrange は「きちんと並べる」
N	justification|rationale	justification は行動の「正当な理由・弁明」。rationale は考えの「根拠・理論的な理由」
N	excuse|justification	justification は「正当化の理由」。excuse は「言いわけ」
N	indifferently|keenly	keenly は「強く・熱心に」、indifferently は「無関心に」
N	kindle|spark	kindle は火を「たきつける」や、関心を「かき立てる」。spark は「(きっかけとなって)引き起こす」
N	extinguish|kindle	kindle は「火をつける」、extinguish は「消す」
N	lab|laboratory	laboratory は「実験室・研究所」。lab はその短い言い方
N	arduous|laborious	laborious は時間と手間の「かかる」。arduous は体力の要る「骨の折れる」
N	laborious|strenuous	laborious は「手間のかかる」。strenuous は「激しい体力の要る」
N	lag|trail	lag は「遅れをとる」（lag behind）。trail は「後ろをついていく・負けている」
N	lag|lead	lag は「遅れる」、lead は「先を行く」
I	lag|curr_idm_2_fall_behind	fall behind は「遅れる」のふつうの言い方。lag behind もほぼ同じ
N	lamentable|regrettable	lamentable は「嘆かわしい・ひどい」。regrettable は「残念な・遺憾な」
N	deplorable|lamentable	lamentable は「嘆かわしい」。deplorable は「ひどい・非難すべき」
N	admirable|lamentable	lamentable は「嘆かわしい」、admirable は「立派な」
N	coastal|landlocked	landlocked は「海に面していない」、coastal は「沿岸の」
N	languish|wither	languish は計画などが「長く放っておかれる」や、人が「元気をなくす」。wither は植物が「しおれる」
N	decline|languish	languish は「弱っていく」。decline は「衰える・減る」
N	flourish|languish	languish は「衰える」、flourish は「栄える」
N	generosity|largesse	largesse は金持ちなどの「気前のよい施し」。generosity は「気前のよさ」
N	largesse|munificence	largesse は「施し」。munificence は「惜しみない気前のよさ」のかたい語
N	largesse|stinginess	largesse は「気前のよさ」、stinginess は「けち」
N	hidden|latent	latent は才能などが「まだ表に出ていない・潜在的な」。hidden は「隠れた」
N	latent|potential	latent は「眠っている」。potential は「可能性のある・潜在的な」
N	evident|latent	latent は「潜在的な」、evident は「はっきり見える」
N	latitude|longitude	latitude は南北の「緯度」、longitude は東西の「経度」
N	generous|lavish	lavish は「ぜいたくなほどたっぷりの・豪華な」。generous は「気前のよい」
N	frugal|lavish	lavish は「豪華な」、frugal は「質素な」
N	extravagantly|lavishly	lavishly は「豪華に・惜しみなく」。extravagantly は「ぜいたくすぎるほど」
N	generously|lavishly	lavishly は「たっぷりと」。generously は「気前よく」
N	lavishly|sparingly	lavishly は「ふんだんに」、sparingly は「ひかえめに」
N	lawful|legal	lawful は「法律で認められた」。legal は「合法の」のふつうの語
N	lawful|legitimate	lawful は「合法の」。legitimate は「正当な・筋の通った」
N	lawsuit|suit	lawsuit は「訴訟」。suit も「訴訟」の意味で使う（ふつうは「スーツ」）
N	design|layout	layout は部屋などの「配置・間取り」。design は「設計・デザイン」
N	lease|tenancy	lease は土地や建物の「賃貸借契約」。tenancy は借りて住む「借家（の期間）」
N	legalize|permit	legalize は法律で「合法にする」。permit は「許可する」
N	authorize|legalize	legalize は「合法化する」。authorize は「認可する・権限を与える」
N	ban|legalize	legalize は「合法化する」、ban は「禁止する」
N	famous|legendary	legendary は「伝説になるほど有名な」。famous は「有名な」
N	legendary|obscure	legendary は「名高い」、obscure は「無名の」
N	lawmaking|legislative	legislative は議会の「立法の」。lawmaking は「法律を作ること」
N	legislature|parliament	legislature は法律を作る「立法機関」全体。parliament はイギリスなどの「議会」
N	congress|legislature	legislature は「議会（立法府）」の一般的な語。congress はアメリカの「議会」
N	leisurely|unhurried	leisurely は「ゆったりした」（a leisurely stroll）。unhurried は「急がない」
N	leisurely|relaxed	leisurely はペースが「のんびりした」。relaxed は人が「くつろいだ」
N	hurried|leisurely	leisurely は「ゆったりした」、hurried は「急いだ」
N	lengthened|prolonged	lengthened は時間などが「延ばされた」。prolonged は「長引いた」
N	lengthened|shortened	lengthened は「長くなった」、shortened は「短くなった」
N	lessened|reduced	lessened は痛みなどが「和らいだ」。reduced は量が「減らされた」
N	increased|lessened	lessened は「減った」、increased は「増えた」
N	lethargic|sluggish	lethargic は人が「だるくて動く気がしない」。sluggish は動きや景気が「鈍い」
N	lethargic|listless	lethargic は「無気力な・だるい」。listless は「元気のない」
N	lethargy|sluggishness	lethargy は「だるさ・無気力」。sluggishness は「のろさ・不活発」
N	apathy|lethargy	lethargy は体の「だるさ」。apathy は心の「無関心」
N	impose|levy	levy は税を「課す・徴収する」。impose は税や規則を「課す」
N	charge|levy	levy は国が税を「課す」。charge は店などが料金を「請求する」
N	exempt|levy	levy は「課税する」、exempt は動詞で「免除する」
N	emancipation|liberation	liberation は国や人々の「解放」。emancipation は奴隷などの「解放」
N	liberation|oppression	liberation は「解放」、oppression は「抑圧」
N	compare|liken	liken は「なぞらえる・たとえる」（liken A to B）。compare は「比べる」や「たとえる」
N	equate|liken	liken は「〜に似ているとたとえる」。equate は「同じものとみなす」
N	contrast|liken	liken は「似ているとする」、contrast は「ちがいを比べる」
N	arm|limb	limb は腕や脚をまとめた「手足」。arm は「腕」
N	branch|limb	limb は木の「太い枝」。branch は「枝」
N	limitation|restriction	limitation は能力などの「限界」や「制限」。restriction は規則による「制限」
N	freedom|limitation	limitation は「制限」、freedom は「自由」
N	linear|straight	linear はグラフなどが「直線的な」。straight は「まっすぐな」
N	linear|sequential	linear は「一方向に順に進む」。sequential は「順番どおりの」
N	linear|nonlinear	linear は「直線的な」、nonlinear は「直線的でない」
N	linger|remain	linger はにおいや人が「なかなか去らない」。remain は「残る」
N	dawdle|linger	linger は「ぐずぐず居残る」。dawdle は「のろのろする」
N	hurry|linger	linger は「ぐずぐずする」、hurry は「急ぐ」
N	linguist|polyglot	linguist は「言語学者」や「外国語の達人」。polyglot は「多くの言語を話せる人」
N	linguistic|verbal	linguistic は「言語の・言語学の」。verbal は「言葉による・口頭の」
N	alcohol|liquor	liquor はウイスキーなどの「強い酒」。alcohol は「アルコール（飲料）」全体
N	liquor|spirits	liquor はアメリカ英語で「蒸留酒」。spirits はイギリス英語で「蒸留酒」
N	listless|sluggish	listless は「元気がなくぐったりした」。sluggish は「動きがのろい」
N	energetic|listless	listless は「元気のない」、energetic は「元気な」
N	exactly|literally	literally は「文字どおり」や、話し言葉で「本当に」（強め）。exactly は「正確に・まさに」
N	literally|word-for-word	literally は言葉の「文字どおりの意味で」。word-for-word は「一語一語の・逐語的に」
N	figuratively|literally	literally は「文字どおりに」、figuratively は「比喩的に」
N	cattle|livestock	livestock は牛・豚・羊などの「家畜」全体。cattle は「牛（の群れ）」
N	loathe|love	loathe は「大嫌いである」、love は「大好きである」
N	linger|loiter	loiter は用もなく「うろつく・たむろする」。linger は「(去りがたく)残る」
N	hurry|loiter	loiter は「ぶらぶらする」、hurry は「急ぐ」
I	loiter|curr1900_idm_pre1_hang_around	hang around は「ぶらぶらする・たむろする」話し言葉。loiter は掲示などで使うかたい語（No loitering）
N	appear|loom	loom は大きなものが「ぬっと現れる」や、心配ごとが「迫る」。appear は「現れる」
N	emerge|loom	loom は「ぼんやり大きく見えてくる」。emerge は「現れ出る」
N	loom|recede	loom は「迫ってくる」、recede は「遠のく」
N	imminent|looming	looming は心配なことが「迫りくる」。imminent は「今にも起こりそうな」
N	distant|looming	looming は「迫りくる」、distant は「遠い先の」
N	gap|loophole	loophole は法律などの「抜け穴」。gap は「すき間・ずれ」
N	lull|soothe	lull は赤ちゃんなどを「寝かしつける」や、人を「安心させる」。soothe は「なだめる」
N	calm|lull	lull は「(ゆらゆらさせて)落ち着かせる」。calm は「静める」
N	agitate|lull	lull は「落ち着かせる」、agitate は「動揺させる」
N	lumber|timber	lumber はアメリカ英語で「材木」。timber はイギリス英語で「材木」や、切る前の「立ち木」
N	lump|swelling	lump は体の「こぶ・しこり」や「かたまり」。swelling は「はれ」
N	lunar|moon-related	lunar は「月の」（lunar eclipse）。moon-related は「月に関係する」と説明した言い方
N	lure|tempt	lure はえさで「おびき寄せる」。tempt は「(ついやってしまうように)誘う」
N	lurid|sensational	lurid は話が「ぞっとするほど生々しい」や、色が「どぎつい」。sensational は「扇情的な・大評判の」
N	gaudy|lurid	lurid は色が「どぎつい」。gaudy は「けばけばしくて安っぽい」
N	lurid|subdued	lurid は「どぎつい」、subdued は「落ち着いた」
N	lurk|skulk	lurk は危険なものが「潜んで待つ」。skulk は「こそこそ隠れる」
N	hide|lurk	lurk は「待ち伏せして潜む」。hide は「隠れる・隠す」
N	emerge|lurk	lurk は「潜む」、emerge は「姿を現す」
N	lush|luxuriant	lush は草木が「青々と茂った」。luxuriant は「ふさふさとよく茂った」
N	lush|verdant	lush は「緑豊かな」。verdant は「青々とした」の文学的な語
N	barren|lush	lush は「緑豊かな」、barren は「不毛の」
N	infuriate|madden	madden は「ひどくいらいらさせる・怒らせる」。infuriate は「激怒させる」
N	enrage|madden	madden は「気が変になるほど怒らせる」。enrage は「激怒させる」
N	calm|madden	madden は「怒らせる」、calm は「落ち着かせる」
N	maddening|soothing	maddening は「いらいらさせる」、soothing は「心を落ち着かせる」
N	maintenance|upkeep	maintenance は建物や機械の「保守・整備」。upkeep は「維持（費）」
N	maintenance|neglect	maintenance は「手入れ」、neglect は「ほったらかし」
N	breakdown|malfunction	malfunction は機械が「うまく働かないこと・誤作動」。breakdown は完全な「故障」
N	failure|malfunction	malfunction は「不具合」。failure は「故障」や「失敗」
N	function|malfunction	malfunction は「誤作動」、function は「正常な働き」
N	malice|spite	malice は人を傷つけたい「悪意」。spite は「意地悪な気持ち・腹いせ」
N	ill will|malice	malice は「悪意」のかたい語。ill will は「敵意・悪意」
N	malicious|spiteful	malicious は「悪意のある」（malicious rumor）。spiteful は「意地の悪い」
N	cruel|malicious	malicious は「わざと傷つけようとする」。cruel は「残酷な」
N	benevolent|malicious	malicious は「悪意のある」、benevolent は「慈悲深い」
N	harmful|malignant	malignant は腫瘍（しゅよう）が「悪性の」や、人が「悪意のある」。harmful は「有害な」
N	malware|virus	malware はウイルスなどをまとめた「悪意のあるソフト」。virus はその一種の「コンピューターウイルス」
