D	fetid	syn	rank	rank の「悪臭のする」は「階級」の rank とは由来のちがう別の語（古英語 ranc）で、辞書に見出しがなく、リンク先が「階級」の rank になるため外した
D	fulminate	syn	rail	rail の「ののしる」（rail against）は「手すり・鉄道」の rail とは由来のちがう別の語（フランス語 railler）で、辞書に見出しがなく、リンク先が「手すり」の rail になるため外した
N	embrace|eschew	eschew は「避ける」、embrace は「受け入れる」
N	abstruse|esoteric	esoteric は「一部の人にしか分からない」。abstruse は「難解な」
N	accessible|esoteric	esoteric は「専門的で分かりにくい」、accessible は「分かりやすい」
N	advocate|espouse	espouse は主義を「支持して取り入れる」かたい語。advocate は「主張する・擁護する」
N	embrace|espouse	espouse は「信奉する」。embrace は考えを「受け入れる」
N	espouse|reject	espouse は「支持する」、reject は「退ける」
N	alienation|estrangement	estrangement は家族や友人との「仲たがい・疎遠」。alienation は社会からの「疎外感」
N	estrangement|rift	estrangement は「疎遠な状態」。rift は関係の「ひび・亀裂」
N	delicate|ethereal	ethereal は「この世のものと思えないほど軽やかで美しい」。delicate は「繊細な」
N	celestial|ethereal	ethereal は「霊妙な」。celestial は「天の・天上の」
N	earthly|ethereal	ethereal は「この世ならぬ」、earthly は「この世の」
N	eulogy|tribute	eulogy は葬儀での「追悼の辞・賛辞」。tribute は「賛辞・感謝のしるし」
N	eulogy|panegyric	eulogy は「故人をたたえる言葉」。panegyric は「熱烈な称賛の言葉」
N	criticism|eulogy	eulogy は「賛辞」、criticism は「批判」
N	euphemism|understatement	euphemism は言いにくいことの「遠回しな言い方」（pass away など）。understatement は「控えめすぎる言い方」
N	circumlocution|euphemism	euphemism は「婉曲（えんきょく）表現」。circumlocution は「回りくどい言い方」
N	bluntness|euphemism	euphemism は「遠回しな言い方」、bluntness は「ずけずけ言うこと」
N	elation|euphoria	euphoria は一時的な「強い幸福感・陶酔」。elation は「大喜び・高揚」
N	ecstasy|euphoria	euphoria は「多幸感」。ecstasy は「有頂天・恍惚（こうこつ）」
N	despair|euphoria	euphoria は「幸福感」、despair は「絶望」
N	evanescent|fleeting	evanescent は「すっと消えていく」文学的な語。fleeting は「つかの間の」
N	ephemeral|evanescent	evanescent は「はかなく消える」。ephemeral は「短命な」
N	enduring|evanescent	evanescent は「つかの間の」、enduring は「長続きする」
N	display|evince	evince は感情や性質を「はっきり示す」かたい語。display は「示す・展示する」
N	evince|manifest	evince は「表す」。manifest は動詞で「明らかに示す」
N	conceal|evince	evince は「示す」、conceal は「隠す」
N	aggravate|exacerbate	exacerbate は問題や症状を「さらに悪化させる」かたい語。aggravate は「悪化させる」や「いらだたせる」
N	exacerbate|worsen	exacerbate は「悪化させる」。worsen は「悪くなる・悪くする」ふつうの語
N	alleviate|exacerbate	exacerbate は「悪化させる」、alleviate は「和らげる」
N	demanding|exacting	exacting は基準が「厳しくて骨の折れる」。demanding は「要求の多い」
N	exacting|rigorous	exacting は「厳格な要求をする」。rigorous は「厳密な」
N	exacting|lenient	exacting は「厳しい」、lenient は「甘い」
N	censure|excoriate	excoriate は「こき下ろす」かたい語（もとは皮をはぐ）。censure は正式に「非難する」
N	castigate|excoriate	excoriate は「激しく非難する」。castigate は「酷評する」
N	excoriate|praise	excoriate は「酷評する」、praise は「称賛する」
N	excruciating|unbearable	excruciating は痛みが「激烈な」。unbearable は「耐えられない」
N	excruciating|soothing	excruciating は「激痛の」、soothing は「心地よい」
N	exculpate|exonerate	exculpate は証拠などが「無実を示す」かたい語。exonerate は「潔白を証明する」
N	acquit|exculpate	exculpate は「罪がないとする」。acquit は裁判で「無罪にする」
N	exculpate|incriminate	exculpate は「無実を示す」、incriminate は「罪を負わせる」
N	atrocious|execrable	execrable は「最低にひどい」かたい語。atrocious は「ひどい」
N	abominable|execrable	execrable は「実にひどい」。abominable は「忌まわしい・ひどい」
N	admirable|execrable	execrable は「ひどい」、admirable は「見事な」
N	exhort|urge	exhort は「熱心に勧める・激励する」かたい語。urge は動詞で「しきりに促す」
N	encourage|exhort	exhort は「強く説く」。encourage は「励ます」
N	discourage|exhort	exhort は「励ます」、discourage は「思いとどまらせる」
N	exhume|unearth	exhume は死体を「掘り起こす」。unearth は「発掘する」や、秘密を「掘り出す」
N	disinter|exhume	exhume は墓から「掘り出す」。disinter は「発掘する」かたい語
N	bury|exhume	exhume は「掘り起こす」、bury は「埋める」
N	exigent|urgent	exigent は「差し迫った」かたい語（exigent circumstances）。urgent は「緊急の」
N	exigent|pressing	exigent は「急を要する」。pressing は「差し迫った」
N	exigent|trivial	exigent は「緊急の」、trivial は「ささいな」
N	conviction|exoneration	exoneration は「無実の証明」、conviction は「有罪判決」
N	advantageous|expedient	expedient は正しいかどうかより「好都合な・方便の」。advantageous は「有利な」
N	convenient|expedient	expedient は「当座の都合に合う」。convenient は「便利な」
N	expedient|inexpedient	expedient は「得策な」、inexpedient は「得策でない」
N	atone|expiate	expiate は罪を「つぐなう」かたい語（目的語をとる）。atone は atone for で「償う」
N	expiate|redeem	expiate は「罪を償う」。redeem は「あがなう・埋め合わせる」
N	expiate|sin	expiate は「罪を償う」、sin は動詞で「罪を犯す」
N	elaborate|expound	expound は考えを「詳しく説明する」（expound on）。elaborate は動詞で「詳しく述べる」
N	explain|expound	expound は「詳述する」。explain は「説明する」
N	expound|summarize	expound は「詳しく説く」、summarize は「要約する」
N	extraneous|irrelevant	extraneous は「本題と関係のない・余計な」。irrelevant は「関係のない・的外れな」
N	extraneous|superfluous	extraneous は「外からの・無関係な」。superfluous は「余分な」
N	essential|extraneous	extraneous は「余計な」、essential は「不可欠な」
N	extravagantly|wastefully	extravagantly は「ぜいたくに」。wastefully は「むだに」
N	extravagantly|frugally	extravagantly は「ぜいたくに」、frugally は「倹約して」
N	extricate|free	extricate は困った状態から「救い出す」（extricate oneself from）。free は動詞で「自由にする」
N	disentangle|extricate	extricate は「抜け出させる」。disentangle は「もつれをほどく」
N	entangle|extricate	extricate は「抜け出させる」、entangle は「巻きこむ」
N	exuberant|lively	exuberant は喜びで「元気いっぱいの」。lively は「活発な」
N	exuberant|subdued	exuberant は「はしゃいだ」、subdued は「元気のない・沈んだ」
N	exult|rejoice	exult は勝利などに「大喜びする」（exult in / at）。rejoice は「喜ぶ」
N	exult|revel	exult は「歓喜する」。revel は「大いに楽しむ」（revel in）
N	exult|mourn	exult は「歓喜する」、mourn は「嘆く」
N	facetious|flippant	facetious は場違いに「ふざけた」。flippant は「軽薄な」
N	facetious|jocular	facetious は「おどけた」（悪い意味）。jocular は「冗談好きの」
N	facetious|serious	facetious は「ふざけた」、serious は「真剣な」
N	facile|superficial	facile は「安易な・うわべだけの」。superficial は「表面的な」
N	facile|simplistic	facile は「安直な」。simplistic は「単純すぎる」
N	facile|profound	facile は「浅い」、profound は「深遠な」
N	erroneous|fallacious	fallacious は考えが「誤った根拠に基づく」。erroneous は「誤った」
N	fallacious|misleading	fallacious は「まちがった」。misleading は「誤解を招く」
N	fallacious|sound	fallacious は「誤った」、sound は考えが「しっかりした・妥当な」
N	fallible|imperfect	fallible は人が「まちがいをしうる」。imperfect は「不完全な」
N	error-prone|fallible	fallible は人が「誤りを犯しうる」。error-prone は機械などが「誤りがちな」
N	fallible|infallible	fallible は「誤りうる」、infallible は「絶対に誤らない」
N	fallow|idle	fallow は畑を「休ませている」。idle は機械や人が「遊んでいる」
N	dormant|fallow	fallow は「休閑中の」。dormant は火山や種が「休眠中の」
N	cultivated|fallow	fallow は「休ませている」、cultivated は「耕された」
N	fastidious|meticulous	fastidious は清潔さや細部に「うるさい」。meticulous は「細心の・几帳面（きちょうめん）な」
N	fastidious|finicky	fastidious は「潔癖な」。finicky は好みが「気難しい」
N	careless|fastidious	fastidious は「細かいことにうるさい」、careless は「無頓着な」
N	fatuous|foolish	fatuous は「おめでたいほど愚かな」かたい語。foolish は「ばかげた」
N	fatuous|inane	fatuous は「愚かな」。inane は「中身のない」
N	fatuous|sensible	fatuous は「愚かな」、sensible は「分別のある」
N	fauna|flora	fauna はある地域の「動物相」、flora は「植物相」（flora and fauna）
N	fawn|flatter	fawn は卑屈に「こびへつらう」（fawn over / on）。flatter は「おだてる」
N	fawn|grovel	fawn は「ご機嫌を取る」。grovel は「卑屈にひれ伏す」
N	fawn|snub	fawn は「こびる」、snub は「冷たくあしらう」
N	feckless|ineffective	feckless は「頼りにならない・だらしない」。ineffective は「効果のない」
N	feckless|irresponsible	feckless は「無能で無責任な」。irresponsible は「無責任な」
N	competent|feckless	feckless は「頼りない」、competent は「有能な」
N	feign|pretend	feign はふりを「装う」かたい語（feign sleep）。pretend は「ふりをする」
N	feign|simulate	feign は感情を「装う」。simulate は「装う」や「模擬実験する」
N	feign|reveal	feign は「装う」、reveal は「さらけ出す」
N	apt|felicitous	felicitous は言葉が「ぴったりで気のきいた」。apt は「適切な」
N	felicitous|fitting	felicitous は「うまい」。fitting は「ふさわしい」
N	felicitous|inappropriate	felicitous は「適切な」、inappropriate は「不適切な」
N	ardent|fervid	fervid は「燃えるように熱烈な」。ardent は「熱心な」
N	fervid|impassioned	fervid は「熱狂的な」。impassioned は演説などが「熱のこもった」
N	apathetic|fervid	fervid は「熱烈な」、apathetic は「無関心な」
N	fetid|stinking	fetid は腐って「悪臭のする」かたい語。stinking は「くさい」
N	fetid|fragrant	fetid は「悪臭のする」、fragrant は「香りのよい」
N	fetter|shackle	fetter は「足かせをはめる・束縛する」。shackle は「手かせ足かせをはめる」
N	fetter|restrain	fetter は「自由を奪う」。restrain は「抑える・拘束する」
N	fetter|liberate	fetter は「束縛する」、liberate は「解放する」
N	filch|pilfer	filch は「くすねる」。pilfer は小さな物を「ちょろまかす」
N	filch|steal	filch は「こっそり盗む」くだけた語。steal は「盗む」
N	filch|return	filch は「くすねる」、return は「返す」
N	florid|ornate	florid は文体が「飾りすぎた」や、顔が「赤らんだ」。ornate は「華麗な・装飾の多い」
N	florid|flowery	florid は「けばけばしい」。flowery は言葉が「美辞麗句の」
N	florid|plain	florid は「華美な」、plain は「簡素な」
N	flounder|struggle	flounder はどうしていいか分からず「もがく」。struggle は「奮闘する」
N	flounder|stumble	flounder は「まごつく」。stumble は「つまずく」や言葉に「つかえる」
N	flounder|thrive	flounder は「行き詰まる」、thrive は「うまくいく」
N	defy|flout	flout は規則を「公然と無視する」。defy は「反抗する・無視する」
N	disregard|flout	flout は「わざと破る」。disregard は「軽視する」
N	flout|obey	flout は「公然と無視する」、obey は「従う」
N	baffle|flummox	flummox は「面くらわせる」くだけた語。baffle は「当惑させる」
N	bewilder|flummox	flummox は「困らせる」。bewilder は「まごつかせる」
N	enlighten|flummox	flummox は「困惑させる」、enlighten は「解き明かす」
N	foible|weakness	foible は性格の「ちょっとした欠点・癖」（許せる程度）。weakness は「弱点」
N	foible|quirk	foible は「小さな弱点」。quirk は「風変わりな癖」
N	foible|strength	foible は「弱点」、strength は「長所」
N	foist|impose	foist は不要な物を「押しつける」（foist A on B）。impose は「課す・押しつける」
N	foist|unload	foist は「つかませる」。unload は「厄介払いする」
N	foist|withhold	foist は「押しつける」、withhold は「差し控える」
N	foment|incite	foment は不満や反乱を「あおる」かたい語。incite は「扇動する」
N	foment|instigate	foment は「助長する」。instigate は「そそのかす・始めさせる」
N	foment|quell	foment は「あおる」、quell は「鎮める」
N	ancestor|forebears	forebears は「祖先たち」（ふつう複数形）。ancestor は「祖先」
N	forebears|forefathers	forebears は「先祖」。forefathers は「先人たち」
N	descendant|forebears	forebears は「祖先」、descendant は「子孫」
N	ancestor|forefathers	forefathers は男系の「祖先・先人」。ancestor は「祖先」
N	descendant|forefathers	forefathers は「祖先」、descendant は「子孫」
N	forestall|preempt	forestall は「先手を打って防ぐ」。preempt は「先回りして機先を制する」
N	forestall|prevent	forestall は「未然に防ぐ」。prevent は「防ぐ」
N	allow|forestall	forestall は「未然に防ぐ」、allow は「許す」
N	accidental|fortuitous	fortuitous は「運よく偶然の」。accidental は「偶発的な」
N	chance|fortuitous	fortuitous は「思いがけない」。chance は形容詞的に「偶然の」（a chance meeting）
N	deliberate|fortuitous	fortuitous は「偶然の」、deliberate は「意図的な」
N	fossilize|petrify	fossilize は「化石になる」や、考えが「固まって変わらなくなる」。petrify は「石にする」や「すくませる」
N	fractious|irritable	fractious は子どもなどが「ぐずる・手に負えない」。irritable は「怒りっぽい」
N	fractious|unruly	fractious は「扱いにくい」。unruly は「手に負えない・乱れた」
N	docile|fractious	fractious は「手に負えない」、docile は「従順な」
N	fraught|laden	fraught は危険や問題を「はらんだ」（fraught with）。laden は荷物などを「いっぱいに積んだ」
N	charged|fraught	fraught は「張りつめた・緊張した」。charged は空気が「緊迫した」
N	carefree|fraught	fraught は「ぴりぴりした」、carefree は「気楽な」
N	frantic|frenetic	frenetic は「大あわての・熱狂的な」。frantic は「取り乱した・必死の」
N	frenetic|hectic	frenetic は「狂ったように忙しい」。hectic は「てんてこ舞いの」
N	calm|frenetic	frenetic は「あわただしい」、calm は「穏やかな」
N	frivolous|trivial	frivolous は「ふまじめな・くだらない」。trivial は「ささいな」
N	frivolous|serious	frivolous は「軽薄な」、serious は「真剣な」
N	frumpy|unfashionable	frumpy は服装が「やぼったい」。unfashionable は「流行遅れの」
N	chic|frumpy	frumpy は「やぼったい」、chic は「あか抜けた」
N	denounce|fulminate	fulminate は「激しく非難する」（fulminate against）。denounce は「公然と非難する」
N	fulminate|praise	fulminate は「激しく非難する」、praise は「称賛する」
N	excessive|fulsome	fulsome はほめ言葉が「度を越してうそっぽい」。excessive は「過度の」
N	cloying|fulsome	fulsome は「しつこい」。cloying は甘さなどが「うんざりする」
N	fulsome|restrained	fulsome は「大げさな」、restrained は「控えめな」
N	furtive|stealthy	furtive は「人目を盗む・こそこそした」（a furtive glance）。stealthy は「忍び足の」
N	covert|furtive	furtive は態度が「こそこそした」。covert は作戦などが「秘密の」
N	furtive|open	furtive は「こそこそした」、open は形容詞で「公然の」
N	faux pas|gaffe	gaffe は人前での「失言・へま」。faux pas は社交上の「無作法」
N	deny|gainsay	gainsay は「否定する」かたい語（ふつう否定文で）。deny は「否定する」
N	contradict|gainsay	gainsay は「反論する」。contradict は「矛盾する・反論する」
N	affirm|gainsay	gainsay は「否定する」、affirm は「断言する」
N	garner|gather	garner は支持や情報を「努力して集める」。gather は「集める」
N	accumulate|garner	garner は「獲得する」。accumulate は「蓄積する」
N	disperse|garner	garner は「集める」、disperse は「散らす」
N	garrulous|loquacious	garrulous は「つまらないことをぺらぺらしゃべる」。loquacious は「話好きな」
N	garrulous|taciturn	garrulous は「おしゃべりな」、taciturn は「無口な」
N	awkward|gauche	gauche は社交の場で「気がきかず無作法な」。awkward は「ぎこちない」
N	gauche|tactless	gauche は「場慣れしていない・無作法な」。tactless は「無神経な」
N	gauche|tactful	gauche は「気のきかない」、tactful は「気のきく」
N	gawk|stare	gawk は「ぽかんと見とれる」くだけた語。stare は「じっと見つめる」
N	germane|relevant	germane は話題に「密接に関係した」かたい語（germane to）。relevant は「関係のある」
N	germane|pertinent	germane は「適切な」。pertinent は「的を射た」
N	germane|irrelevant	germane は「関係のある」、irrelevant は「無関係の」
N	gird|prepare	gird は gird oneself で困難に「備える・身構える」文学的な語。prepare は「準備する」
N	brace|gird	gird は「身を固める」。brace は衝撃に「身構える」
N	gird|relax	gird は「身構える」、relax は「気を緩める」
N	glower|scowl	glower は怒って「にらみつける」。scowl は「しかめ面をする」
N	glare|glower	glower は「むっつりにらむ」。glare は「ぎろりとにらむ」
N	beam|glower	glower は「にらむ」、beam は動詞で「にっこり笑う」
N	glut|surplus	glut は商品などの「供給過剰」。surplus は「余り・黒字」
N	glut|surfeit	glut は市場の「だぶつき」。surfeit は「多すぎること」
N	glut|shortage	glut は「過剰」、shortage は「不足」
N	gluttony|moderation	gluttony は「大食い」、moderation は「節度」
N	gnarled|knotty	gnarled は手や木が「ごつごつした」。knotty は木が「節の多い」や、問題が「やっかいな」
N	gnarled|twisted	gnarled は「節くれだった」。twisted は「ねじれた」
N	gnarled|smooth	gnarled は「ごつごつした」、smooth は「滑らかな」
N	goad|provoke	goad は「けしかける」（goad A into B）。provoke は「挑発する」
N	goad|spur	goad は「しつこくせっつく」。spur は「駆り立てる」
N	goad|restrain	goad は「駆り立てる」、restrain は「抑える」
N	delicate|gossamer	gossamer は「クモの糸のように薄い」。delicate は「繊細な」
N	filmy|gossamer	gossamer は「極めて薄い」。filmy は「薄い膜のような」
N	coarse|gossamer	gossamer は「薄く繊細な」、coarse は「粗い」
N	gradation|progression	gradation は色などの「少しずつの変化・階調」。progression は「段階的な進展」
N	gradation|shade	gradation は「濃淡の移り変わり」。shade は「色合い」
N	gradation|uniformity	gradation は「段階的な変化」、uniformity は「均一」
N	grandiloquent|pompous	grandiloquent は言葉が「大げさな」。pompous は人が「もったいぶった・尊大な」
N	grandiloquent|plain	grandiloquent は「大げさな」、plain は「飾らない」
