A	novel	syn	new	新しい	語の成り立ちで同じ語源と名指しした、意味の近い語
A	petty	syn	petite	小柄な	語の成り立ちで同じ語源と名指しした、意味の近い語
A	petite	syn	petty	ささいな	語の成り立ちで同じ語源と名指しした、意味の近い語
A	drag	syn	draw	引く・引っぱる	語の成り立ちで同じ語源と名指しした、意味の近い語
A	warrant	syn	guarantee	保証する・保証	語の成り立ちで同じ語源と名指しした、意味の近い語
A	amend	syn	mend	直す・修理する	語の成り立ちで同じ語源と名指しした、意味の近い語
A	nominate	syn	name	(役職に)指名する	語の成り立ちで同じ語源と名指しした、意味の近い語
A	frail	syn	fragile	壊れやすい・もろい	語の成り立ちで同じ語源と名指しした、意味の近い語
A	filthy	syn	foul	汚い・不快な	語の成り立ちで同じ語源と名指しした、意味の近い語
A	sever	syn	separate	切り離す・分ける	語の成り立ちで同じ語源と名指しした、意味の近い語
A	superb	syn	super	すばらしい	語の成り立ちで同じ語源と名指しした、意味の近い語
A	captivate	syn	capture	(心を)とらえる	語の成り立ちで同じ語源と名指しした、意味の近い語
A	erupt	syn	rupture	破裂する・裂ける	語の成り立ちで同じ語源と名指しした、意味の近い語
A	rupture	syn	erupt	噴き出す・噴火する	語の成り立ちで同じ語源と名指しした、意味の近い語
