N	sharp|tart	tart は果物などが「すっぱい」や、言葉が「とげのある」。sharp は味が「ぴりっとした」や、言葉が「辛辣な」
N	sweet|tart	tart は「すっぱい」、sweet は「甘い」
N	elegant|tasteful	tasteful は飾りなどが「趣味のよい・上品な」。elegant は「優雅な」
N	refined|tasteful	tasteful は選び方が「品のよい」。refined は人や趣味が「洗練された」
N	pristine|tattered	tattered は「ぼろぼろの」、pristine は「真新しい」
N	mock|taunt	taunt は相手を怒らせようと「なじる・あおる」。mock は「ばかにして笑う・まねてからかう」
N	praise|taunt	taunt は「なじる」、praise は「ほめる」
N	specialized|technical	technical は「技術的な」や、言葉が「専門的な」。specialized は「専門化した・特化した」
N	mechanical|technical	technical は「技術の・専門的な」。mechanical は「機械の」や「(考えずに)機械的な」
N	nontechnical|technical	technical は「専門的な」、nontechnical は「専門知識のいらない」
N	excitement|tedium	tedium は「退屈さ」、excitement は「わくわくする気持ち」
N	teeter|wobble	teeter は倒れそうに「ぐらぐらする」（teeter on the edge）。wobble は左右に「ぐらつく」
N	teeter|totter	teeter は「倒れそうに揺れる」。totter は人が「よろよろ歩く」
N	steady|teeter	teeter は「ぐらぐらする」、steady は動詞で「安定させる・落ち着く」
N	disposition|temper	temper は「気分・機嫌」や「短気」（lose one's temper）。disposition は生まれつきの「気質」
N	nature|temperament	temperament は人の「気質・気性」。nature は「性質」や「自然」
N	temperamental|volatile	temperamental は人や機械が「気まぐれな・むらのある」。volatile は状況や性格が「変わりやすい・爆発しやすい」
N	even-tempered|temperamental	temperamental は「気まぐれな」、even-tempered は「落ち着いて温厚な」
N	storm|tempest	tempest は「大あらし」の文学的な語。storm は「嵐」のふつうの語
N	gale|tempest	tempest は「大あらし」。gale は「強い風・大風」
N	calm|tempest	tempest は「大あらし」、calm は名詞で「なぎ（風のない状態）」
N	lure|temptation	temptation は「(してはいけないことへの)誘惑」。lure は人を引き寄せる「魅力・おとり」
N	repulsion|temptation	temptation は「引きつけられること」、repulsion は「嫌悪・反発」
N	determined|tenacious	tenacious は「粘り強くあきらめない」や「しつこい」。determined は「決意の固い」
N	tenacious|weak	tenacious は「粘り強い」、weak は意志が「弱い」
N	determination|tenacity	tenacity は「粘り強さ」。determination は「決意・決断力」
I	tend_2|curr1900_idm_pre1_attend_to	attend to は仕事やけが人に「対応する・世話をする」。tend は植物や病人の「世話をする」
N	cessation|termination	termination は契約などの「打ち切り・終了」や「解雇」。cessation は活動の「停止」のかたい語
N	conclusion|termination	termination は「(途中での)打ち切り」。conclusion は予定どおりの「終わり」や「結論」
N	continuation|termination	termination は「終了」、continuation は「継続」
N	reassuring|terrifying	terrifying は「ひどく恐ろしい」、reassuring は「安心させる」
N	brief|terse	terse は「そっけないほど短い」。brief は「短くて簡潔な」（悪い意味はない）
N	terse|wordy	terse は「簡潔すぎる」、wordy は「言葉が多すぎる」
N	evidence|testimony	testimony は法廷などでの「証言」。evidence は「証拠」全体
N	testy|touchy	testy はいらいらして「怒りっぽい」。touchy は話題などに「神経質な・すぐ気にさわる」
N	patient|testy	testy は「短気な」、patient は「辛抱強い」
N	appreciation|thankfulness	thankfulness は心から「ありがたく思う気持ち」。appreciation は「感謝」や「よさを分かること」
N	ingratitude|thankfulness	thankfulness は「感謝」、ingratitude は「恩知らず」
N	hypothesis|theorem	theorem は証明された「定理」、hypothesis はまだ確かめていない「仮説」
N	counselor|therapist	therapist は治療をする「療法士・セラピスト」。counselor は悩みの「相談員・カウンセラー」
N	thereby|thus	thereby は「それによって」（手段）。thus は「こうして・だから」（結果）
N	completely|thoroughly	thoroughly は「すみずみまで・徹底的に」（調べる・洗う）。completely は「完全に」
N	fully|thoroughly	thoroughly は「念入りに」。fully は「十分に・全部」
N	partially|thoroughly	thoroughly は「徹底的に」、partially は「部分的に」
N	thoughtful|thoughtless	thoughtful は「思いやりのある」、thoughtless は「思いやりのない・無分別な」
N	inconsiderate|thoughtless	thoughtless は考えなしで「思いやりのない」。inconsiderate は他人への「配慮に欠ける」
N	careless|thoughtless	thoughtless は人の気持ちを「考えない」。careless は注意が足りず「不注意な」
N	intimidating|threatening	threatening は「脅すような」や、空が「荒れ模様の」。intimidating は相手を「おじけづかせる」
N	reassuring|threatening	threatening は「険悪な」、reassuring は「安心させる」
N	economy|thrift	thrift は「倹約」の心がけ。economy は「経済」や「節約」
N	extravagance|thrift	thrift は「倹約」、extravagance は「浪費」
N	thrifty|wasteful	thrifty は「倹約な」、wasteful は「むだの多い」
N	elated|thrilled	thrilled は「わくわくして・大喜びで」。elated は成功などで「有頂天の」
N	disappointed|thrilled	thrilled は「大喜びの」、disappointed は「がっかりした」
N	prosperous|thriving	thriving は商売や町が「活気があって伸びている」。prosperous は「裕福な・繁栄した」
N	failing|thriving	thriving は「繁盛している」、failing は形容詞で「うまくいかない・傾いている」
I	throughout|curr_idm_3_all_over	all over は場所の「そこらじゅうに」の話し言葉。throughout は場所の「至る所に」や、期間の「〜の間ずっと」
N	tempest|thunderstorm	thunderstorm は雷を伴う「雷雨」。tempest は「大あらし」の文学的な語
N	calm|thunderstorm	thunderstorm は「雷雨」、calm は名詞で「穏やかな天気・なぎ」
N	level|tilt	tilt は「傾ける」、level は動詞で「水平にする・平らにする」
N	promptness|timeliness	timeliness はちょうどよい「時機」を守ること。promptness は「すばやさ」
N	tardiness|timeliness	timeliness は「時機を得ていること」、tardiness は「遅れ・遅刻」
N	shy|timid	timid は「臆病な・気の小さい」。shy は人前で「恥ずかしがる」
N	bold|timid	timid は「臆病な」、bold は「大胆な」
N	tiredness|weariness	tiredness は「疲れ」のふつうの語。weariness は長く続いた「心身の疲れ・うんざりした気持ち」
N	energy|tiredness	tiredness は「疲れ」、energy は「元気・活力」
N	rest|toil	toil は「骨を折って働く」、rest は「休む」
N	acceptable|tolerable	tolerable は「なんとか我慢できる・まあまあの」。acceptable は「受け入れられる・許容できる」
N	fee|toll	toll は道路や橋の「通行料」。fee は入会や手数料などの「料金」
N	charge|toll	toll は「通行料」。charge はサービスの「料金」全般
N	restorative|tonic	tonic は「強壮剤」や、心を「元気づけるもの」。restorative は「元気を回復させるもの」
N	sedative|tonic	tonic は「元気づける薬」、sedative は「気持ちを静める薬」
N	topple|uphold	topple は政権などを「倒す」、uphold は「支える・守る」
N	torment|torture	torment は心を「さいなむ」。torture は「拷問する」や、心配などで「ひどく苦しめる」
N	agonize|torment	torment は人を「苦しめる」。agonize は自分が「(どうするか)思い悩む」（agonize over）
N	comfort|torment	torment は「苦しめる」、comfort は動詞で「慰める」
N	agonize|torture	torture は「ひどく苦しめる」。agonize は「思い悩む」
N	comfort|torture	torture は「苦しめる」、comfort は動詞で「慰める」
N	entirely|totally	totally は「まったく」の話し言葉（I totally agree）。entirely は「完全に」
N	partly|totally	totally は「完全に」、partly は「部分的に」
N	totter|wobble	totter は人が「よろよろ歩く」。wobble は物が「ぐらつく」
N	stride|totter	totter は「よろよろ歩く」、stride は「大またで歩く」
N	touching|unmoving	touching は「心を打つ」、unmoving は「心を動かさない」
N	sensitive|touchy	touchy はすぐ「むっとする・怒りっぽい」。sensitive は「敏感な・傷つきやすい」
N	easygoing|touchy	touchy は「怒りっぽい」、easygoing は「おおらかな」
N	follower|trailblazer	trailblazer は道を切り開く「先駆者」、follower はあとに続く「追随者」
N	instructor|trainee	trainee は「研修生」、instructor は「指導者」
N	feature|trait	trait は人の性格の「特性」（personality trait）。feature は物の「特徴・機能」や顔の「目鼻立ち」
N	path|trajectory	trajectory はボールなどの「軌道」や、人生の「たどる道筋」。path は「小道・進路」
N	course|trajectory	trajectory は「弾道・軌跡」。course は船などの「進路」や「課程」
N	stamp|trample	trample は多くの人が「踏みつけて荒らす」。stamp は足で「どんと踏む」
N	crush|trample	trample は「踏みつぶす」。crush は重さで「押しつぶす」
N	serenity|tranquility	tranquility は場所の「静けさ・のどかさ」。serenity は心の「穏やかさ」
N	tranquility|turmoil	tranquility は「平穏」、turmoil は「大混乱」
N	surpass|transcend	transcend は限界やちがいを「超越する」（transcend time）。surpass は他を「上回る」
N	exceed|transcend	transcend は範囲の「外へ出る」。exceed は数量や限度を「超える」
N	supreme|transcendent	transcendent は「この世を超えた・卓越した」。supreme は「最高の・至高の」
N	mundane|transcendent	transcendent は「超越した」、mundane は「ありふれた」
N	temporary|transient	transient は「すぐ過ぎ去る・はかない」。temporary は「一時的な・仮の」
N	permanent|transient	transient は「はかない」、permanent は「永続的な」
N	change|transition	transition はある状態から次への「移り変わり・移行期」。change は「変化」全般
N	shift|transition	transition は「段階的な移行」。shift は考えや方針の「転換」
N	linguist|translator	translator は「翻訳者」。linguist は「言語学者」や「外国語が得意な人」
N	see-through|transparent	transparent は「透明な」や、手続きが「分かりやすい・隠しごとのない」。see-through は服などが「透けて見える」
N	safe|treacherous	treacherous は道などが「危険な」、safe は「安全な」
N	loyalty|treachery	treachery は「裏切り」、loyalty は「忠誠」
N	handling|treatment	treatment は「治療」や人の「扱い」。handling は物や問題の「扱い方・処理」
N	agreement|treaty	treaty は国と国の「条約」。agreement は「協定・合意」全般
N	hike|trek	trek は山などを何日も「徒歩で旅する」。hike は「ハイキングする」
N	journey|trek	trek は「骨の折れる徒歩の旅」。journey は動詞で「旅をする」かたい語
N	shudder|tremor	tremor は地面の「小さな揺れ」や、体の「震え」。shudder は「ぞっとする身震い」
N	quiver|tremor	tremor は「震え・小さな地震」。quiver は声などの「小刻みな震え」
N	stillness|tremor	tremor は「揺れ」、stillness は「静止」
N	channel|trench	trench は地面に掘った「溝」や戦場の「塹壕（ざんごう）」。channel は「水路」や「海峡」
N	stylish|trendy	trendy は「流行りの」（くだけた語で、すぐすたれる感じ）。stylish は「おしゃれな」
N	outdated|trendy	trendy は「流行の」、outdated は「時代遅れの」
N	ethnic|tribal	tribal は「部族の」。ethnic は「民族の」
N	clannish|tribal	tribal は「部族の」。clannish は仲間うちで固まって「排他的な」
N	deceit|trickery	trickery は「策略・ぺてん」。deceit は「うそでだますこと」
N	honesty|trickery	trickery は「ぺてん」、honesty は「正直」
N	triumphant|victorious	triumphant は勝って「勝ち誇った・意気揚々とした」。victorious は「勝利した」
N	jubilant|triumphant	triumphant は「勝ち誇った」。jubilant は「歓喜にわく」
N	defeated|triumphant	triumphant は「勝ち誇った」、defeated は「負けて打ちひしがれた」
N	significant|trivial	trivial は「ささいな」、significant は「重要な」
N	tropical zone|tropics	tropics は「熱帯地方」（the tropics）。tropical zone は地理の「熱帯」
N	arctic|tropics	tropics は「熱帯地方」、arctic は「北極（圏）」
N	anxious|troubled	troubled は問題をかかえて「悩んだ」や、国などが「混乱した」。anxious は「不安な・心配な」
N	troubled|untroubled	troubled は「悩んだ」、untroubled は「平穏な・悩みのない」
N	troubling|worrying	troubling は「気がかりな」かたい語。worrying は「心配な」ふつうの語
N	reassuring|troubling	troubling は「気がかりな」、reassuring は「安心させる」
N	armistice|truce	truce は一時的な「休戦」。armistice は正式な「休戦協定」
N	truce|war	truce は「休戦」、war は「戦争」
N	plod|trudge	trudge は疲れて「とぼとぼ歩く」。plod は「重い足取りで歩く」や、仕事を「こつこつやる」
N	lumber|trudge	trudge は「とぼとぼ歩く」。lumber は動詞で大きな体で「のっそり歩く」
N	stride|trudge	trudge は「とぼとぼ歩く」、stride は「大またで堂々と歩く」
N	credulous|trusting	trusting は「人を信じる」（よい意味にも）。credulous は「だまされやすい」（悪い意味）
N	naive|trusting	trusting は「人を疑わない」。naive は「世間知らずの」
N	reliability|trustworthiness	trustworthiness は人の「信頼できること・誠実さ」。reliability は物や人の「当てになること・信頼性」
N	integrity|trustworthiness	trustworthiness は「信用できること」。integrity は「誠実さ・高潔さ」
N	trustworthiness|unreliability	trustworthiness は「信頼できること」、unreliability は「当てにならないこと」
N	reliable|trustworthy	trustworthy は人が「信用できる」（秘密を守る）。reliable は人や機械が「頼りになる」
N	dependable|trustworthy	trustworthy は「信用できる」。dependable は「当てにできる」
N	trustworthy|unreliable	trustworthy は「信用できる」、unreliable は「当てにならない」
N	fee|tuition	tuition は学校の「授業料」や「指導」。fee は「料金」全般（school fees）
N	instruction|tuition	tuition は個別の「指導」（private tuition）。instruction は「教えること・指示」
N	turbulence|upheaval	turbulence は飛行機の「乱気流」や、社会の「動乱」。upheaval は生活などの「激変」
N	calm|turbulence	turbulence は「乱れ」、calm は名詞で「穏やかさ」
N	chaos|turmoil	turmoil は心や社会の「騒ぎ・混乱」。chaos は「大混乱・無秩序」
N	disorder|turmoil	turmoil は「騒然とした状態」。disorder は「無秩序」や、体の「不調」
N	calm|turmoil	turmoil は「大混乱」、calm は名詞で「平穏」
N	recovery|turnaround	turnaround は悪い状態からの「好転・立て直し」。recovery は「回復」
N	decline|turnaround	turnaround は「好転」、decline は「衰退」
N	defector|turncoat	turncoat は仲間を裏切って敵側につく「裏切り者」（非難の語）。defector は国や組織から「離反する人・亡命者」
N	loyalist|turncoat	turncoat は「寝返り者」、loyalist は「忠実な支持者」
N	sunset|twilight	twilight は日が沈んだあとの「薄明かり・たそがれ」。sunset は「日の入り」
N	dawn|twilight	twilight は「夕暮れ」、dawn は「夜明け」
N	representative|typical	typical は「典型的な・いつもの」。representative は形容詞で「代表的な」
N	characteristic|typical	typical は「よくある」。characteristic は「(その人・物に)特有の」
N	freedom|tyranny	tyranny は「暴政」、freedom は「自由」
N	despot|tyrant	tyrant は「暴君」や、いばり散らす人。despot は絶対的な権力をもつ「専制君主」
N	omnipresent|ubiquitous	ubiquitous はスマホなどが「どこにでもある」。omnipresent は神などが「遍在する」かたい語
N	ubiquitous|widespread	ubiquitous は「至る所にある」。widespread は「広く行き渡った」
N	rare|ubiquitous	ubiquitous は「どこにでもある」、rare は「めったにない」
N	hideousness|ugliness	ugliness は「醜さ」のふつうの語。hideousness は「ぞっとするほどの醜さ」
N	ugliness|unsightliness	ugliness は「醜さ」。unsightliness は景観などの「見苦しさ」
N	beauty|ugliness	ugliness は「醜さ」、beauty は「美しさ」
N	finally|ultimately	ultimately は「(いろいろあって)結局は・究極的には」。finally は「ついに・最後に」
I	ultimately|curr_idm_pre2_in_the_end	in the end は「結局・最後には」の話し言葉。ultimately は「最終的に」かたい語
N	intolerable|unacceptable	unacceptable は「受け入れられない・許されない」。intolerable は「我慢できない」
N	defenseless|unarmed	unarmed は「武器を持たない」。defenseless は「身を守るすべのない・無防備な」
N	unarmed|weaponless	unarmed は「非武装の」のふつうの語。weaponless は「武器のない」
N	illicit|unauthorized	unauthorized は「許可を得ていない」。illicit は法律や道徳に反する「違法な・不義の」
N	unauthorized|unsanctioned	unauthorized は「無許可の」。unsanctioned は正式に「認められていない」
N	insufferable|unbearable	unbearable は痛みなどが「耐えられない」。insufferable は人の態度が「鼻もちならない」
N	astonishing|unbelievable	unbelievable は「信じられないほどの」。astonishing は「びっくりするほどの」
N	intact|unbroken	unbroken は記録などが「途切れない」や「壊れていない」。intact は「元のまま無傷の」
N	broken|unbroken	unbroken は「途切れない・壊れていない」、broken は「壊れた・途切れた」
N	indifferent|uncaring	uncaring は他人を「思いやらない・冷たい」。indifferent は「関心がない」
N	callous|uncaring	uncaring は「思いやりのない」。callous は人の痛みに「無神経な・冷酷な」
N	constant|unchanging	unchanging は「ずっと変わらない」。constant は温度などが「一定の」や「絶え間ない」
N	changing|unchanging	unchanging は「変わらない」、changing は「変わっていく」
N	awkward|uncomfortable	uncomfortable は体が「心地悪い」や、場が「気まずい」。awkward は「ぎこちない・気まずい」
N	uncomfortable|uneasy	uncomfortable は「居心地が悪い」。uneasy は心が「不安で落ち着かない」
N	neutral|uncommitted	uncommitted はまだ「どちらとも決めていない」。neutral は「中立の」立場
N	uncommitted|undecided	uncommitted は特定の側に「ついていない」。undecided は「まだ決めかねている」
N	indifferent|unconcerned	unconcerned は「気にしない・平気な」。indifferent は「無関心な」
N	nonchalant|unconcerned	unconcerned は「気にかけない」。nonchalant は「平然として無頓着な」
N	unconfirmed|unverified	unconfirmed は報道などが「まだ確認されていない」。unverified は「検証されていない」
N	unconfirmed|unsubstantiated	unconfirmed は「未確認の」。unsubstantiated は主張が「裏づけのない」
N	confirmed|unconfirmed	unconfirmed は「未確認の」、confirmed は「確認された」
N	separate|unconnected	unconnected は出来事が「互いに関係のない」。separate は形容詞では /ˈseprət/ と読み「別々の」
N	connected|unconnected	unconnected は「関係のない」、connected は「つながりのある」
N	senseless|unconscious	unconscious は「意識を失った」や「無意識の」。senseless は「気を失った」や「無意味な」
N	insensible|unconscious	unconscious は「意識のない」のふつうの語。insensible は「人事不省の」かたい語
N	conscious|unconscious	unconscious は「無意識の」、conscious は「意識のある」
N	oblivion|unconsciousness	unconsciousness は「意識を失った状態」。oblivion は「忘れ去られること」や「無意識」
N	coma|unconsciousness	unconsciousness は「意識不明」全般。coma は長く続く「昏睡（こんすい）」
N	awareness|unconsciousness	unconsciousness は「意識がないこと」、awareness は「気づいていること・意識」
N	uncontrolled|unrestrained	uncontrolled は開発などが「野放しの」。unrestrained は感情などが「抑えのきかない・のびのびした」
N	controlled|uncontrolled	uncontrolled は「抑えられない」、controlled は「管理された」
N	unconventional|unorthodox	unconventional は「型にはまらない」。unorthodox は考え方ややり方が「正統でない」
N	innovative|unconventional	unconventional は「慣習にとらわれない」。innovative は「新しいものを生み出す・革新的な」
N	conventional|unconventional	unconventional は「型破りな」、conventional は「従来どおりの」
N	unconvincing|weak	unconvincing は「説得力のない」。weak は言い訳などの根拠が「弱い」
N	obstructive|uncooperative	uncooperative は「協力しない」。obstructive は「わざとじゃまをする」
N	unabridged|uncut	uncut は映画が「ノーカットの」や、宝石が「研磨前の」。unabridged は本が「省略なしの完全版の」
N	complete|uncut	uncut は「一部も削っていない」。complete は「全部そろった・完全な」
N	edited|uncut	uncut は「ノーカットの」、edited は「編集で手を加えた」
N	undamaged|unharmed	undamaged は物が「損傷していない」。unharmed は人や動物が「無事な」
N	damaged|undamaged	undamaged は「無傷の」、damaged は「傷んだ」
N	hesitant|undecided	undecided はまだ「決まっていない」。hesitant は「ためらっている」
N	resolved|undecided	undecided は「決めかねている」、resolved は「決心した」
I	undergo|curr_idm_pre2_go_through	go through はつらいことを「経験する」の話し言葉。undergo は手術や検査を「受ける」かたい語
N	strengthen|undermine	undermine は「(じわじわ)弱める」、strengthen は「強める」
N	compassionate|understanding	understanding は事情を「分かってくれる」。compassionate は「深く思いやる・情け深い」
N	intolerant|understanding	understanding は「理解のある」、intolerant は「不寛容な」
N	undertaking|venture	undertaking は引き受けた大仕事の「事業・企て」。venture は危険を伴う「冒険的な事業」
N	enterprise|undertaking	undertaking は「引き受けた仕事」。enterprise は「企業」や「大がかりな事業」
N	submerged|underwater	underwater は「水中の・水中で使う」。submerged は「水に沈んだ」
N	surface|underwater	underwater は「水中の」、surface は形容詞で「表面の・水面の」
N	skinny|underweight	underweight は「標準体重より軽い」（医療の語）。skinny は「がりがりの」（くだけた語）
N	certainly|undoubtedly	undoubtedly は「疑いなく」。certainly は「確かに・もちろん」
N	undoubtedly|unquestionably	undoubtedly は「疑いなく」。unquestionably は「議論の余地なく」かたい語
N	doubtfully|undoubtedly	undoubtedly は「疑いなく」、doubtfully は「疑わしげに」
I	undoubtedly|curr_idm_pre1_beyond_doubt	beyond doubt は「疑いの余地なく」（prove beyond doubt）。undoubtedly は文全体にかかる「疑いなく」
I	undoubtedly|curr1900_idm_2_for_sure	for sure は「確かに」の話し言葉（know for sure）。undoubtedly は「疑いなく」かたい語
I	undoubtedly|curr1900_idm_pre2_no_doubt	no doubt は「きっと〜だろう」（推測にも使う）。undoubtedly は「疑いなく」
N	unduly|unreasonably	unduly は「必要以上に・過度に」（unduly worried）。unreasonably は「理不尽なほど」
N	reasonably|unduly	unduly は「過度に」、reasonably は「ほどよく」
N	ease|unease	unease は「不安」、ease は「安心・気楽さ」
N	impassive|unemotional	unemotional は「感情を表に出さない」。impassive は顔が「無表情な」
N	emotional|unemotional	unemotional は「冷静な」、emotional は「感情的な」
N	joblessness|unemployment	unemployment は「失業」や「失業率」。joblessness は「職がない状態」
N	irregularly|unevenly	unevenly は「むらがあって・不均等に」。irregularly は「不規則に・不定期に」
N	erratically|unevenly	unevenly は「均一でなく」。erratically は「予測できない動きで・気まぐれに」
N	adulterous|unfaithful	unfaithful は恋人などを「裏切る」や、主君に「忠実でない」。adulterous は結婚した人の「不貞の」
N	adverse|unfavorable	unfavorable は条件が「不利な」や評価が「好ましくない」。adverse は「悪い影響のある・不利な」かたい語
N	disadvantageous|unfavorable	unfavorable は「好ましくない」。disadvantageous は「不利になる」
N	pending|unfinished	unfinished は「やりかけの・未完成の」。pending は決定などが「未決の・保留中の」
N	finished|unfinished	unfinished は「未完の」、finished は「完成した」
N	indelible|unforgettable	unforgettable は「忘れられない」。indelible はインクや記憶が「消えない」
N	forgettable|unforgettable	unforgettable は「忘れられない」、forgettable は「印象に残らない」
N	merciless|unforgiving	unforgiving は気候などが「容赦のない」や、人が「許さない」。merciless は「無慈悲な」
N	harsh|unforgiving	unforgiving は「過酷な」。harsh は「厳しい」
N	regrettably|unfortunately	unfortunately は「あいにく」のふつうの語。regrettably は「残念ながら」かたい語
N	fortunately|unfortunately	unfortunately は「残念ながら」、fortunately は「幸いにも」
N	unfulfilled|unmet	unfulfilled は夢などが「実現していない」や、人が「満たされない」。unmet は要求などが「満たされていない」
N	unfulfilled|unsatisfied	unfulfilled は生きがいがなく「満たされない」。unsatisfied は「満足していない」
N	relaxed|unhurried	unhurried は「急がない・ゆったりした」。relaxed は「くつろいだ」
N	hurried|unhurried	unhurried は「ゆったりした」、hurried は「急いだ」
N	unhurt|unscathed	unhurt は「けがのない」。unscathed は危険をくぐり抜けて「無傷の」
N	injured|unhurt	unhurt は「無傷の」、injured は「けがをした」
N	merger|unification	unification は国などの「統一」。merger は会社の「合併」
N	division|unification	unification は「統一」、division は「分裂」
N	consistently|uniformly	uniformly は「むらなく一様に」。consistently は「いつも変わらず・一貫して」
N	unevenly|uniformly	uniformly は「均一に」、unevenly は「むらのある状態で」
N	dull|unimaginative	unimaginative は「想像力のない・ありきたりの」。dull は「退屈な」
N	unimaginative|uninspired	unimaginative は「想像力に欠ける」。uninspired は「ひらめきのない・平凡な」
N	inadvertent|unintentional	unintentional は「わざとではない」。inadvertent は「うっかりした」
N	deliberate|unintentional	unintentional は「故意でない」、deliberate は「わざとの」
N	deliberately|unintentionally	unintentionally は「うっかり」、deliberately は「わざと」
N	distinctiveness|uniqueness	uniqueness は「ほかにない独自さ」。distinctiveness は「はっきりした特徴があること」
N	sameness|uniqueness	uniqueness は「独自性」、sameness は「どれも同じであること」
N	inequitable|unjust	unjust は「不当な・不正な」。inequitable は分け方が「不公平な」
N	just|unjust	unjust は「不当な」、just は形容詞で「公正な」
N	release|unleash	unleash は力や感情を「一気に解き放つ」。release は「放す・公開する」
N	unleash|unloose	unleash は「解き放つ」のふつうの語。unloose は「ゆるめる・解き放つ」の古い語
N	restrain|unleash	unleash は「解き放つ」、restrain は「抑える」
N	unmatched|unrivaled	unmatched は「匹敵するものがない」。unrivaled は「競争相手のいない」
N	ordinary|unmatched	unmatched は「並ぶもののない」、ordinary は「ふつうの」
N	fluster|unnerve	unnerve は自信を失わせて「動揺させる」。fluster は「あわてさせる」
N	reassure|unnerve	unnerve は「不安にさせる」、reassure は「安心させる」
N	unoccupied|vacant	unoccupied は家などが「使われていない」。vacant は部屋や席が「空いている」
N	empty|unoccupied	unoccupied は「人がいない・使われていない」。empty は「中身が空の」
N	occupied|unoccupied	unoccupied は「空いている」、occupied は「使用中の」
N	informal|unofficial	unofficial は「非公式の・公認されていない」。informal は「くだけた・略式の」
N	unconfirmed|unofficial	unofficial は発表が「正式でない」。unconfirmed は「まだ確かめられていない」
N	unpredictable|volatile	unpredictable は「予測できない」。volatile は「急に変わりやすい・不安定な」
N	natural|unprocessed	unprocessed は食品が「加工していない」。natural は「自然のままの」
N	processed|unprocessed	unprocessed は「未加工の」、processed は「加工された」
N	fruitless|unproductive	unproductive は「成果が出ない・非生産的な」。fruitless は努力が「実を結ばない」
N	futile|unproductive	unproductive は「効率が悪く成果の少ない」。futile は「まったくむだな」
N	unravel|untangle	unravel は編み物などが「ほどける」や、謎を「解き明かす」。untangle はもつれを「ほどく」
N	solve|unravel	unravel は謎を「少しずつ解き明かす」。solve は問題を「解く」
N	tangle|unravel	unravel は「ほどく」、tangle は「もつれさせる」
N	illusory|unreal	unreal は「現実とは思えない」。illusory は「錯覚による・実体のない」
N	real|unreal	unreal は「非現実的な」、real は「現実の」
N	irrational|unreasonable	unreasonable は要求などが「無理な・理不尽な」。irrational は「理屈に合わない・不合理な」
N	excessive|unreasonable	unreasonable は値段などが「法外な」。excessive は「度を越した」
N	excessively|unreasonably	unreasonably は「理不尽なほど」。excessively は「過度に」
N	outstanding|unresolved	unresolved は問題が「未解決の」。outstanding は支払いや仕事が「残っている・未処理の」
N	resolved|unresolved	unresolved は「未解決の」、resolved は「解決済みの」
N	uninhibited|unrestrained	unrestrained は「抑えのない」。uninhibited は「遠慮なくのびのびした」
N	restrained|unrestrained	unrestrained は「抑えのない」、restrained は「控えめな・抑えた」
