N	frugally|sparingly	sparingly は量を「ひかえめに」（use sparingly）。frugally はお金を「倹約して」
N	moderately|sparingly	sparingly は「少しずつ・ひかえめに」。moderately は「ほどほどに」
N	scattered|sparse	sparse は人口などが「まばらな」。scattered は「点在する」
N	dense|sparse	sparse は「まばらな」、dense は「密集した」
N	dimensional|spatial	spatial は「空間の」（spatial skills）。dimensional は「〜次元の」（three-dimensional）
N	spatial|temporal	spatial は「空間の」、temporal は「時間の」
N	expert|specialist	specialist はある分野を「専門にする人」や「専門医」。expert は「専門家・達人」
N	authority|specialist	specialist は「専門家」。authority はその分野の「権威」
N	particularly|specifically	specifically は「特に〜のために・はっきりと」（made specifically for you）。particularly は「とりわけ」
I	specifically|curr_idm_2_in_particular	in particular は「特に」の言い方。specifically は「具体的に・特に（それのために）」
N	spectacular|stunning	spectacular は景色やショーが「壮観な・目を見張る」。stunning は「驚くほど美しい」
N	spectacular|unremarkable	spectacular は「壮観な」、unremarkable は「平凡な」
N	guess|speculate	speculate は根拠が少ないまま「あれこれ推測する」や、株で「投機する」。guess は「推測する・当てる」
N	speculate|theorize	speculate は「推測する」。theorize は「理論を立てる」
N	conjecture|speculation	speculation は「うわさ・推測」や「投機」。conjecture は「推量」のかたい語
N	guesswork|speculation	speculation は「(あれこれの)推測」。guesswork は「当て推量」
N	certainty|speculation	speculation は「推測」、certainty は「確かなこと」
N	backbone|spine	spine は「背骨」や本の「背」、植物の「とげ」。backbone は「背骨」や「気骨」
N	spire|steeple	spire は教会などの「とがった塔の先」。steeple は教会の「尖塔（せんとう）」全体
N	peak|spire	spire は「尖塔」。peak は山の「頂上」
N	lively|spirited	spirited は議論などが「活発な・元気のよい」。lively は「にぎやかな・生き生きした」
N	energetic|spirited	spirited は「気迫のある」。energetic は「元気いっぱいの」
N	dispirited|spirited	spirited は「元気な」、dispirited は「意気消沈した」
N	goodwill|spite	spite は「意地悪な気持ち・腹いせ」（out of spite）、goodwill は「善意」
N	spiteful|vindictive	spiteful は「意地の悪い」。vindictive は「仕返しをしようとする・執念深い」
N	kind|spiteful	spiteful は「意地悪な」、kind は「親切な」
N	magnificence|splendor	splendor は宮殿などの「きらびやかな美しさ」。magnificence は「壮大さ」
N	grandeur|splendor	splendor は「輝くような華麗さ」。grandeur は「雄大さ・威厳」
N	splendor|squalor	splendor は「豪華さ」、squalor は「むさ苦しさ・不潔」
N	fragment|splinter	splinter は木やガラスの「細いとげ・破片」。fragment は「断片・かけら」
N	splinter|split	splinter は細かく「裂ける」や、集団が「分裂する」。split は「割れる・分かれる」
N	splinter|whole	splinter は「破片」、whole は「全体」
N	representative|spokesperson	spokesperson は団体の「広報担当・代弁者」。representative は「代表者」
N	mouthpiece|spokesperson	spokesperson は「広報担当」。mouthpiece は「(権力者の)代弁者」（悪い意味）や楽器の「吹き口」
N	irregular|sporadic	sporadic は「ときどきぽつぽつ起こる・散発的な」。irregular は「不規則な」
N	constant|sporadic	sporadic は「散発的な」、constant は「絶え間ない」
N	immaculate|spotless	spotless は「しみ一つない・ぴかぴかの」。immaculate は「完璧に清潔な」
N	flawless|spotless	spotless は「汚れのない」や、記録が「汚点のない」。flawless は「欠点のない」
N	filthy|spotless	spotless は「しみ一つない」、filthy は「ひどく汚い」
N	mate|spouse	spouse は「配偶者（夫または妻）」のかたい語。mate は動物の「つがいの相手」や「仲間」
N	sprawl|spread out	sprawl は手足を広げて「寝そべる」や、町が「無秩序に広がる」。spread out は「広がる・散らばる」
N	lounge|sprawl	sprawl は「大の字に寝そべる」。lounge は「だらりと座る・くつろぐ」
N	curl up|sprawl	sprawl は「手足を広げる」、curl up は「体を丸める」
N	bud|sprout	sprout は種から「芽を出す」や、急に「生えてくる」。bud は枝に「つぼみをつける」
N	sprout|wither	sprout は「芽を出す」、wither は「枯れる」
N	spur|stimulate	spur は成長などに「拍車をかける」。stimulate は「刺激する・活発にする」
N	prompt|spur	spur は「駆り立てる」。prompt は「(行動を)促す」
N	hinder|spur	spur は「拍車をかける」、hinder は「妨げる」
N	squall|storm	squall は急に来る短い「突風・スコール」。storm は「嵐」
N	calm|squall	squall は「突風」、calm は「なぎ（風のない状態）」
N	save|squander	squander はお金や時間を「むだにする・浪費する」、save は「節約する」
N	squirm|wriggle	squirm は落ち着かず「もじもじする」。wriggle は体を「くねくねさせる」
N	squirm|writhe	squirm は「身をよじる」。writhe は痛みで「のたうち回る」
N	modest|staggering	staggering は「途方もない」、modest は「ささやかな」
N	stagnant|still	stagnant は水が「よどんだ」や、経済が「停滞した」。still は「動かない・静かな」
N	inactive|stagnant	stagnant は「停滞している」。inactive は「活動していない」
N	flowing|stagnant	stagnant は「よどんだ」、flowing は「流れている」
N	inactivity|stagnation	stagnation は経済などの「停滞・よどみ」。inactivity は「活動しないこと」
N	stagnation|standstill	stagnation は「伸びない状態」。standstill は「完全な停止」
N	growth|stagnation	stagnation は「停滞」、growth は「成長」
N	old|stale	stale はパンなどが「古くなった・新鮮でない」や、話が「陳腐な」。old は「古い」
N	musty|stale	stale は「新鮮でない」。musty は「かび臭い」
N	halt|standstill	standstill は交渉などの「行き詰まり・停止」（come to a standstill）。halt は「停止」
N	deadlock|standstill	standstill は「止まった状態」。deadlock は交渉の「行き詰まり（こう着）」
N	progress|standstill	standstill は「停止」、progress は「進展」
N	bleak|stark	stark は景色が「殺風景な」や、ちがいが「はっきりした」。bleak は「寒々とした」
N	blatant|stark	stark は事実が「あからさまな」（a stark reminder）。blatant は「見えすいた」
N	stark|subtle	stark は「はっきりした」、subtle は「かすかな」
N	abundance|starvation	starvation は「飢え」、abundance は「豊富さ」
N	motionless|stationary	stationary は車などが「止まっている」（stationery「文房具」とつづりがちがう）。motionless は「じっと動かない」
N	moving|stationary	stationary は「止まっている」、moving は「動いている」
N	loyal|staunch	staunch は支持者などが「ゆるぎなく忠実な」。loyal は「忠実な」
N	staunch|steadfast	staunch は「筋金入りの」。steadfast は「(何があっても)揺るがない」
N	staunch|wavering	staunch は「確固たる」、wavering は「ぐらついた」
N	loyal|steadfast	steadfast は「決心や忠誠が変わらない」。loyal は「忠実な」
N	firm|steadfast	steadfast は「長くゆるがない」。firm は「しっかりした・断固とした」
N	steadfast|wavering	steadfast は「揺るがない」、wavering は「ぐらついた」
N	abruptly|steeply	steeply は値段などが「急激に」や、坂が「険しく」。abruptly は「突然」
N	gradually|steeply	steeply は「急に」、gradually は「徐々に」
N	guide|steer	steer は車や船を「操縦する」や、話を「導く」。guide は「案内する・導く」
N	drift|steer	steer は「かじを取る」、drift は「流されて漂う」
N	conventional|stereotypical	stereotypical は「型にはまった・お決まりの」（悪い意味）。conventional は「従来どおりの」
N	clichéd|stereotypical	stereotypical は「典型的すぎる」。clichéd は表現が「使い古された・陳腐な」
N	original|stereotypical	stereotypical は「紋切り型の」、original は「独創的な」
N	stern|strict	stern は表情や態度が「いかめしい・厳格な」。strict は規則などに「厳しい」
N	severe|stern	stern は「厳しい顔つきの」。severe は罰などが「厳しい」
N	lenient|stern	stern は「厳格な」、lenient は「甘い・寛大な」
N	severely|sternly	sternly は「いかめしく・厳しく」（look sternly）。severely は「厳しく・ひどく」
N	gently|sternly	sternly は「厳しく」、gently は「やさしく」
N	stifle|suppress	stifle はあくびなどを「こらえる」や、創造力を「押さえつける」。suppress は「抑えこむ」
I	stifle|curr_idm_pre2_hold_back	hold back は感情を「こらえる」話し言葉。stifle は笑いなどを「押し殺す」
N	brand|stigmatize	stigmatize は人に「汚名を着せる・偏見の目で見る」。brand は動詞で「烙印（らくいん）を押す」
N	label|stigmatize	stigmatize は「悪いレッテルを貼る」。label は「レッテルを貼る・ラベルを貼る」
N	honor|stigmatize	stigmatize は「汚名を着せる」、honor は「名誉を与える」
N	calm|stillness	stillness は動きのない「静けさ・静止」。calm は「穏やかさ・落ち着き」
N	arousal|stimulation	stimulation は脳などへの「刺激」。arousal は感情などを「呼び起こすこと・興奮」
N	incitement|stimulation	stimulation は「(よい)刺激」。incitement は暴動などへの「扇動」
N	sedation|stimulation	stimulation は「刺激・興奮させること」、sedation は「鎮静」
N	salary|stipend	stipend は研修生などへの「手当・奨学金」。salary は会社員の「給料」
N	specify|stipulate	stipulate は契約などで「(条件として)定める」。specify は「はっきり指定する」
N	require|stipulate	stipulate は規則で「明記する」。require は「求める・必要とする」
N	condition|stipulation	stipulation は契約で決めた「条件・規定」。condition は「条件」
N	stocky|sturdy	stocky は背が低く「ずんぐりがっしりした」。sturdy は「頑丈な・たくましい」
N	stocky|thickset	stocky は「ずんぐりした」。thickset も体が「太くがっしりした」
N	lanky|stocky	stocky は「ずんぐりした」、lanky は「ひょろ長い」
N	stoic|unemotional	stoic は痛みなどに「じっと耐えて顔に出さない」。unemotional は「感情を表さない」
N	emotional|stoic	stoic は「冷静に耐える」、emotional は「感情的な」
N	bend|stoop	stoop は体を「前にかがめる」や、「(悪いことに)身を落とす」。bend は「曲げる・かがむ」
N	crouch|stoop	stoop は上半身を「前かがみにする」。crouch は「しゃがむ」
N	stoop|straighten	stoop は「かがむ」、straighten は「体を伸ばす」
N	storehouse|warehouse	storehouse は昔の「蔵・貯蔵庫」や、知識の「宝庫」。warehouse は商品の「倉庫」
N	repository|storehouse	storehouse は「倉・宝庫」。repository は「保管場所・情報の集まる所」
N	raconteur|storyteller	storyteller は「物語を話す人・話し上手」。raconteur は「話のうまい人」のかたい語
N	stout|sturdy	stout はロープなどが「太くて丈夫な」や、人が「がっしりした」。sturdy は「頑丈な」
N	robust|stout	stout は「太くて強い」。robust は「頑健な・たくましい」
N	simple|straightforward	straightforward は手順などが「分かりやすい」や、人が「率直な」。simple は「簡単な」
N	clear|straightforward	straightforward は「単純明快な」。clear は「分かりやすい」
N	complicated|straightforward	straightforward は「分かりやすい」、complicated は「複雑な」
N	strategist|tactician	strategist は全体の「戦略を立てる人」。tactician は目の前の「戦術にたけた人」
N	efficient|streamlined	streamlined は形が「流線形の」や、仕組みが「むだをはぶいた」。efficient は「効率のよい」
N	cumbersome|streamlined	streamlined は「すっきりした」、cumbersome は「煩雑な・扱いにくい」
N	effortless|strenuous	strenuous は「体力のいる・激しい」、effortless は「楽な」
N	pace|stride	stride は「大またで歩く」。pace は「行ったり来たりする」や「歩く」
N	shuffle|stride	stride は「大またで堂々と歩く」、shuffle は「足を引きずって歩く」
N	remarkable|striking	striking は見た目が「目を引く・際立った」。remarkable は「注目に値する」
N	ordinary|striking	striking は「目立つ」、ordinary は「ふつうの」
N	notably|strikingly	strikingly は「際立って・はっとするほど」。notably は「特に・目立って」
N	strikingly|unremarkably	strikingly は「際立って」、unremarkably は「平凡に」
I	stroll|exam_idm_take_a_walk	take a walk は「散歩する」のふつうの言い方。stroll は「ぶらぶら散歩する」
N	bastion|stronghold	stronghold は「砦（とりで）」や、ある考え・生き物の「本拠地」。bastion は「最後の拠り所・牙城」
N	obstinacy|stubbornness	stubbornness は「頑固さ」のふつうの語。obstinacy は「強情」のかたい語
N	inflexibility|stubbornness	stubbornness は「意地を張ること」。inflexibility は「融通のきかなさ」
N	flexibility|stubbornness	stubbornness は「頑固さ」、flexibility は「柔軟さ」
N	diligent|studious	studious は「勉強好きな」。diligent は「勤勉な・熱心な」
N	scholarly|studious	studious は人が「勉強熱心な」。scholarly は「学問的な・学者らしい」
N	idle|studious	studious は「勉強熱心な」、idle は「怠けた」
N	astonish|stun	stun は「気絶させる」や、人を「ぼうぜんとさせる」。astonish は「びっくりさせる」
N	daze|stun	stun は「ぼうぜんとさせる」。daze は「ぼうっとさせる・目をくらませる」
N	plain|stunning	stunning は「目を奪うほど美しい」、plain は「地味な」
N	conquer|subdue	subdue は反乱などを「鎮める」や、感情を「抑える」。conquer は国を「征服する」
N	subdue|suppress	subdue は「おとなしくさせる」。suppress は「力で抑えこむ」
I	subdue|curr_idm_pre1_hold_down	hold down は人や物を「押さえつける」。subdue は「鎮圧する・抑える」
N	sublime|transcendent	sublime は景色などが「崇高な・荘厳な」。transcendent は「この世をこえた」
N	majestic|sublime	sublime は「心が震えるほど美しい」。majestic は「堂々とした・威厳のある」
N	mundane|sublime	sublime は「崇高な」、mundane は「ありふれた」
N	submission|surrender	submission は「服従」や、書類の「提出」。surrender は「降伏」
N	subordinate|underling	subordinate は職場の「部下」。underling は「下っぱ」（見下した言い方）
N	inferior|subordinate	subordinate は「部下」。inferior は名詞で「目下の人」
N	subordinate|superior	subordinate は「部下」、superior は名詞で「上司」
N	subjugation|subordination	subordination は「下に置くこと・従属」。subjugation は武力による「征服」
N	submission|subordination	subordination は「従属」。submission は「服従」
N	afterward|subsequently	subsequently は「その後・続いて」かたい語。afterward は「あとで」
N	later|subsequently	subsequently は「(結果として)その後」。later は「あとで」
N	previously|subsequently	subsequently は「その後」、previously は「以前に」
N	shoddy|substandard	substandard は「基準に満たない」。shoddy は作りが「安っぽくて粗悪な」
N	substandard|superior	substandard は「標準以下の」、superior は「上質の」
N	significant|substantial	substantial は量などが「かなりの」（substantial progress）。significant は「重要な・かなりの」
N	minor|substantial	substantial は「かなりの」、minor は「わずかな」
N	slightly|substantially	substantially は「大幅に」、slightly は「わずかに」
N	prove|substantiate	substantiate は主張を「証拠で裏づける」かたい語。prove は「証明する」
N	substantiate|verify	substantiate は「実証する」。verify は正しいかを「確かめる」
N	refute|substantiate	substantiate は「裏づける」、refute は「まちがいを証明する」
N	substitute|swap	substitute は「代わりに使う」（substitute A for B）。swap は「取り替える・交換する」
N	replacement|substitution	substitution は材料などの「代用・置き換え」。replacement は「交換・後任」
N	substitution|swap	substitution は「代用」。swap は「交換」
N	delicacy|subtlety	subtlety は「微妙さ・細やかな違い」。delicacy は「繊細さ」や「ごちそう」
N	obviousness|subtlety	subtlety は「微妙さ」、obviousness は「見え見えなこと」
N	deduction|subtraction	subtraction は算数の「引き算」。deduction は金額の「差し引き・控除」
N	removal|subtraction	subtraction は「引き算」。removal は「取り除くこと」
N	succumb|yield	succumb は誘惑や病気に「負ける・屈する」（succumb to）。yield は「屈する・ゆずる」
N	resist|succumb	succumb は「屈する」、resist は「抵抗する」
I	succumb|curr_idm_pre2_give_in	give in は「負ける・折れる」話し言葉。succumb は誘惑などに「屈する」かたい語
I	succumb|curr_idm_2_give_way_to	give way to は「〜に屈する」や「〜に取って代わられる」。succumb to は「〜に負ける」
I	succumb|curr1900_idm_pre1_submit_to	submit to は権力などに「従う」。succumb to は誘惑や病気に「負ける」
I	succumb|curr1900_idm_2_surrender_to	surrender to は敵などに「降伏する」。succumb to は誘惑や病気に「屈する」
N	prosecute|sue	sue は損害などで人や会社を「訴える」（民事）。prosecute は検察が「起訴する」（刑事）
N	litigate|sue	sue は「訴える」のふつうの語。litigate は「訴訟で争う」かたい語
N	defend|sue	sue は「訴える」、defend は「弁護する」
I	suffice|curr1900_idm_2_will_do	will do は「それで間に合う」の話し言葉（That will do）。suffice は「十分である」のかたい語
N	adequacy|sufficiency	sufficiency は量が「足りていること」（self-sufficiency で「自給自足」）。adequacy は「十分さ・適切さ」
N	insufficiency|sufficiency	sufficiency は「十分」、insufficiency は「不足」
N	adequately|sufficiently	sufficiently は量や程度が「十分に」（sufficiently cooked）。adequately は「必要なだけ・適切に」
N	amply|sufficiently	sufficiently は「足りるだけ」。amply は「たっぷりと」
N	insufficiently|sufficiently	sufficiently は「十分に」、insufficiently は「不十分に」
N	asphyxiation|suffocation	suffocation は「窒息」のふつうの語。asphyxiation は医学的な「窒息」
N	smothering|suffocation	suffocation は「息ができなくなること」。smothering は「(覆って)息を詰まらせること」
N	cheerful|sullen	sullen は「むっつりふくれた」、cheerful は「明るい」
