N	bilk|swindle	bilk は人から「だまし取る」や、支払いを「踏み倒す」。swindle は「だまし取る」
N	bilk|defraud	bilk は「お金をだまし取る」。defraud は「詐取する」のかたい語
N	bilk|reimburse	bilk は「だまし取る」、reimburse は「払い戻す」
N	blandishment|flattery	blandishment は人を動かすための「甘い言葉・おだて」（ふつう複数形）。flattery は「お世辞」
N	blandishment|cajolery	blandishment は「甘言」。cajolery は「うまく言いくるめること」
N	blandishment|criticism	blandishment は「おだて」、criticism は「批判」
N	blasphemous|profane	blasphemous は神を「冒涜（ぼうとく）する」。profane は神聖なものに「不敬な」や「世俗の」
N	blasphemous|irreverent	blasphemous は「神を汚す」。irreverent は「敬意を払わない・ふざけた」（よい意味にも）
N	blasphemous|pious	blasphemous は「冒涜的な」、pious は「信心深い」
N	blasphemy|sacrilege	blasphemy は神への「冒涜の言葉」。sacrilege は神聖な物や場所を「汚す行為」
N	blasphemy|profanity	blasphemy は「神を汚すこと」。profanity は「ののしりの言葉」
N	blasphemy|reverence	blasphemy は「冒涜」、reverence は「深い敬意」
N	blithe|carefree	blithe は「のんきな」（危ないことを気にしない悪い意味にも）。carefree は「心配ごとのない」
N	blithe|lighthearted	blithe は「のんきすぎる」。lighthearted は「気楽で明るい」
N	blithe|morose	blithe は「陽気な」、morose は「むっつりした」
N	barrage|bombard	bombard は大砲で「砲撃する」や、質問を「浴びせる」。barrage は「集中攻撃する」
N	assail|bombard	bombard は「浴びせかける」（bombard with questions）。assail は「激しく攻撃する」
N	bombard|shield	bombard は「攻撃する」、shield は「守る」
N	bombast|pomposity	bombast は中身のない「大げさな言葉」。pomposity は態度の「もったいぶり」
N	bombast|grandiloquence	bombast は「大言壮語」。grandiloquence は「大げさな言い回し」のかたい語
N	bombast|simplicity	bombast は「大げさな言葉」、simplicity は「飾りのなさ」
N	bombastic|pompous	bombastic は言葉が「大げさな」。pompous は人や態度が「もったいぶった・尊大な」
N	bombastic|grandiloquent	bombastic は「誇大な」。grandiloquent は「大仰な」かたい語
N	bombastic|understated	bombastic は「大げさな」、understated は「控えめな」
N	boorish|rude	boorish は「(育ちが悪く)無作法な」。rude は「失礼な」
N	boorish|uncouth	boorish は「粗野な」。uncouth は「洗練されていない・ぶしつけな」
N	boorish|refined	boorish は「粗野な」、refined は「洗練された」
N	brackish|briny	brackish は川と海がまじる「少し塩気のある」水。briny は「塩からい（海水の）」
N	brackish|salty	brackish は水が「少ししょっぱい」。salty は「塩からい」
N	brackish|fresh	brackish は「塩気のある」、fresh は水が「塩気のない」（fresh water）
N	brawny|frail	brawny は「筋骨たくましい」、frail は「弱々しい」
N	brazen|shameless	brazen は「(隠そうともせず)ずうずうしい」（a brazen lie）。shameless は「恥知らずの」
N	bold|brazen	brazen は「厚かましい」（悪い意味）。bold は「大胆な」（よい意味にも）
N	brazen|timid	brazen は「ずうずうしい」、timid は「臆病な」
N	bridle|bristle	bristle は怒って「いきり立つ」（bristle at）。bridle は侮辱などに「むっとする」
N	bristle|seethe	bristle は「むっとして身構える」。seethe は怒りで「煮えくり返る」
N	bristle|calm	bristle は「いきり立つ」、calm は動詞で「落ち着く」
N	broach|raise	broach は言いにくい話題を「切り出す」。raise は問題を「持ち出す」
N	broach|introduce	broach は「(話を)切り出す」。introduce は「紹介する・持ちこむ」
N	broach|suppress	broach は話題を「切り出す」、suppress は「伏せる・抑える」
N	blunt|brusque	brusque は「(手短で)そっけない・無愛想な」。blunt は「率直すぎる・ずけずけ言う」
N	brusque|gracious	brusque は「ぶっきらぼうな」、gracious は「丁重な」
N	bucolic|pastoral	bucolic は「のどかな田園の」。pastoral は「牧歌的な」や「牧師の」
N	bucolic|rustic	bucolic は「田園風景の」。rustic は「田舎風の・素朴な」
N	bucolic|urban	bucolic は「田園の」、urban は「都会の」
N	bulwark|rampart	bulwark は「防壁」や、比ゆ的に「守りの砦（とりで）」。rampart は「城壁」
N	bulwark|safeguard	bulwark は「(大きな)守り」（a bulwark against）。safeguard は「保護策・安全装置」
N	bulwark|weakness	bulwark は「守り」、weakness は「弱点」
N	burgeon|flourish	burgeon は数や規模が「急に増える」。flourish は「栄える・生い茂る」
N	burgeon|expand	burgeon は「急成長する」。expand は「広がる・拡大する」
N	burgeon|dwindle	burgeon は「急増する」、dwindle は「だんだん減る」
N	burnish|polish	burnish は金属を「つやが出るまで磨く」や、評判を「高める」。polish は「磨く」
N	burnish|enhance	burnish はイメージを「磨き上げる」。enhance は「高める」
N	burnish|tarnish	burnish は「磨く」、tarnish は「曇らせる・汚す」
N	buttress|reinforce	buttress は主張などを「支える」（もとは壁の「控え壁」）。reinforce は「補強する」
N	bolster|buttress	buttress は「裏づける」。bolster は自信などを「支える・強める」
N	buttress|undermine	buttress は「支える」、undermine は「弱める」
N	cabal|conspiracy	cabal は陰謀をたくらむ「少人数の集団」。conspiracy は「陰謀」そのもの
N	cabal|clique	cabal は「陰謀団」。clique は排他的な「仲良しグループ・派閥」
N	alliance|cabal	cabal は「秘密の陰謀団」、alliance は公然の「同盟」
N	cacophony|din	cacophony はいろいろな音がまじった「耳ざわりな音」。din は「騒音・やかましさ」
N	cacophony|discord	cacophony は「不協和音」。discord は「不和」や音楽の「不協和音」
N	cacophony|harmony	cacophony は「耳ざわりな音」、harmony は「調和した響き」
N	cadence|rhythm	cadence は声の「抑揚・調子」。rhythm は「リズム」
N	cadence|intonation	cadence は話し方の「リズムと抑揚」。intonation は「イントネーション・抑揚」
N	cadence|monotone	cadence は「抑揚」、monotone は「一本調子」
N	calamity|disaster	calamity は「災難・惨事」のかたい語。disaster は「災害・大失敗」
N	blessing|calamity	calamity は「災難」、blessing は「恵み」
N	callow|immature	callow は若くて「青くさい・世間知らずの」。immature は「未熟な・子どもっぽい」
N	callow|inexperienced	callow は「未熟な若者の」。inexperienced は「経験の少ない」
N	callow|seasoned	callow は「未熟な」、seasoned は「経験を積んだ」
N	calumny|slander	calumny は「中傷」のかたい語。slander は口で言う「悪口・中傷」
N	calumny|defamation	calumny は「悪意のある作り話」。defamation は法律上の「名誉毀損（きそん）」
N	calumny|praise	calumny は「中傷」、praise は「称賛」
N	canny|shrewd	canny はお金や取り引きに「抜け目のない」。shrewd は「目先がきく・賢い」
N	astute|canny	canny は「用心深く賢い」。astute は状況を見る目が「鋭い」
N	canny|naive	canny は「抜け目のない」、naive は「世間知らずの」
N	cantankerous|irritable	cantankerous は「気難しくてけんかっ早い」（年配の人によく使う）。irritable は「怒りっぽい」
N	cantankerous|quarrelsome	cantankerous は「つむじ曲がりな」。quarrelsome は「口げんかの好きな」
N	amiable|cantankerous	cantankerous は「気難しい」、amiable は「愛想のよい」
N	capitulate|surrender	capitulate は要求に「屈する」（capitulate to）。surrender は敵に「降伏する」
N	capitulate|yield	capitulate は「ついに折れる」。yield は圧力に「屈する・ゆずる」
N	capitulate|resist	capitulate は「屈する」、resist は「抵抗する」
I	capitulate|curr_idm_pre2_give_in	give in は「負ける・折れる」話し言葉。capitulate は交渉などで正式に「降伏する・屈する」
I	capitulate|curr1900_idm_2_surrender_to	surrender to は「〜に降伏する」。capitulate to は要求に「ついに屈する」
N	capricious|erratic	capricious は人が「気まぐれな」。erratic は動きが「不規則な・予測できない」
N	capricious|steadfast	capricious は「気まぐれな」、steadfast は「揺るがない」
N	castigate|rebuke	castigate は公に「酷評する」。rebuke は「叱責する」
N	castigate|reprimand	castigate は「厳しくけなす」。reprimand は上の立場から正式に「叱る・戒告する」
N	castigate|chasten	castigate は「厳しく非難する」。chasten は失敗などが人を「反省させる」
N	castigate|praise	castigate は「酷評する」、praise は「褒める」
N	cataclysm|catastrophe	cataclysm は地球規模の「大変動」。catastrophe は「大災害・大惨事」
N	cataclysm|upheaval	cataclysm は「激しい大変動」。upheaval は生活や社会の「激変」
N	cataclysm|stability	cataclysm は「大変動」、stability は「安定」
N	catharsis|purging	catharsis は感情を出して「心がすっきりすること」。purging は「取り除いて清めること」
N	catharsis|release	catharsis は「心の浄化」。release は名詞で感情の「発散・解放」
N	catharsis|repression	catharsis は感情の「発散」、repression は「抑えこむこと」
N	biting|caustic	caustic は言葉が「辛辣な」や、薬品が「腐食性の」。biting は批判が「痛烈な」
N	caustic|scathing	caustic は「とげのある」。scathing は批評が「容赦のない」
N	caustic|mild	caustic は「辛辣な」、mild は「穏やかな」
N	cavalier|offhand	cavalier は大事なことを「軽く扱う・無頓着な」。offhand は態度が「ぞんざいな」
N	cavalier|dismissive	cavalier は「いいかげんな」。dismissive は「軽くあしらう」
N	cavalier|considerate	cavalier は「無頓着な」、considerate は「思いやりのある」
N	astronomical|celestial	celestial は「天の・天体の」（celestial bodies）。astronomical は「天文学の」や、数が「天文学的な」
N	celestial|terrestrial	celestial は「天の」、terrestrial は「地上の」
N	cessation|halt	cessation は活動の「停止」のかたい語。halt は名詞で「(急な)停止」
N	chagrin|mortification	chagrin は思いどおりにならない「悔しさ」。mortification は「恥ずかしさ・屈辱」
N	chagrin|vexation	chagrin は「無念」。vexation は「いらだち」
N	chagrin|delight	chagrin は「悔しさ」、delight は「喜び」
N	charismatic|compelling	charismatic は人が「カリスマのある」。compelling は話や人が「引きつける」
N	charismatic|dull	charismatic は「魅力的な」、dull は「退屈な」
N	charlatan|fraud	charlatan は知識があるふりをする「いかさま師」。fraud は「詐欺」や「詐欺師」
N	charlatan|quack	charlatan は「ペテン師」。quack は「にせ医者」
N	charlatan|expert	charlatan は「にせの専門家」、expert は「本物の専門家」
N	chasten|humble	chasten は失敗などが人を「反省させる・おとなしくさせる」。humble は動詞で「謙虚にさせる」
N	chasten|subdue	chasten は「高慢をくじく」。subdue は「抑える・鎮める」
N	chasten|embolden	chasten は「おとなしくさせる」、embolden は「大胆にさせる」
N	chicanery|trickery	chicanery は法律や手続きでの「ごまかし」。trickery は「ぺてん」
N	chicanery|deception	chicanery は「小細工」。deception は「だますこと」
N	chicanery|honesty	chicanery は「ごまかし」、honesty は「正直」
N	chide|scold	chide は「軽く叱る」。scold は「叱りつける」
N	chide|rebuke	chide は「たしなめる」。rebuke は「強く非難する」
N	chide|praise	chide は「叱る」、praise は「ほめる」
N	choleric|irascible	choleric は「かっとなりやすい」かたい語。irascible は「すぐ怒る」
N	bad-tempered|choleric	choleric は「短気な」。bad-tempered は「機嫌の悪い・怒りっぽい」
N	choleric|placid	choleric は「怒りっぽい」、placid は「穏やかな」
N	churlish|surly	churlish は「無礼で意地の悪い」（It would be churlish to...）。surly は「無愛想な」
N	boorish|churlish	churlish は「礼儀を欠いた」。boorish は「粗野な」
N	churlish|gracious	churlish は「無礼な」、gracious は「丁重な」
N	circuitous|indirect	circuitous は道が「遠回りの」。indirect は「間接的な・遠回しの」
N	circuitous|direct	circuitous は「回りくどい」、direct は「まっすぐな」
N	cautious|circumspect	circumspect は四方に気を配る「慎重な」かたい語。cautious は「用心深い」
N	circumspect|prudent	circumspect は「慎重な」。prudent は将来を考えて「賢明な」
N	circumspect|reckless	circumspect は「慎重な」、reckless は「無謀な」
N	citadel|stronghold	citadel は町を見下ろす「城塞」。stronghold は「砦（とりで）・本拠地」
N	clad|dressed	clad は「(〜を)着た」のかたい語（clad in）。dressed は「服を着た」
N	clad|covered	clad は雪などに「覆われた」（snow-clad）。covered は「覆われた」
N	clad|naked	clad は「着た・覆われた」、naked は「裸の」
N	clandestine|covert	clandestine は「秘密の・人目を忍ぶ」（clandestine meeting）。covert は「隠れた」
N	clandestine|surreptitious	clandestine は「秘密裏の」。surreptitious は「こっそりした」
N	clandestine|overt	clandestine は「秘密の」、overt は「公然の」
N	clannish|exclusive	clannish は仲間うちで固まり「よそ者を入れない」。exclusive は「排他的な」や「高級な」
N	clannish|insular	clannish は「身内で固まる」。insular は考えが「閉鎖的な」
N	clannish|welcoming	clannish は「排他的な」、welcoming は「歓迎する」
N	clemency|leniency	clemency は判決などでの「寛大な処置」。leniency は「甘さ・寛大さ」
N	clemency|mercy	clemency は罪人への「温情」。mercy は「慈悲・情け」
N	clemency|severity	clemency は「寛大さ」、severity は「厳しさ」
N	awkwardness|clumsiness	clumsiness は動作の「不器用さ」。awkwardness は「ぎこちなさ・気まずさ」
N	clumsiness|ineptitude	clumsiness は「不器用さ」。ineptitude は「無能・下手さ」
N	coalesce|merge	coalesce は小さなものが「合わさって一つになる」。merge は「合併する・合流する」
N	coalesce|unite	coalesce は「合体する」。unite は「団結する」
N	coalesce|separate	coalesce は「合体する」、separate は「分かれる」
N	coddle|pamper	coddle は子どもを「過保護にする」。pamper は「大事にしてぜいたくさせる」
N	coddle|indulge	coddle は「甘やかす」。indulge は「(わがままを)大目に見る」
N	coddle|neglect	coddle は「甘やかす」、neglect は「放っておく」
N	coercion|persuasion	coercion は「力ずくの強制」、persuasion は「説得」
N	cogent|compelling	cogent は論理が「説得力のある」かたい語。compelling は「有無を言わせない」
N	cogent|convincing	cogent は「筋の通った」。convincing は「納得させる」
N	cogent|unconvincing	cogent は「説得力のある」、unconvincing は「説得力のない」
N	cogitate|ponder	cogitate は「じっくり考える」かたい語。ponder は「熟考する」
N	cogitate|contemplate	cogitate は「思案する」。contemplate は「じっくり考える」や「(〜しようかと)考える」
N	cogitate|ignore	cogitate は「熟考する」、ignore は「無視する」
N	aware|cognizant	cognizant は「認識している」かたい語（cognizant of）。aware は「気づいている」
N	cognizant|conscious	cognizant は「承知している」。conscious は「自覚している」
N	cognizant|oblivious	cognizant は「気づいている」、oblivious は「気づかない」
I	cognizant|exam_idm_be_aware_of	be aware of は「〜に気づいている」のふつうの言い方。be cognizant of は「〜を認識している」かたい言い方
N	colloquial|formal	colloquial は「話し言葉の」、formal は「かたい・正式な」
N	collude|conspire	collude は不正のために「ぐるになる」（collude with）。conspire は「共謀する」
N	collude|connive	collude は「結託する」。connive は悪事を「見て見ぬふりをする」や「共謀する」
N	collude|oppose	collude は「結託する」、oppose は「対立する」
N	comeuppance|retribution	comeuppance は悪いことをした人の「当然の報い」（くだけた語）。retribution は「報復・天罰」
N	comeuppance|just deserts	comeuppance は「報い」。just deserts は「当然の報い」（get one's just deserts）
N	comeuppance|reward	comeuppance は「当然の罰」、reward は「ごほうび」
N	commiserate|console	commiserate は「いっしょに嘆いて同情する」。console は「慰める」
N	commiserate|gloat	commiserate は「同情する」、gloat は人の不幸を「ほくそ笑む」
N	commodious|spacious	commodious は「広々とした」かたい語。spacious は「広い」
N	commodious|roomy	commodious は「ゆったりした」。roomy は車や服が「ゆったりした」
N	commodious|cramped	commodious は「広々とした」、cramped は「窮屈な」
N	complacent|smug	complacent は現状に満足して「油断した」。smug は「得意げな・独りよがりの」
N	complacent|self-satisfied	complacent は「気がゆるんだ」。self-satisfied は「自己満足の」
N	complacent|discontented	complacent は「満足しきった」、discontented は「不満な」
N	complaisant|obliging	complaisant は「人に逆らわない・言いなりの」。obliging は「快く手を貸す・親切な」
N	agreeable|complaisant	complaisant は「言いなりになる」。agreeable は「快く応じる」
N	complaisant|contrary	complaisant は「人に合わせる」、contrary は人が「ひねくれた・何でも逆らう」
N	collusion|complicity	complicity は悪事への「加担」。collusion は「共謀・なれ合い」
N	complicity|involvement	complicity は犯罪への「関与」。involvement は「関わり」全般
N	complicity|innocence	complicity は「加担」、innocence は「潔白」
N	behave|comport	comport は comport oneself で「ふるまう」かたい語。behave は「ふるまう」
N	comport|conduct	comport oneself は「身を処する」。conduct oneself は「ふるまう」
N	comport|misbehave	comport oneself は「きちんとふるまう」、misbehave は「行儀悪くする」
N	compunction|remorse	compunction は悪いことをするときの「ためらい・良心の痛み」（feel no compunction）。remorse は後の「深い後悔」
N	compunction|qualm	compunction は「良心のとがめ」。qualm は「不安・気がかり」
N	compunction|indifference	compunction は「良心の痛み」、indifference は「無関心」
N	conciliation|reconciliation	conciliation は相手を「なだめて和解を図ること」。reconciliation は「仲直り・和解」
N	conciliation|provocation	conciliation は「和解の働きかけ」、provocation は「挑発」
N	conciliatory|placatory	conciliatory は「歩み寄る・和解的な」。placatory は「なだめる」
N	appeasing|conciliatory	conciliatory は「融和的な」。appeasing は相手の要求をのんで「なだめる」
N	antagonistic|conciliatory	conciliatory は「融和的な」、antagonistic は「敵対的な」
N	accompanying|concomitant	concomitant は「付随して起こる」かたい語。accompanying は「伴う・添えられた」
N	attendant|concomitant	concomitant は「付随する」。attendant は形容詞で「伴う」（attendant risks）
N	concomitant|unrelated	concomitant は「付随する」、unrelated は「無関係な」
N	condescend|patronize	condescend は「見下した態度をとる」（condescend to）。patronize は「子ども扱いする」や「ひいきにする」
N	condescend|deign	condescend は「わざわざ〜してやる」。deign は「恐れ多くも〜する」（皮肉に）
N	condescend|respect	condescend は「見下す」、respect は「敬う」
N	condone|overlook	condone は悪いことを「容認する」。overlook は「見逃す」や「見落とす」
N	condone|excuse	condone は「大目に見る」。excuse は「許す・言い訳する」
N	condemn|condone	condone は「容認する」、condemn は「非難する」
N	confiscation|restoration	confiscation は「没収」、restoration は「返還」
N	conflagration|inferno	conflagration は「大火事」のかたい語。inferno は「炎の地獄・猛火」
N	blaze|conflagration	conflagration は町を焼く「大火」。blaze は「炎・火事」
N	conflagration|flicker	conflagration は「大火」、flicker は「ちらちらする小さな炎」
N	confluence|convergence	confluence は川の「合流点」や、物事の「重なり」。convergence は「一点に集まること・収束」
N	confluence|junction	confluence は「川の合流」。junction は道路や鉄道の「分岐点・交差点」
N	confluence|divergence	confluence は「合流」、divergence は「分岐」
N	agreeable|congenial	congenial は人が「気の合う」や場所が「心地よい」。agreeable は「感じのよい」
N	compatible|congenial	congenial は「肌が合う」。compatible は「相性がよい・互換性のある」
N	congenial|unpleasant	congenial は「心地よい」、unpleasant は「不快な」
N	conjure|evoke	conjure は conjure up で記憶などを「呼び起こす」や、魔法で「出す」。evoke は「思い出させる」
N	conjure|summon	conjure は「魔法で呼び出す」。summon は「呼び出す・召喚する」
N	conjure|dispel	conjure は「呼び起こす」、dispel は「払いのける」
N	connive|conspire	connive は悪事を「黙認する」や「共謀する」。conspire は「共謀する」
N	connive|expose	connive は「黙認する」、expose は「暴く」
N	connoisseur|expert	connoisseur は美術や食べ物の「目利き・通」。expert は「専門家」
N	aficionado|connoisseur	connoisseur は「鑑定家」。aficionado は趣味の「熱心なファン・愛好家」
N	connoisseur|novice	connoisseur は「目利き」、novice は「初心者」
N	conscription|draft	conscription は「徴兵（制度）」のかたい語。draft はアメリカ英語で「徴兵」
N	conscription|discharge	conscription は「徴兵」、discharge は「除隊」
N	consecrate|sanctify	consecrate は教会などを「聖別する・献納する」。sanctify は「神聖にする」
N	consecrate|dedicate	consecrate は神に「ささげる」。dedicate は人生などを「ささげる」
N	consecrate|desecrate	consecrate は「聖別する」、desecrate は「神聖を汚す」
N	consolidation|merger	consolidation は組織の「統合」や、立場の「強化」。merger は会社の「合併」
N	consternation|dismay	consternation は「驚きあわてること・狼狽（ろうばい）」。dismay は「がっかりすること」
N	alarm|consternation	consternation は「うろたえ」。alarm は危険に気づいた「驚き・不安」
N	composure|consternation	consternation は「うろたえ」、composure は「平静」
N	constriction|tightening	constriction は気道などの「収縮・締めつけ」。tightening は「締めること」
N	constriction|dilation	constriction は「収縮」、dilation は「拡張」
N	construe|interpret	construe は言動を「(〜と)受け取る」（construe A as B）。interpret は「解釈する・通訳する」
N	construe|understand	construe は「解釈する」。understand は「理解する」
N	construe|misread	construe は「解釈する」、misread は「誤解する」
N	consul|diplomat	consul は外国で自国民を助ける「領事」。diplomat は「外交官」全般
N	contemptible|vile	contemptible は「軽蔑に値する」。vile は「下劣な・ひどく嫌な」
N	admirable|contemptible	contemptible は「卑劣な」、admirable は「立派な」
N	contemptuous|respectful	contemptuous は「軽蔑した」、respectful は「敬意のある」
N	adjacent|contiguous	contiguous は境界が「接している」かたい語。adjacent は「隣の・隣接した」
N	abutting|contiguous	contiguous は「隣接した」。abutting は土地が「境を接する」
N	contiguous|separate	contiguous は「隣接した」、separate は形容詞では /ˈseprət/ と読み「離れた」
N	contrite|unrepentant	contrite は「深く反省した」、unrepentant は「反省しない」
N	contrition|penitence	contrition は「深い反省」。penitence は罪の「悔い改め」
N	contrition|defiance	contrition は「反省」、defiance は「反抗」
N	contrived|forced	contrived は話などが「わざとらしい」。forced は笑顔などが「無理な・作った」
N	artificial|contrived	contrived は「不自然な」。artificial は「人工の・不自然な」
N	contrived|natural	contrived は「わざとらしい」、natural は「自然な」
N	conundrum|riddle	conundrum は答えの出にくい「難問」。riddle は「なぞなぞ・なぞ」
N	conundrum|puzzle	conundrum は「悩ましい問題」。puzzle は「パズル・なぞ」
N	conundrum|solution	conundrum は「難問」、solution は「解決策」
N	convalescence|recovery	convalescence は病後の「回復期・療養」。recovery は「回復」
N	convalescence|relapse	convalescence は「回復期」、relapse は「再発」
N	convergent|converging	convergent は結論などが「一致する方向の」。converging は「一点に集まりつつある」
N	compellingly|convincingly	convincingly は「納得させるように」。compellingly は「引きつけるように」
N	convincingly|unconvincingly	convincingly は「説得力をもって」、unconvincingly は「説得力なく」
N	complicated|convoluted	convoluted は話や筋が「入り組んだ・回りくどい」。complicated は「複雑な」
N	convoluted|straightforward	convoluted は「入り組んだ」、straightforward は「分かりやすい」
N	cosmopolitan|international	cosmopolitan は都市が「いろいろな国の人がいる」や、人が「国際感覚のある」。international は「国際的な」
N	cosmopolitan|worldly	cosmopolitan は「世界を知っている」。worldly は「世慣れた」
N	clique|coterie	coterie は趣味などでつながる「仲間うち」。clique は排他的な「派閥」
N	circle|coterie	coterie は「小さな同人の集まり」。circle は「仲間・サークル」
N	coterie|public	coterie は「内輪の仲間」、public は「一般の人々」
N	covertly|stealthily	covertly は「隠れて・秘密裏に」。stealthily は「こっそり忍び足で」
N	covertly|openly	covertly は「ひそかに」、openly は「公然と」
N	crass|tasteless	crass は「無神経で下品な」。tasteless は「趣味の悪い」
N	coarse|crass	crass は「露骨で無神経な」。coarse は「粗野な」や、手ざわりが「粗い」
N	crass|refined	crass は「無神経な」、refined は「洗練された」
N	cowardly|craven	craven は「ひどく臆病な」文学的な語。cowardly は「臆病な・卑怯な」
N	craven|pusillanimous	craven は「卑怯な」。pusillanimous は「気の小さい」かたい語
N	craven|valiant	craven は「臆病な」、valiant は「勇敢な」
N	belief|credence	credence は話を「本当だと信じること」（give credence to）。belief は「信念・信仰」
N	credence|trust	credence は「信ぴょう性」。trust は人への「信頼」
N	credence|credit	credence は「信用」。credit は「信用」や「功績」
N	credence|doubt	credence は「信用」、doubt は「疑い」
N	creditworthy|reliable	creditworthy は「お金を貸しても大丈夫な」。reliable は「信頼できる」
N	creditworthy|insolvent	creditworthy は「支払い能力のある」、insolvent は「支払い不能の」
N	credulity|gullibility	credulity は「すぐ信じてしまうこと」。gullibility は「だまされやすさ」
N	credulity|naivety	credulity は「軽信」。naivety は「世間知らず」
N	credulity|skepticism	credulity は「信じやすさ」、skepticism は「疑うこと」
N	cull|select	cull はたくさんの中から「選び取る」や、動物を「間引く」。select は「選ぶ」
N	cull|glean	cull は「選び出す」。glean は情報を「少しずつ拾い集める」
N	cull|retain	cull は「間引く」、retain は「残す」
