N	groundbreaking|pioneering	groundbreaking は「画期的な」。pioneering は「先駆的な」
N	conventional|groundbreaking	groundbreaking は「画期的な」、conventional は「従来どおりの」
N	grove|thicket	grove は果樹などの「木立」。thicket は低い木の「やぶ・茂み」
N	grove|woodland	grove は小さな「木立」。woodland は「森林地帯」
N	grudge|resentment	grudge は特定の相手への長く続く「恨み」（hold a grudge）。resentment は不当な扱いへの「憤り」
N	grudge|spite	grudge は「根に持つ恨み」。spite は相手を困らせたい「意地悪な気持ち」
N	goodwill|grudge	grudge は「恨み」、goodwill は「好意」
N	grudgingly|reluctantly	grudgingly は不満を持ちながら「しぶしぶ」（認めたくないが）。reluctantly は「気が進まないまま」
N	grudgingly|unwillingly	grudgingly は「しぶしぶ」。unwillingly は「いやいや」
N	grudgingly|willingly	grudgingly は「しぶしぶ」、willingly は「進んで」
N	ghastly|gruesome	gruesome は事故などが「むごたらしい」。ghastly は「ぞっとする」
N	gruesome|pleasant	gruesome は「陰惨な」、pleasant は「心地よい」
N	brusque|gruff	gruff は声や態度が「ぶっきらぼうな」や、声が「しわがれた」。brusque は「無愛想な」
N	curt|gruff	gruff は「(こわそうに見えるが)ぶっきらぼうな」。curt は返事が「そっけない」
N	genial|gruff	gruff は「ぶっきらぼうな」、genial は「愛想のよい」
N	gust|squall	gust は風の「ひと吹きの突風」。squall は雨や雪をともなう「スコール」
N	hamper|hinder	hamper は動きや作業を「妨げる」。hinder は進行を「じゃまする」
N	hamper|impede	hamper は「やりにくくする」。impede は「(進むのを)妨げる」かたい語
N	hamper|help	hamper は「妨げる」、help は「助ける」
N	handler|manager	handler は荷物などを「扱う人」。manager は店などの「責任者」
N	handler|trainer	handler は犬などを「扱う係・調教師」。trainer は人や動物を「訓練する人」
N	haphazard|random	haphazard は「行き当たりばったりの・雑な」。random は「無作為の」
N	disorganized|haphazard	haphazard は「無計画でばらばらの」。disorganized は「整理されていない」
N	haphazard|systematic	haphazard は「行き当たりばったりの」、systematic は「体系的な」
N	harassment|persecution	harassment はしつこい「嫌がらせ」。persecution は信仰などを理由にした「迫害」
N	hardy|robust	hardy は植物や人が「寒さなどに強い・丈夫な」。robust は「頑丈な・たくましい」
N	hardy|tough	hardy は厳しい環境に「耐えられる」。tough は「打たれ強い」
N	delicate|hardy	hardy は「丈夫な」、delicate は「か弱い」
N	harmed|injured	harmed は「害を受けた」と広く言う。injured は事故で「けがをした」
N	harmed|unharmed	harmed は「傷つけられた」、unharmed は「無傷の」
N	harness|utilize	harness は自然の力を「利用する・制御する」（harness solar energy）。utilize は「役立てる」
N	exploit|harness	harness は力を「うまく使いこなす」。exploit は資源を「活用する」や、人を「搾取する」
N	cruel|harsh	harsh は天候や罰が「厳しい」。cruel は人が「残酷な」
N	gentle|harsh	harsh は「厳しい」、gentle は「穏やかな」
N	haste|hurry	haste は「急ぐこと」のかたい語（in haste）。hurry は「急ぎ」のふつうの語（in a hurry）
N	haste|rush	haste は「あわてること」。rush は「大急ぎ・殺到」
N	delay|haste	haste は「急ぐこと」、delay は「遅れ」
N	arrogant|haughty	haughty は人を見下す「高慢な・お高くとまった」。arrogant は「傲慢（ごうまん）な」
N	disdainful|haughty	haughty は態度が「横柄な」。disdainful は「見下した」
N	haughty|humble	haughty は「高慢な」、humble は「謙虚な」
N	haul|transport	haul は重い物を「引っ張って運ぶ」。transport は「輸送する」
N	haven|refuge	haven は「安らげる場所・安息所」。refuge は危険からの「避難所」
N	haven|sanctuary	haven は「ほっとできる場所」。sanctuary は「聖域」や動物の「保護区」
M	heap	syn	mound	小山
N	heap|mound	heap は物を積み上げた「山」（a heap of clothes）。mound は土などを盛った「小山」
N	celestial|heavenly	heavenly は「天の・天国の」や、話し言葉で「すてきな」。celestial は「天体の」かたい語
N	divine|heavenly	heavenly は「天国のような」。divine は「神の・神々しい」
N	frenzied|hectic	hectic は予定が「てんてこまいの」。frenzied は「熱に浮かされたような」
N	hectic|leisurely	hectic は「あわただしい」、leisurely は「ゆったりした」
N	heed|mind	heed は忠告などに「注意を払う」かたい語。mind は「気をつける」（Mind your step）
N	heed|ignore	heed は「心に留める」、ignore は「無視する」
I	heed|curr_idm_pre2_pay_attention_to	pay attention to は「注意を払う」のふつうの言い方。heed は忠告を「聞き入れる」かたい語
N	heighten|intensify	heighten は緊張などを「高める」。intensify は「激しくする」
N	heighten|increase	heighten は気持ちなどを「高める」。increase は数や量を「増やす」
N	heighten|lessen	heighten は「高める」、lessen は「弱める」
N	heightened|intensified	heightened は警戒などが「高まった」（heightened security）。intensified は「激しさを増した」
N	heightened|reduced	heightened は「高められた」、reduced は「減らされた」
N	hence|therefore	hence は「それゆえ」のかたい語で、文の途中で短く使う。therefore は「したがって」
I	henceforth|curr_idm_3_from_now_on	from now on は「これからは」の話し言葉。henceforth は「今後は」のかたい語
N	bravery|heroism	heroism は人を救うような「英雄的な行い」。bravery は「勇敢さ」
N	cowardice|heroism	heroism は「英雄的な勇気」、cowardice は「臆病」
N	hesitantly|tentatively	hesitantly は「ためらいながら」。tentatively は「おそるおそる・仮に」
N	hesitation|reluctance	hesitation は「ためらい」（without hesitation）。reluctance は「気が進まないこと」
N	eagerness|hesitation	hesitation は「ためらい」、eagerness は「熱心さ」
N	hierarchical|ranked	hierarchical は組織が「上下の階層に分かれた」。ranked は「順位をつけた」
N	egalitarian|hierarchical	hierarchical は「階層的な」、egalitarian は「平等主義の」
N	hindering|obstructive	hindering は「進むのを妨げる」。obstructive は人がわざと「じゃまをする」
N	hindering|impeding	hindering は「妨げる」。impeding も「進行をじゃまする」かたい語
N	helpful|hindering	hindering は「妨げる」、helpful は「役に立つ」
N	hindrance|impediment	hindrance は「じゃまになるもの・足手まとい」。impediment は「障害」のかたい語
N	aid|hindrance	hindrance は「じゃま」、aid は「助け」
N	hindsight|retrospect	hindsight は「あとから分かること・後知恵」（in hindsight）。retrospect は「振り返ること」（in retrospect）
N	hinge|joint	hinge はドアの「ちょうつがい」や、物事の「かなめ」。joint は「継ぎ目」や体の「関節」
N	hinge|pivot	hinge は開閉する「ちょうつがい」。pivot は回転の「軸」
N	hiss|sizzle	hiss はヘビなどが「シューと音を立てる」。sizzle は肉などが「ジュージュー焼ける」
N	cheer|hiss	hiss は観客が「シーッと非難する」、cheer は「声援を送る」
N	hoist|lift	hoist は旗や重い物を「巻き上げる・掲げる」。lift は「持ち上げる」
N	hoist|raise	hoist はロープで「つり上げる」。raise は「上げる」と広く言う
N	hoist|lower	hoist は「巻き上げる」、lower は「下ろす」
I	hoist|curr_idm_3_put_up	put up は旗などを「掲げる」話し言葉。hoist はロープで「高く掲げる」
N	empty|hollow	hollow は中が「からっぽの・空洞の」や、言葉が「うつろな」。empty は入れ物が「空の」
N	hollow|vacant	hollow は「中空の・うつろな」。vacant は部屋が「空いている」や、目が「うつろな」
N	desperation|hopelessness	hopelessness は「希望がないこと・絶望」。desperation は「必死さ・やけ」
N	hopefulness|hopelessness	hopelessness は「絶望」、hopefulness は「希望」
N	delight|horrify	horrify は「ぞっとさせる」、delight は「大喜びさせる」
N	horrifying|terrifying	horrifying は「ぞっとするほどむごい」。terrifying は「ひどく恐ろしい」
N	horrifying|reassuring	horrifying は「恐ろしい」、reassuring は「安心させる」
N	hospitable|welcoming	hospitable は客を「温かくもてなす」。welcoming は「歓迎してくれる・入りやすい」
N	gracious|hospitable	hospitable は「もてなしのよい」。gracious は「丁重で優しい」
N	hospitable|inhospitable	hospitable は「もてなしのよい」、inhospitable は「不親切な」や、土地が「住みにくい」
N	hospitality|welcome	hospitality は客への「もてなし・歓待」。welcome は「歓迎（の言葉）」
N	hue|shade	hue は「色合い・色調」。shade は同じ色の「濃淡」
N	hue|tint	hue は「色味」。tint は「うっすらついた色」
N	hugely|slightly	hugely は「ものすごく」、slightly は「わずかに」
N	humiliated|mortified	humiliated は人前で「恥をかかされた」。mortified は「穴があったら入りたいほど恥ずかしい」
N	humiliated|proud	humiliated は「屈辱を受けた」、proud は「誇らしい」
N	disgrace|humiliation	humiliation は人前での「屈辱」。disgrace は世間での「不名誉」
N	honor|humiliation	humiliation は「屈辱」、honor は「名誉」
N	hunch|intuition	hunch は理由のない「勘・予感」（I have a hunch）。intuition は「直感（力）」
N	feeling|hunch	hunch は「何となくの予感」。feeling は「感じ・気持ち」
N	hurl|throw	hurl は「力いっぱい投げつける」。throw は「投げる」
N	hush|stillness	hush は急に「しーんとなること」。stillness は「動きのない静けさ」
N	din|hush	hush は「静まり」、din は「騒音」
N	anthem|hymn	hymn は教会の「賛美歌」。anthem は「国歌」（national anthem）や聖歌
N	hymn|psalm	hymn は「賛美歌」。psalm は聖書の「詩編（の歌）」
N	hypocrisy|sincerity	hypocrisy は「偽善」、sincerity は「誠実さ」
N	hypothesize|postulate	hypothesize は「仮説を立てる」。postulate は議論の前提として「仮定する」かたい語
N	hypothesize|theorize	hypothesize は「仮説を立てる」。theorize は「理論を組み立てる」
I	hypothesize|curr_idm_pre1_formulate_a_hypothesis	formulate a hypothesis は「仮説を立てる」の2語以上の言い方。hypothesize は1語で同じ意味
N	hypothetical|theoretical	hypothetical は「仮定の」（a hypothetical case）。theoretical は「理論上の」
N	actual|hypothetical	hypothetical は「仮定の」、actual は「実際の」
N	calm|hysteria	hysteria は「集団の過度の興奮・ヒステリー」、calm は「平静」
N	frantic|hysterical	hysterical は「逆上した」や、話し言葉で「大笑いの」。frantic は「半狂乱の・必死の」
N	frenzied|hysterical	hysterical は「感情を抑えられない」。frenzied は「狂乱した」
N	composed|hysterical	hysterical は「取り乱した」、composed は「落ち着いた」
N	hot|iced	iced は「氷で冷やした」（iced tea）、hot は「熱い」
N	icy|warm	icy は「凍るように冷たい」や、態度が「冷ややかな」、warm は「暖かい・温かい」
N	idealism|optimism	idealism は理想を追う「理想主義」。optimism は「楽観主義」
N	idealism|utopianism	idealism は「理想主義」。utopianism は実現しない理想郷を夢見る「空想的理想主義」
N	idealism|realism	idealism は「理想主義」、realism は「現実主義」
N	idealist|realist	idealist は「理想主義者」、realist は「現実主義者」
N	idealistic|utopian	idealistic は「理想主義的な」。utopian は「(実現しそうにない)理想郷の」
N	idealistic|visionary	idealistic は「理想を追う」。visionary は「先見の明のある」や「空想的な」
N	idealistic|pragmatic	idealistic は「理想主義的な」、pragmatic は「現実的な」
N	identifiable|recognizable	identifiable は「特定できる・見分けがつく」。recognizable は「見てそれと分かる」
N	identifiable|unidentifiable	identifiable は「識別できる」、unidentifiable は「識別できない」
N	detection|identification	identification は「身元確認」や「身分証明書」。detection は隠れたものの「発見・検出」
N	doctrinal|ideological	ideological は政治などの「思想上の・イデオロギーの」。doctrinal は宗教などの「教義上の」
N	ideological|political	ideological は「思想的な」。political は「政治の」
N	busy|idle	idle は「何もしていない・遊んでいる」、busy は「忙しい」
N	illicit|legal	illicit は「違法の・不正な」、legal は「合法の」
N	illiteracy|literacy	illiteracy は「読み書きができないこと」、literacy は「読み書きの力」
N	illiterate|unschooled	illiterate は「読み書きができない」。unschooled は「学校教育を受けていない」
N	illiterate|literate	illiterate は「読み書きができない」、literate は「読み書きができる」
N	illuminate|light up	illuminate は明かりで「照らす」かたい語や、問題を「解明する」。light up は「明るくする」話し言葉
N	clarify|illuminate	illuminate は分かりにくいことに「光を当てる・解明する」。clarify は「はっきりさせる」
N	darken|illuminate	illuminate は「照らす」、darken は「暗くする」
N	illuminating|instructive	illuminating は「よく分かるようにしてくれる」。instructive は「ためになる」
N	confusing|illuminating	illuminating は「分かりやすい」、confusing は「分かりにくい」
N	darkness|illumination	illumination は「照明・明かり」、darkness は「暗さ」
N	depiction|illustration	illustration は本の「挿絵」や、説明のための「例」。depiction は「描写」
N	example|illustration	illustration は分かりやすくする「実例・図」。example は「例」
N	creative|imaginative	imaginative は「想像力豊かな」。creative は新しいものを「作り出す・創造的な」
N	imaginative|inventive	imaginative は「空想が豊かな」。inventive は「工夫がうまい・発明の才がある」
N	imaginative|unimaginative	imaginative は「想像力豊かな」、unimaginative は「想像力に欠ける」
N	immediately|instantly	immediately は「すぐに・ただちに」。instantly は「一瞬で・即座に」
I	immediately|curr_idm_3_at_once	at once は「すぐに」の話し言葉（「同時に」の意味もある）。immediately は「ただちに」
I	immediately|curr_idm_3_right_away	right away は「すぐに」の話し言葉。immediately はかたい語
N	immigration|migration	immigration は他国から「入ってくる移住」や空港の「入国審査」。migration は人や動物の「移動・移住」全体
N	fix|immobilize	immobilize はけがをした所などを「動かないように固定する」。fix は「固定する」や「直す」
N	immobilize|mobilize	immobilize は「動けなくする」、mobilize は「動員する」
N	eternal|immortal	immortal は「死なない・不滅の」（名声などにも使う）。eternal は「永遠の」
N	immortal|undying	immortal は「不死の」。undying は愛などが「いつまでも消えない」
N	immortal|mortal	immortal は「不死の」、mortal は「死ぬ運命にある」
N	eternity|immortality	immortality は「不死・不滅」。eternity は「永遠」
N	immortality|mortality	immortality は「不死」、mortality は「死ぬ運命」
N	immunization|vaccination	immunization は「免疫をつけること・予防接種」全体。vaccination は「ワクチン接種」
N	immunization|inoculation	immunization は「予防接種」。inoculation は「(菌などの)接種」のかたい語
N	immunize|vaccinate	immunize は「免疫をつける」。vaccinate は「ワクチンを打つ」
N	immunize|inoculate	immunize は「予防接種する」。inoculate は「接種する」のかたい語
N	damage|impair	impair は視力や判断力を「弱める・損なう」。damage は物を「傷つける」
N	impair|weaken	impair は機能を「低下させる」。weaken は「弱める」
N	impair|improve	impair は「損なう」、improve は「よくする」
N	blocked|impassable	impassable は道が「通れない」。blocked は「ふさがれた」
N	impassable|unnavigable	impassable は道が「通行できない」。unnavigable は川が「船で通れない」
N	impassive|stoic	impassive は顔に「感情を出さない」。stoic は苦しみにじっと「耐える」
N	emotional|impassive	impassive は「無表情な」、emotional は「感情的な」
N	impatience|restlessness	impatience は待てない「いらだち」。restlessness は「落ち着きのなさ」
N	impatience|irritability	impatience は「待ちきれない気持ち」。irritability は「怒りっぽさ」
N	impediment|obstacle	impediment は進歩の「妨げ」のかたい語や、言葉の「障害」。obstacle は「障害物」
N	aid|impediment	impediment は「妨げ」、aid は「助け」
N	impeding|obstructive	impeding は「妨げている」。obstructive は「(わざと)じゃまをする」
N	facilitating|impeding	impeding は「妨げる」、facilitating は「促進する」
N	compel|impel	impel は気持ちが人を「駆り立てる」。compel は状況が人に「無理に〜させる」
N	drive|impel	impel は内から「突き動かす」。drive は「駆り立てる」や「運転する」
N	impel|propel	impel は人を「(ある行動へ)駆り立てる」。propel は物を「前へ進める」
N	deter|impel	impel は「駆り立てる」、deter は「思いとどまらせる」
N	imminent|impending	impending は悪いことが「差し迫った」。imminent は「今にも起こりそうな」
N	impending|looming	impending は「近づいている」。looming は不安なことが「ぬっと迫ってくる」
N	imperceptible|undetectable	imperceptible は人が「感じ取れないほどの」。undetectable は機械でも「検出できない」
N	imperceptible|subtle	imperceptible は「気づかないほどかすかな」。subtle は「微妙な」
N	imperceptible|perceptible	imperceptible は「感じ取れない」、perceptible は「感じ取れる」
N	imperil|jeopardize	imperil は「危うくする」のかたい語。jeopardize は計画や命を「危険にさらす」
N	imperil|protect	imperil は「危険にさらす」、protect は「守る」
N	impersonate|mimic	impersonate は他人に「なりすます」や「物まねをする」。mimic は声やしぐさを「まねる」
N	imitate|impersonate	impersonate は本人のふりをして「なりすます」。imitate は「まねる」
N	impersonation|mimicry	impersonation は「なりすまし」や「物まね（芸）」。mimicry は「物まね」や生き物の「擬態」
N	imitation|impersonation	impersonation はある人の「物まね」。imitation は「模倣・まね」や「模造品」
N	drive|impetus	impetus は物事を進める「はずみ・勢い」。drive は人の「やる気」や「推進」
N	implant|insert	implant は体に機器を「埋めこむ・移植する」。insert は「差しこむ」
N	implant|remove	implant は「埋めこむ」、remove は「取り除く」
N	implausible|unlikely	implausible は話が「信じがたい・もっともらしくない」。unlikely は「ありそうにない」
N	implausible|unconvincing	implausible は「ありえない話の」。unconvincing は「説得力のない」
N	implausible|plausible	implausible は「信じがたい」、plausible は「もっともらしい」
N	execute|implement	implement は計画や規則を「実施する」。execute は計画を「実行する」
I	implement|idm_carry_out	carry out は計画を「実行する」ふつうの言い方。implement は政策などを「実施する」かたい語
N	execution|implementation	implementation は計画などの「実施」。execution は「実行」や「処刑」
N	implicate|incriminate	implicate は人が事件に「関わっていることを示す」。incriminate は「有罪の証拠となる」
N	implicate|involve	implicate は悪いことに「巻きこむ」。involve は「関わらせる・含む」
N	exonerate|implicate	implicate は「関わりを示す」、exonerate は「潔白を証明する」
N	implicitly|tacitly	implicitly は「暗に・それとなく」。tacitly は「言葉にせず・暗黙のうちに」
N	implore|plead	implore は「必死に頼みこむ」。plead は「嘆願する」や、法廷で「申し立てる」
N	demand|implore	implore は「懇願する」、demand は「要求する」
N	imply|suggest	imply は言葉の裏で「ほのめかす」。suggest は「それとなく示す」や「提案する」
I	imply|curr_idm_pre1_get_at	get at は「(遠回しに)言おうとする」（What are you getting at?）。imply は「ほのめかす」
N	impound|seize	impound は警察が車などを「差し押さえる」。seize は「押収する」や「つかむ」
N	impound|release	impound は「差し押さえる」、release は「返す」
N	bankrupt|impoverish	impoverish は人や土地を「貧しくする」。bankrupt は動詞で「破産させる」
N	impoverish|ruin	impoverish は「貧しくする」。ruin は「破滅させる」
N	destitute|impoverished	impoverished は「貧しくなった・困窮した」。destitute は「食べる物もない極貧の」
N	impoverished|poor	impoverished は「貧困に陥った」かたい語。poor は「貧しい」
N	impoverished|wealthy	impoverished は「困窮した」、wealthy は「裕福な」
N	impact|impression	impression は人が受ける「印象」（make a good impression）。impact は与える「影響・衝撃」
N	effect|impression	impression は「感じ・印象」。effect は「効果・影響」
N	imprisonment|incarceration	imprisonment は刑罰の「投獄」。incarceration は「収監」のかたい語
N	imprisonment|release	imprisonment は「投獄」、release は「釈放」
N	far-fetched|improbable	improbable は「起こりそうにない」。far-fetched は話が「こじつけの・無理のある」
N	imprudent|rash	imprudent は「思慮の足りない・軽率な」かたい語。rash は「向こう見ずな」
N	imprudent|indiscreet	imprudent は判断が「軽率な」。indiscreet は言動が「口の軽い・無分別な」
N	imprudent|prudent	imprudent は「軽率な」、prudent は「慎重な」
N	error|inaccuracy	inaccuracy は数字や事実の「不正確な点」。error は「誤り」
N	inaccuracy|mistake	inaccuracy は「正確でないところ」。mistake は「まちがい」
N	inaccurate|incorrect	inaccurate は数字などが「正確でない」。incorrect は答えが「まちがった」
N	erroneous|inaccurate	inaccurate は「不正確な」。erroneous は「誤った」のかたい語
N	inadequacy|insufficiency	inadequacy は「力不足・不十分さ」。insufficiency は量の「不足」
N	deficiency|inadequacy	inadequacy は「足りないこと・不適切さ」。deficiency は栄養などの「欠乏」
N	adequacy|inadequacy	inadequacy は「不十分さ」、adequacy は「十分さ」
N	inadequate|insufficient	inadequate は質や量が「不十分な・力不足の」。insufficient は量が「足りない」
N	inadequately|insufficiently	inadequately は「不十分に・適切でなく」。insufficiently は量が「足りずに」
N	inadvertently|unintentionally	inadvertently は「うっかり」。unintentionally は「わざとではなく」
N	deliberately|inadvertently	inadvertently は「うっかり」、deliberately は「わざと」
N	inappropriate|unsuitable	inappropriate は場面に「ふさわしくない」。unsuitable は目的に「向かない」
N	careless|inattentive	inattentive は「上の空の・注意を向けない」。careless は「不注意な・雑な」
N	incapacity|incompetence	incapacity は病気などで「できない状態」。incompetence は仕事が「できないこと・無能」
N	capacity|incapacity	incapacity は「できないこと」、capacity は「能力」
N	incarnation|manifestation	incarnation は神などの「化身」や、性質の「典型」。manifestation は「現れ」
N	incense|infuriate	incense は /ɪnˈsens/ と読むと「激怒させる」（名詞「香」は /ˈɪnsens/）。infuriate は「かんかんに怒らせる」
N	incense|soothe	incense は「激怒させる」、soothe は「なだめる」
N	incentive|motive	incentive は外から与えられる「やる気の元・報奨」。motive は行動の「動機」
N	incentive|motivation	incentive は「(報酬などの)誘因」。motivation は「やる気・動機づけ」
N	inception|start	inception は組織などの「始まり・発足」のかたい語。start は「始まり」
N	conclusion|inception	inception は「始まり」、conclusion は「終わり」
N	constant|incessant	incessant は音などが「ひっきりなしの」（うるさい感じ）。constant は「絶え間ない」
N	incessant|intermittent	incessant は「絶え間ない」、intermittent は「とぎれとぎれの」
N	incite|provoke	incite は人々を「あおって暴動などを起こさせる」。provoke は「挑発する・引き起こす」
N	incite|stir up	incite は「扇動する」かたい語。stir up は「あおる・かき立てる」
N	inclination|tendency	inclination は「〜したい気持ち・好み」。tendency は「〜しがちな傾向」
N	inclination|preference	inclination は「気持ちの傾き」。preference は「好み・ひいき」
N	incline|tilt	incline は頭などを「傾ける」や、気持ちを「傾かせる」。tilt は「傾ける・かしげる」
N	incline|straighten	incline は「傾ける」、straighten は「まっすぐにする」
N	diversity|inclusivity	inclusivity は「だれも排除しないこと」。diversity は人の「多様性」
N	incomparable|unmatched	incomparable は「比べものにならないほどすばらしい」。unmatched は「並ぶもののない」
N	incomparable|peerless	incomparable は「無比の」。peerless は「無類の」の文学的な語
N	incompatible|mismatched	incompatible は機械や性格が「合わない」。mismatched は「組み合わせがちぐはぐな」
N	inability|incompetence	incompetence は仕事の「無能・力不足」。inability は「〜できないこと」
N	incompetent|inept	incompetent は仕事が「できない・無能な」。inept は「下手な・不器用な」
N	incompetent|unskilled	incompetent は「能力が足りない」とけなす語。unskilled は「技能を持たない」
N	incomplete|unfinished	incomplete は「欠けている部分がある・不完全な」。unfinished は「まだ終わっていない」
N	complete|incomplete	incomplete は「不完全な」、complete は「完全な」
N	inconclusive|indecisive	inconclusive は結果が「はっきりしない・結論の出ない」。indecisive は人が「決められない」や、戦いが「決着のつかない」
N	inconclusive|unclear	inconclusive は「決め手に欠ける」。unclear は「はっきりしない」
N	erratic|inconsistent	inconsistent は話が「矛盾した」や、成績が「むらのある」。erratic は「不規則な」
N	consistent|inconsistent	inconsistent は「一貫しない」、consistent は「一貫した」
N	correct|incorrect	incorrect は「正しくない」、correct は「正しい」
N	increasingly|progressively	increasingly は「ますます」。progressively は「段階的に・次第に」
N	decreasingly|increasingly	increasingly は「ますます」、decreasingly は「だんだん減って」
I	increasingly|curr1900_idm_4_more_and_more	more and more は「ますます」の話し言葉（more and more popular）。increasingly はかたい語
N	incredible|unbelievable	incredible と unbelievable はどちらも「信じられない」で、話し言葉では「すばらしい」の意味でよく使う
N	accuse|incriminate	incriminate は証拠などが人を「罪に巻きこむ」。accuse は人を「責める・告発する」
N	incubate|nurture	incubate は卵を「温めてかえす」や、考えを「温める」。nurture は「大事に育てる」
N	indecency|obscenity	indecency は「下品さ・みだらさ」。obscenity は「わいせつ（な言葉）」と強い
N	indecency|vulgarity	indecency は「みだらさ」。vulgarity は「下品さ・俗っぽさ」
N	hesitant|indecisive	indecisive は「なかなか決められない」。hesitant は「ためらいがちな」
N	indecisive|irresolute	indecisive は「優柔不断な」。irresolute は「決断力に欠ける」かたい語
N	endlessly|indefinitely	indefinitely は「期限を決めずに・無期限に」。endlessly は「果てしなく・延々と」
N	indefinitely|permanently	indefinitely は「いつまでか決めずに」。permanently は「永久に」
N	indefinitely|temporarily	indefinitely は「無期限に」、temporarily は「一時的に」
N	indelible|permanent	indelible はインクなどが「消せない」や、記憶が「忘れられない」。permanent は「永久的な」
N	indelible|lasting	indelible は「消えない」。lasting は印象などが「長く続く」
N	erasable|indelible	indelible は「消せない」、erasable は「消せる」
N	charge|indict	indict は /ɪnˈdaɪt/ と読み、正式に「起訴する」。charge は警察が「告発する・容疑をかける」
N	accuse|indict	indict は裁判にかけるため「起訴する」。accuse は「責める・告発する」
N	acquit|indict	indict は「起訴する」、acquit は「無罪とする」
N	apathy|indifference	indifference は人や問題への「無関心・冷淡さ」。apathy は何にも「やる気がないこと」
