E	rage>rabies	離
E	strange>external	離
E	bliss>blithe	離
E	camaraderie>comrade	離
E	vacant>vacuum	品
E	wrath>wroth	品
E	citadel>city	離
E	forge>fabric	離
E	hollow>hole	品
E	humiliate>humble	品
E	impassive>passion	離
E	infuriate>fury	品
E	obstacle>stand	離
E	abridge>brief	品
E	culpable>culprit	品
E	cupidity>cupid	外
E	illicit>license	離
E	jail>cage	離
E	parity>pair	離
E	appall>pale	離
E	convalescence>value	離
E	damn>damage	離
E	individual>divide	離
E	relapse>lapse	離
E	reside>sit	離
E	amaze>maze	離
E	contagious>contact	離
E	insatiable>satisfy	品
E	instant>stand	離
E	institute>statute	離
E	taint>tint	離
E	append>pendant	離
E	destiny>destination	離
E	innovate>new	品
E	intelligent>intellect	品
E	interrupt>rupture	離
E	acquit>quit	離
E	intact>touch	離
E	invigorate>vigor	品
E	issue>exit	離
E	labor>laboratory	離
E	latter>late	離
E	matter>material	離
E	supplement>supply	離
E	addendum>add	品
E	bundle>bind	品
E	intellect>intelligent	品
E	relax>lax	品
E	absolve>solve	離
E	incriminate>crime	品
E	legend>legible	離
E	likely>like	離
E	linger>long	離
E	erudite>rude	離
E	line>linen	離
E	longitude>long	離
E	scholar>school	離
E	constrain>strict	離
E	glum>gloom	品
E	probable>prove	離
E	apparatus>prepare	離
E	applaud>plausible	離
E	constrict>strict	離
E	diminished>minor	離
E	distant>stand	離
E	fable>fabulous	離
E	fantasy>phantom	離
E	meadow>mow	離
E	esteem>estimate	離
E	subordinate>order	離
E	heir>heritage	離
E	mechanic>machine	離
E	memoir>memory	離
E	dispense>pendant	離
E	ghastly>ghost	品
E	might>may	品
E	less>least	変
E	module>mode	離
E	abuse>use	離
E	acclaim>claim	離
E	civil>city	離
E	monetary>money	品
E	more>most	変
E	most>more	変
E	sovereign>super	離
A	resolve	syn	solve	解く・解決する	語の成り立ちで同じ語源と名指しした、意味の近い語
A	inept	ant	apt	適切な・のみこみが早い	語の成り立ちで同じ語源と名指しした、意味が反対・対照の語
A	breach	syn	break	(約束・規則を)破る	語の成り立ちで同じ語源と名指しした、意味の近い語
A	notice	syn	note	(動詞で)気づく・注意する	語の成り立ちで同じ語源と名指しした、意味の近い語
A	correlation	syn	relation	関係・関連	語の成り立ちで同じ語源と名指しした、意味の近い語
A	arc	syn	arch	アーチ・弓形	語の成り立ちで同じ語源と名指しした、意味の近い語
A	arch	syn	arc	弧	語の成り立ちで同じ語源と名指しした、意味の近い語
A	duplicate	syn	double	2倍にする・二重にする	語の成り立ちで同じ語源と名指しした、意味の近い語
A	excuse	ant	accuse	責める・告発する	語の成り立ちで同じ語源と名指しした、意味が反対・対照の語
A	allure	syn	lure	誘惑・おびき寄せるもの	語の成り立ちで同じ語源と名指しした、意味の近い語
A	revenge	syn	avenge	復讐する・かたきを討つ	語の成り立ちで同じ語源と名指しした、意味の近い語
A	guarantee	syn	warrant	保証する・正当化する	語の成り立ちで同じ語源と名指しした、意味の近い語
A	chill	syn	cold	寒さ・冷たい	語の成り立ちで同じ語源と名指しした、意味の近い語
A	query	syn	inquire	尋ねる・問い合わせる	語の成り立ちで同じ語源と名指しした、意味の近い語
A	void	syn	vacant	空いている・うつろな	語の成り立ちで同じ語源と名指しした、意味の近い語
A	marvel	syn	miracle	奇跡	語の成り立ちで同じ語源と名指しした、意味の近い語
A	antique	syn	ancient	古代の・大昔の	語の成り立ちで同じ語源と名指しした、意味の近い語
