N	bigoted|intolerant	bigoted は「頑固で偏見に満ちた」。intolerant は違う考えを「受け入れない」
N	bigoted|open-minded	bigoted は「偏狭な」、open-minded は「心の広い」
N	bizarre|strange	bizarre は「ひどく奇妙な・異様な」。strange は「変な」と広く言う
N	bizarre|grotesque	bizarre は「奇怪な」。grotesque は見た目が「ぞっとするほど異様な」
N	bizarre|normal	bizarre は「奇妙な」、normal は「ふつうの」
N	blatant|obvious	blatant はうそなどが「見えすいた・露骨な」（悪い意味）。obvious は「明らかな」
N	blatant|flagrant	blatant は「隠そうともしない」。flagrant は違反などが「目に余る」
N	bleak|gloomy	bleak は将来が「見通しの暗い」や、場所が「寒々とした」。gloomy は「暗い・陰気な」
N	bleak|dismal	bleak は「希望のない」。dismal は「陰うつな」や「ひどい」
N	bleak|bright	bleak は「暗い」、bright は「明るい」
N	bleary|blurry	bleary は目が「かすんだ・ぼんやりした」。blurry は写真などが「ぼやけた」
N	bleary|hazy	bleary は寝不足で目が「しょぼしょぼした」。hazy は景色や記憶が「かすんだ」
N	bleary|clear	bleary は「かすんだ」、clear は「澄んだ」
N	blessed|sacred	blessed は「神聖な」では /ˈblesɪd/、「恵まれた」（be blessed with）では /blest/ と読む。sacred は「神聖な」
N	blessed|cursed	blessed は「恵まれた」、cursed は「呪われた」
N	benefit|blessing	blessing は「ありがたいこと・恵み」や、神の「祝福」。benefit は「利益・恩恵」
N	blessing|godsend	blessing は「ありがたいこと」。godsend は困ったときの「天の助け」
N	blessing|curse	blessing は「恵み」、curse は「呪い・災い」
N	bliss|ecstasy	bliss は「この上ない幸せ・至福」。ecstasy は「有頂天」
N	bliss|joy	bliss は「至福」と強い。joy は「喜び」
N	bliss|misery	bliss は「至福」、misery は「みじめさ」
N	blocked|clogged	blocked は道などが「ふさがった」。clogged は管などが「詰まった」
N	blocked|obstructed	blocked は「ふさがれた」。obstructed は視界などが「さえぎられた」のかたい語
N	blocked|clear	blocked は「ふさがった」、clear は「通れる」
N	boast|brag	boast は「自慢する」や、場所が「(よいものを)持っている」（The town boasts a fine park）。brag は「(いやみに)自慢する」くだけた語
I	boast|curr_idm_2_show_off	show off は「見せびらかす」。boast は言葉で「自慢する」
N	boisterous|lively	boisterous は「元気よく騒がしい」。lively は「活気のある」
N	boisterous|quiet	boisterous は「騒がしい」、quiet は「静かな」
N	bolster|reinforce	bolster は自信や主張を「支える・強める」。reinforce は「補強する」
N	bolster|boost	bolster は「支えて強める」。boost は「押し上げる」
N	bolster|undermine	bolster は「強める」、undermine は「弱らせる」
I	bolster|curr_idm_1_beef_up	beef up は「強化する」話し言葉。bolster は自信などを「支える」
N	bonanza|windfall	bonanza は商売の「大もうけ・大当たり」。windfall は思いがけない「臨時収入」
N	bonanza|loss	bonanza は「大もうけ」、loss は「損失」
N	bondage|slavery	bondage は「束縛・奴隷の身」。slavery は制度としての「奴隷制」
N	bondage|servitude	bondage は「とらわれの身」。servitude は他人に「仕えさせられること・隷属」
N	bondage|freedom	bondage は「束縛」、freedom は「自由」
N	boo|jeer	boo は「ブーと言ってやじる」。jeer は「からかってやじる」
N	boo|hiss	boo は「ブーイングする」。hiss は「シーッと言って非難する」
N	boo|cheer	boo は「やじる」、cheer は「声援を送る」
N	booing|jeering	booing は「ブーイング」。jeering は「からかうやじ」
N	booing|heckling	booing は観客の「ブーイング」。heckling は演説中の「やじ」
N	booming|thriving	booming は商売が「急成長している」。thriving は「繁盛している」
N	booming|flourishing	booming は「急に伸びている」。flourishing は「栄えている」
N	booming|declining	booming は「好調な」、declining は「落ちこんでいる」
N	borough|district	borough はロンドンやニューヨークの「行政区」。district は「地区・地域」と広く言う
N	borough|township	borough は市の「自治区」。township はアメリカなどの「郡区・町」
N	bothersome|troublesome	bothersome は「やっかいな・うるさい」。troublesome は「面倒な・手のかかる」
N	bothersome|pleasant	bothersome は「やっかいな」、pleasant は「心地よい」
N	bough|branch	bough は木の「太い枝」の文学的な語。branch は「枝」のふつうの語
N	bough|limb	bough は「大枝」。limb は木の「大枝」や、人の「手足」
N	bough|twig	bough は「大枝」、twig は「小枝」
N	boundless|infinite	boundless はエネルギーなどが「限りない」。infinite は数学の「無限の」
N	boundless|limited	boundless は「限りない」、limited は「限られた」
N	bowed|curved	bowed は重さで「弓なりに曲がった」や、頭を「垂れた」。curved は「曲線の」
N	bent|bowed	bowed は「弓なりに曲がった」。bent は「(ぐにゃりと)曲がった」
N	bowed|straight	bowed は「曲がった」、straight は「まっすぐな」
N	boycott|shun	boycott は抗議のため「買わない・参加しない」。shun は人や物を「避ける」
N	blacklist|boycott	boycott は「不買運動をする」。blacklist は要注意人物として「締め出す」
N	boycott|patronize	boycott は店などを「利用しない」、patronize は「ひいきにして利用する」（「見下す」の意味もある）
N	brains|intellect	brains は「頭のよさ」のくだけた語（have the brains to do）。intellect は「知性」
N	brains|wits	brains は「頭脳」。wits は「機転・とっさの知恵」
N	brains|brawn	brains は「頭の力」、brawn は「腕力」
N	bold|brash	brash は「生意気な・向こう見ずな」（悪い意味）。bold は「大胆な」（よい意味が多い）
N	brash|impudent	brash は「でしゃばりな・生意気な」。impudent は「ずうずうしい・無礼な」
N	brash|timid	brash は「厚かましい」、timid は「臆病な」
N	brawn|muscle	brawn は「腕力・体の力」。muscle は「筋肉」
N	brawn|strength	brawn は頭に対して「力仕事の力」。strength は「強さ・力」と広く言う
N	breadth|scope	breadth は知識などの「幅広さ」や物の「横幅」。scope は扱う「範囲」
N	breadth|narrowness	breadth は「広さ・幅」、narrowness は「狭さ」
N	advance|breakthrough	breakthrough は研究などの「大発見・突破口」。advance は「進歩」と広く言う
N	breathtaking|stunning	breathtaking は景色が「息をのむほどの」。stunning は「驚くほど美しい」
N	breathtaking|spectacular	breathtaking は「息をのむような」。spectacular は「壮観な・目を見張る」
N	breathtaking|dull	breathtaking は「すばらしい」、dull は「ぱっとしない」
N	breeding|reproduction	breeding は人が動物を「繁殖させること」や「しつけ」。reproduction は生物の「繁殖・生殖」
N	brevity|conciseness	brevity は話などの「短さ・簡潔さ」。conciseness は表現の「簡潔さ」
N	brevity|shortness	brevity は時間や話の「短さ」のかたい語。shortness は「短さ」のふつうの語
N	brevity|verbosity	brevity は「簡潔さ」、verbosity は「くどさ・冗長」
N	brilliance|radiance	brilliance は宝石などの「きらめき」や、人の「才気」。radiance は「輝き・明るさ」
N	brilliance|genius	brilliance は「すばらしい才能・才気」。genius は「天才」
N	brink|edge	brink はがけの「ふち」や、危険の「瀬戸際」（on the brink of）。edge は「端・縁」
N	brittle|fragile	brittle はかたくて「ぽきっと折れやすい」。fragile は「壊れやすい」
N	brittle|flexible	brittle は「もろい」、flexible は「しなやかな」
N	broadening|expansion	broadening は知識や視野の「広がり」。expansion は大きさや規模の「拡大」
N	broadening|narrowing	broadening は「広がること」、narrowing は「狭まること」
N	broker|middleman	broker は株や土地を仲介する「ブローカー・仲介業者」。middleman は間に入る「仲買人」
N	brood|ponder	brood はいやなことを「くよくよ考える」。ponder は「じっくり考える」
N	brood|mope	brood は「思い悩む」。mope は「ふさぎこむ」
I	brood|exam_idm_dwell_on	dwell on はいやなことを「くよくよ考える」。brood も「思い悩む」で、ひとりで考えこむ感じが強い
N	bruise|mark	bruise は打ってできた「あざ」。mark は「しるし・跡」と広く言う
N	brutality|gentleness	brutality は「残忍さ」、gentleness は「やさしさ」
N	brutally|savagely	brutally は「容赦なく・むごく」（brutally honest で「身もふたもないほど正直に」）。savagely は「どう猛に」
N	brutally|gently	brutally は「残忍に」、gently は「やさしく」
N	bulk|minority	bulk は the bulk of で「大部分」、minority は「少数」
N	bulky|large	bulky は「かさばって扱いにくい」。large は「大きい」
N	bulky|cumbersome	bulky は「かさばる」。cumbersome は重くて「扱いにくい」
N	bulky|compact	bulky は「かさばる」、compact は「小さくまとまった」
N	bungle|mishandle	bungle は「へまをしてしくじる」。mishandle は「扱い方をまちがえる」
N	bungle|succeed	bungle は「しくじる」、succeed は「成功する」
N	buoy|float	buoy は海の「ブイ・浮標」。float は「浮き」
N	buoy|marker	buoy は海の目印の「ブイ」。marker は「目印」と広く言う
N	buoyant|cheerful	buoyant は気分が「明るく浮き立つ」や、景気が「上向きの」。cheerful は「陽気な」
N	buoyant|floating	buoyant は「浮かびやすい・浮力のある」。floating は「浮いている」
N	buoyant|gloomy	buoyant は「明るい」、gloomy は「沈んだ」
N	brawny|burly	burly は「がっしりして大柄な」。brawny は「筋骨たくましい」
N	burly|stocky	burly は「たくましく大きい」。stocky は背が低く「ずんぐりした」
N	burly|slender	burly は「がっしりした」、slender は「ほっそりした」
N	bystander|onlooker	bystander は事件の場に「たまたま居合わせた人」。onlooker は「見物人」
N	callous|insensitive	callous は人の苦しみに「冷淡な・血も涙もない」と強い。insensitive は「鈍感な・無神経な」
N	calming|relaxing	calming は気持ちを「静める」。relaxing は「くつろがせる」
N	agitating|calming	calming は「落ち着かせる」、agitating は「動揺させる」
N	candidly|openly	candidly は本音を「率直に」。openly は「隠さずに・公然と」
N	candidly|evasively	candidly は「率直に」、evasively は「言葉を濁して」
N	candor|frankness	candor は「率直さ・隠しだてのなさ」のかたい語。frankness は「遠慮のない率直さ」
N	candor|honesty	candor は「包み隠さず話すこと」。honesty は「正直さ」
N	candor|evasiveness	candor は「率直さ」、evasiveness は「言い逃れ」
N	ability|capability	capability は機械や組織の「能力・性能」。ability は人の「能力」
N	capability|capacity	capability は「(できる)能力」。capacity は「容量」や「最大の能力」
N	capability|inability	capability は「能力」、inability は「できないこと」
N	captivate|fascinate	captivate は「心をとりこにする」。fascinate は「夢中にさせる」
N	captivate|charm	captivate は「魅了する」。charm は「(感じのよさで)ひきつける」
N	captivate|capture	captivate は人の「心を奪う」。capture は人や動物を「捕まえる」や、心を「とらえる」
N	captivating|enchanting	captivating は「心を奪う」。enchanting は「魔法のようにうっとりさせる」
N	captivating|dull	captivating は「魅惑的な」、dull は「退屈な」
N	carefree|lighthearted	carefree は心配ごとがなく「のんきな」。lighthearted は「気楽で明るい」
N	carefree|untroubled	carefree は「気楽な」。untroubled は「悩みのない・平穏な」
N	anxious|carefree	carefree は「のんきな」、anxious は「心配な」
N	caring|compassionate	caring は人の世話を「よくする・思いやりのある」。compassionate は苦しむ人に「同情する」
N	caring|considerate	caring は「面倒見のよい」。considerate は相手の気持ちを「考える」
N	caring|uncaring	caring は「思いやりのある」、uncaring は「冷淡な」
N	carve|sculpt	carve は木や石を「彫る」や、肉を「切り分ける」。sculpt は「彫刻する」
N	carve|slice	carve は肉を「切り分ける」。slice はパンなどを「薄く切る」
N	carver|sculptor	carver は木などを彫る「彫り師」。sculptor は芸術家の「彫刻家」
N	carver|engraver	carver は「彫る人」。engraver は金属などに文字や絵を「刻む人」
N	catalyst|trigger	catalyst は変化を「早める・うながすもの」や化学の「触媒」。trigger は物事の「引き金」
N	catastrophe|disaster	catastrophe は大きな被害の「大惨事」。disaster は「災害」と広く言う
N	calamity|catastrophe	catastrophe は「大災害」。calamity は「災難」のかたい語
N	catching|contagious	catching は病気や笑いが「うつりやすい」話し言葉。contagious は「伝染性の」
N	catching|infectious	catching は「うつりやすい」。infectious は「感染する」や、笑いが「人にうつる」
N	categorization|classification	categorization は「種類分け」。classification は体系だった「分類」
N	categorize|sort	categorize は種類ごとに「分類する」。sort は「仕分ける・分ける」
N	causation|correlation	causation は一方が他方を起こす「因果関係」、correlation はいっしょに変わる「相関」
I	cease|curr1900_idm_2_come_to_an_end	come to an end は「終わる」のふつうの言い方。cease は「やむ・終わる」のかたい語
N	ceasefire|truce	ceasefire は戦いの「停戦」。truce は話し合いによる「休戦」
N	armistice|ceasefire	ceasefire は「撃ち合いをやめること」。armistice は正式な「休戦協定」
N	ceasefire|war	ceasefire は「停戦」、war は「戦争」
N	ceaseless|incessant	ceaseless は「やむことのない」。incessant は「ひっきりなしの」（うるさい感じ）
N	ceaseless|constant	ceaseless は「絶え間ない」。constant は「一定の」や「絶え間ない」
N	ceaseless|intermittent	ceaseless は「絶え間ない」、intermittent は「とぎれとぎれの」
N	celebrated|renowned	celebrated は「名高い・有名な」。renowned も「名声のある」で、ほぼ同じ
N	celebrated|obscure	celebrated は「有名な」、obscure は「無名の」
N	celebratory|joyful	celebratory は「お祝いの」（a celebratory dinner）。joyful は「喜びに満ちた」
N	celebratory|somber	celebratory は「お祝いの」、somber は「陰気な・厳粛な」
N	cerebral|intellectual	cerebral は「理屈で考える・理知的な」。intellectual は「知的な」
N	cerebral|emotional	cerebral は「理知的な」、emotional は「感情的な」
N	challenging|tough	challenging は「難しいがやりがいのある」。tough は「きつい・難しい」
N	challenging|easy	challenging は「難しい」、easy は「簡単な」
N	chapel|sanctuary	chapel は学校や病院の小さな「礼拝堂」。sanctuary は教会の「聖域」や「避難所」
N	characteristic|trait	characteristic は物や人の「特徴」。trait は性格の「特性」
N	characteristic|feature	characteristic は本来そなわった「特性」。feature は目につく「特徴・機能」
N	charged|tense	charged は雰囲気が「張りつめた・熱気のある」。tense は「緊張した」
N	charged|electrified	charged は「電気を帯びた」や「緊迫した」。electrified は「電気を通した」や「興奮した」
N	calm|charged	charged は「張りつめた」、calm は「穏やかな」
N	charges|fee	charges は複数形で「料金」。fee は入会などの「料金・謝礼」
N	accusation|charges	charges は警察などの正式な「告発・容疑」。accusation は「責めること・告発」
N	appeal|charisma	charisma は人を引きつける「カリスマ性」。appeal は「魅力・人気」
N	cheered|heartened	cheered は「元気づけられた」。heartened は「励まされた」
N	cheered|gladdened	cheered は「元気づいた」。gladdened は「うれしくなった」
N	cheered|disheartened	cheered は「元気づいた」、disheartened は「がっかりした」
