N	litter|rubbish	litter は道などに「散らかったごみ」。rubbish はイギリス英語で「ごみ」全体
N	litter|trash	litter は捨てられて「散らかったごみ」。trash はアメリカ英語で「ごみ」全体
N	credit|loan	loan は銀行などからの「貸し付け・ローン」。credit はあとで払う「信用買い・信用貸し」
N	advance|loan	loan は「貸し付け」。advance は給料などの「前払い・前貸し」
N	disgust|loathing	loathing は「強い嫌悪・憎しみ」。disgust は「むかつき・嫌悪感」
N	abhorrence|loathing	loathing は「ひどい嫌悪」。abhorrence は「憎悪」のかたい語
N	adoration|loathing	loathing は「嫌悪」、adoration は「深い愛情」
N	foyer|lobby	lobby はホテルなどの「ロビー」。foyer は劇場などの「玄関ホール」
N	hall|lobby	lobby は入口の「ロビー」。hall は「広間・会館」や、アメリカ英語で「廊下」
N	elevated|lofty	lofty は天井などが「そびえるほど高い」や、理想が「高尚な」。elevated は「高くなった・高架の」
N	lofty|noble	lofty は目標などが「高尚な」。noble は人が「気高い・高貴な」
N	lofty|lowly	lofty は「高い・高尚な」、lowly は「身分の低い」
N	long life|longevity	longevity は「長生き・長寿」や、物の「長持ち」。long life は「長い命」の言い方
N	longevity|mortality	longevity は「長寿」、mortality は「死亡率」や人が「死ぬ運命にあること」
N	longing|yearning	longing は「あこがれ・恋しさ」。yearning は「切ない思い」の文学的な語
N	indifference|longing	longing は「あこがれ」、indifference は「無関心」
N	circle|loop	loop はひもなどで作った「輪」や、くり返しの「ループ」。circle は「円・丸」
N	coil|loop	loop は「輪」。coil はぐるぐる巻いた「巻き」
N	lowland|plain	lowland は海面に近い「低地」。plain は広く平らな「平野」
N	humble|lowly	lowly は身分が「低い・卑しい」。humble は「謙虚な」や、身分が「低い・質素な」
N	lowly|modest	lowly は「身分が低い」。modest は「控えめな・質素な」
N	extravagance|luxury	luxury は「ぜいたく（品）・豪華さ」。extravagance はお金の「むだづかい・浪費」
N	luxury|opulence	luxury は「ぜいたく」。opulence は「富・豪華さ」のかたい語
N	luxury|necessity	luxury は「ぜいたく品」、necessity は「必需品」
N	equipment|machinery	machinery は工場などの「機械類」（数えない）。equipment は「設備・用具」全体（数えない）
N	charisma|magnetism	magnetism は「磁力」や、人を「引きつける力」。charisma は指導者などの「カリスマ性」
N	allure|magnetism	magnetism は人を「引きつける魅力」。allure は「誘いこむような魅力」
N	magnitude|size	magnitude は問題などの「大きさ・重大さ」や、地震の「マグニチュード」。size は物の「大きさ・サイズ」
I	maintain|curr_idm_pre1_keep_up	keep up は調子などを「保ち続ける」話し言葉。maintain は「維持する」のかたい語
N	administration|management	management は会社の「経営・管理」や「経営陣」。administration は組織の「管理・運営」や政府の「政権」
N	management|supervision	management は全体の「経営・管理」。supervision は現場の「監督」
N	authority|mandate	mandate は選挙で得た「権限・委任」や、上からの「命令」。authority は「権限・権威」と広く言う
N	mandate|order	mandate は公式の「命令・指令」のかたい語。order は「命令」のふつうの語
N	compulsory|mandatory	mandatory は規則で「義務の」（Attendance is mandatory）。compulsory も「義務の」で、教育や兵役によく使う
N	mandatory|required	mandatory は「義務的な」のかたい語。required は「必要な・必修の」
N	mandatory|optional	mandatory は「必須の」、optional は「任意の」
N	manifest|show	manifest は症状などが「はっきり現れる」かたい語。show は「見せる・示す」
N	manifest|reveal	manifest は「はっきり示す」。reveal は隠れていたことを「明らかにする」
N	maple|tree	maple は「カエデ（の木）」。tree は「木」全体
N	mast|pole	mast は船の「帆柱」や、電波の「鉄塔」。pole は「棒・柱」と広く言う
N	mast|pillar	mast は船の「帆柱」。pillar は建物を支える「柱」
N	maximize|minimize	maximize は「最大にする」、minimize は「最小にする」
N	dimension|measurement	measurement は測った「寸法」や「測ること」。dimension は縦・横・高さの「寸法」や「次元」
N	gauging|measurement	measurement は「測定」のふつうの語。gauging は計器での「計測」や、様子の「見きわめ」
N	arbitrate|mediate	mediate は間に入って「仲をとりもつ」。arbitrate は第三者として「裁定を下す」
N	intervene|mediate	mediate は争いの「仲裁をする」。intervene は問題に「割って入る・介入する」
N	mellow|smooth	mellow は音や味が「まろやかな」。smooth は「なめらかな」
N	mature|mellow	mellow は年をとって「おだやかになった」。mature は人が「大人の・成熟した」
N	harsh|mellow	mellow は「やわらかい・まろやかな」、harsh は「とげとげしい・耳ざわりな」
N	menacing|threatening	menacing は態度が「脅すような・不気味な」。threatening は「脅迫するような」や、空が「荒れそうな」
N	intimidating|menacing	menacing は「危害を加えそうな」。intimidating は「気おくれさせる・威圧的な」
N	menacing|reassuring	menacing は「脅すような」、reassuring は「安心させる」
N	adviser|mentor	mentor は長く見守る「よき指導者・師」。adviser は相談にのる「助言者・顧問」
N	guide|mentor	mentor は人生や仕事の「師」。guide は道の「案内人」
N	merchandise|product	merchandise は店で売る「商品」全体（数えない）。product は作られた一つひとつの「製品」
N	merchant|trader	merchant は昔の「商人・貿易商」のかたい語。trader は「商人」や株の「トレーダー」
N	dealer|merchant	merchant は昔の「商人」。dealer は車などの「販売業者」
N	customer|merchant	merchant は「売る人」、customer は「買う人・客」
N	amalgamation|merger	merger は会社などの「合併」のふつうの語。amalgamation は「統合・融合」のかたい語
N	merger|union	merger は会社や町の「合併」。union は国などの「連合」や「労働組合」
N	metallic|nonmetallic	metallic は「金属の」、nonmetallic は「金属でない」
N	comparison|metaphor	metaphor は like を使わない「たとえ・隠喩」（Time is money）。comparison は「比較」や、like を使う「たとえ」
N	immigrant|migrant	migrant は仕事などで移り住む「移住者」。immigrant はよその国から入ってくる「移民」
N	migrant|nomad	migrant は仕事を求めて移る「移住者」。nomad は家畜と移動しながら暮らす「遊牧民」
N	mineral|ore	mineral は「鉱物」や栄養の「ミネラル」。ore は金属を取り出す「鉱石」
N	mingle|mix	mingle はパーティーで人と「歓談して回る」や、物が「混ざる」。mix は「混ぜる・混ざる」と広く言う
N	mingle|socialize	mingle はその場で人に「まじって話す」。socialize は人と「つき合う・交流する」
N	minimal|slight	minimal は「最小限の」。slight は「わずかな」
N	minimal|negligible	minimal は「ごくわずかな」。negligible は「無視できるほど小さい」
N	maximal|minimal	minimal は「最小限の」、maximal は「最大限の」
N	misguided|mistaken	misguided は考えが「見当ちがいの」（善意でも）。mistaken は事実を「まちがえた」
N	ill-advised|misguided	misguided は「考えちがいの」。ill-advised は「よく考えていない・軽率な」
N	misguided|sensible	misguided は「見当ちがいの」、sensible は「分別のある」
N	mislaid|misplaced	mislaid は「どこかに置き忘れた」。misplaced は「置き場所をまちがえた」や、信頼などが「見当ちがいの」
N	found|mislaid	mislaid は「置き忘れた」、found は「見つかった」
N	inappropriate|misplaced	misplaced は信頼や自信が「向ける先をまちがえた」。inappropriate は「ふさわしくない」
N	misplaced|well-placed	misplaced は「置き場所をまちがえた」、well-placed は「うまい場所に置いた」
N	misinterpret|misread	misread は文字や状況を「読みちがえる」。misinterpret は意味を「取りちがえる」
N	misread|misunderstand	misread は「読みちがえる」。misunderstand は話などを「誤解する」
N	interpret|misread	misread は「読みちがえる」、interpret は「解釈する」
N	missile|rocket	missile は武器の「ミサイル」。rocket は宇宙へ行く「ロケット」
N	missile|projectile	missile は「ミサイル」や投げつける物。projectile は矢や弾丸などの「飛ばす物」全体
N	incorrect|mistaken	mistaken は人の考えが「まちがった」（a mistaken belief）。incorrect は答えなどが「正しくない」
N	correct|mistaken	mistaken は「まちがった」、correct は「正しい」
N	mishandle|misuse	misuse は情報などを「悪用する・誤用する」。mishandle は物事の「扱い方を誤る」
N	misuse|use properly	misuse は「誤って使う・悪用する」、use properly は「正しく使う」
N	ditch|moat	moat は城のまわりの「堀」。ditch は道ばたの「溝」
N	moat|trench	moat は水をたたえた城の「堀」。trench は長く掘った「溝」や戦争の「塹壕（ざんごう）」
N	marshal|mobilize	mobilize は軍隊や人を「動員する」。marshal は人や考えを「整えて集める」
N	mobilize|rally	mobilize は人や物を「動員する」。rally は支持者を「集める」や、元気を「取り戻す」
N	demobilize|mobilize	mobilize は「動員する」、demobilize は「動員を解く」
N	modesty|reserve	modesty は自分を自慢しない「謙遜」。reserve は感情を出さない「ひかえめさ」
N	arrogance|modesty	modesty は「謙遜」、arrogance は「傲慢（ごうまん）」
N	brief|momentary	momentary は「一瞬の」。brief は時間が「短い」や、話が「簡潔な」
N	fleeting|momentary	momentary は「ほんの一瞬の」。fleeting は「すぐ消えてしまう・はかない」
N	momentary|permanent	momentary は「一瞬の」、permanent は「永久の」
N	drive|momentum	momentum は動き出したものの「勢い」（gain momentum）。drive は名詞で、人の「やる気・推進力」
N	impetus|momentum	momentum は続いている「勢い」。impetus は物事を始める「はずみ・きっかけ」
N	monitor|observe	monitor は変化を「見守る・監視する」。observe は注意して「観察する」
N	monitor|track	monitor は状態を「見張る」。track は動きを「追跡する」
N	ignore|monitor	monitor は「見守る」、ignore は「無視する」
N	mood|temper	mood はその時の「気分」（in a good mood）。temper はすぐ怒る「かんしゃく」（lose one's temper）
N	humor|mood	mood は「気分」のふつうの語。humor は「ユーモア」がふつうで、「気分」は古い使い方
N	ethical|moral	moral は個人の「道徳の・善悪の」。ethical は仕事などの「倫理にかなった」
N	moral|virtuous	moral は「道徳的な」。virtuous は「徳の高い・高潔な」
N	immoral|moral	moral は「道徳的な」、immoral は「不道徳な」
N	insect|moth	moth は夜に飛ぶ「ガ」。insect は「昆虫」全体
N	butterfly|moth	moth は夜に活動する「ガ」、butterfly は昼に飛ぶ「チョウ」
N	motionless|still	motionless は「まったく動かない」。still は「じっとした・静止した」のふつうの語
N	motionless|moving	motionless は「動かない」、moving は「動いている」
N	grieve|mourn	mourn は人の死を「悼む・喪に服す」。grieve は心の中で「深く悲しむ」
N	mourn|rejoice	mourn は「悲しむ」、rejoice は「大いに喜ぶ」
N	grief|mourning	mourning は死を悼む「喪（の期間）」。grief は心の「深い悲しみ」
N	lament|mourning	mourning は「喪に服すこと」。lament は声に出した「嘆き」
N	celebration|mourning	mourning は「喪・悲しみ」、celebration は「お祝い」
N	multiple|numerous	multiple は「複数の・いくつもの」（multiple choice）。numerous は「非常に多くの」
N	manifold|multiple	multiple は「いくつもの」。manifold は「多種多様な」のかたい語
N	multiple|single	multiple は「複数の」、single は「一つの」
N	local|municipal	municipal は市役所が運営する「市の・市営の」。local は「地元の・その土地の」
N	municipal|national	municipal は「市の」、national は「国の」
N	muster|summon	muster は勇気などを「奮い起こす」。summon は人を「呼び出す」や、力を「奮い起こす」
N	gather|muster	muster は兵士などを「召集する」。gather は人や物を「集める」と広く言う
N	disband|muster	muster は「召集する」、disband は「解散させる」
N	legendary|mythical	mythical は神話に出てくる「架空の」。legendary は伝説に語られる「伝説の」や、今の人が「名高い」
N	mythical|real	mythical は「架空の」、real は「実在の」
N	narrate|tell	narrate は物語を「語る」や映像の「ナレーションをする」。tell は「話す・伝える」
N	narrate|recount	narrate は物語として「語る」。recount は経験を「くわしく話す」
N	nauseous|queasy	nauseous は「吐き気がする」。queasy は乗り物などで「むかむかする」
N	nauseous|sick	nauseous は「吐き気がする」。sick はイギリス英語で「吐き気がする」、アメリカ英語で「病気の」
N	nauseous|well	nauseous は「気分が悪い」、well は形容詞で「元気な」
N	negate|nullify	negate は効果を「打ち消す」。nullify は契約などを「無効にする」
N	cancel|negate	negate は効果を「帳消しにする」。cancel は予定などを「取り消す」
N	deny|negate	negate は存在などを「否定する」かたい語。deny は「否定する・認めない」のふつうの語
N	affirm|negate	negate は「否定する」、affirm は「断言する・肯定する」
N	negative|pessimistic	negative は考え方が「後ろ向きの」や、検査が「陰性の」。pessimistic は先のことを「悲観的に見る」
N	adverse|negative	negative は「よくない・否定的な」。adverse は影響などが「不利な・悪い」のかたい語
N	negative|positive	negative は「否定的な・マイナスの」、positive は「前向きな・プラスの」
N	insignificant|negligible	negligible は「無視できるほど小さい」（数量に使う）。insignificant は「取るに足りない・重要でない」
N	negligible|significant	negligible は「ごくわずかな」、significant は「かなりの・重要な」
N	bad dream|nightmare	nightmare は「悪夢」や「悪夢のような経験」。bad dream は「怖い夢」の話し言葉
N	nightmare|ordeal	nightmare は「悪夢のような出来事」。ordeal はつらい「試練」
N	dream|nightmare	nightmare は「悪夢」、dream は「(よい)夢」
N	nomadic|wandering	nomadic は家畜と「移動して暮らす・遊牧の」。wandering は「さまよう・放浪の」
N	migratory|nomadic	nomadic は人が「遊牧の」。migratory は鳥などが「渡りの・季節で移動する」
N	nomadic|settled	nomadic は「移動して暮らす」、settled は「定住した」
N	nominate|propose	nominate は候補者として「指名する・推薦する」（be nominated for）。propose は案を「提案する」
N	name|nominate	nominate は賞などの「候補に挙げる」。name は役職に「任命する」
I	nominate|curr_idm_pre1_put_forward	put forward は案や候補を「出す」。nominate は候補として正式に「指名する」
N	norm|rule	norm は社会で当たり前の「規範・標準」。rule は決められた「規則」
N	nostalgic|wistful	nostalgic は昔を「懐かしむ」。wistful は手に入らないものを「切なく思う」
N	nostalgic|sentimental	nostalgic は「懐かしい」。sentimental は「感傷的な・涙もろい」
N	forward-looking|nostalgic	nostalgic は「昔を懐かしむ」、forward-looking は「先を見すえた」
N	notable|remarkable	notable は「注目に値する」。remarkable は「驚くほどすばらしい」
N	insignificant|notable	notable は「注目すべき」、insignificant は「取るに足りない」
N	author|novelist	novelist は「小説家」。author は本の「著者・作家」と広く言う
N	novelist|writer	novelist は「小説家」。writer は「物を書く人・作家」全体
N	novice|rookie	novice は習い始めた「初心者」。rookie はスポーツなどの「新人」
N	expert|novice	novice は「初心者」、expert は「熟練者」
N	nozzle|spout	nozzle はホースなどの先の「ノズル・筒先」。spout はやかんなどの「注ぎ口」
N	jet|nozzle	nozzle は液体を出す「ノズル」。jet は勢いよく出る「噴出」や「ジェット機」
N	nuanced|subtle	nuanced は演技などが「細かな違いを表した」。subtle は「微妙な・かすかな」
N	nuanced|sophisticated	nuanced は「細やかな」。sophisticated は「洗練された・高度な」
N	nuanced|simplistic	nuanced は「細やかな」、simplistic は「単純すぎる」
N	atomic|nuclear	nuclear は「核の・原子力の」（nuclear power）のふつうの語。atomic は「原子の」（atomic bomb）
N	nudge|poke	nudge はひじで「軽くつつく」。poke は指や棒で「つつく」
N	nudge|prod	nudge は「そっと押す」。prod は「小突く・せかす」
N	bother|nuisance	nuisance は「迷惑なもの・厄介者」。bother は名詞で「面倒・手間」
N	deadened|numb	numb は寒さなどで「感覚がない・しびれた」。deadened は音や痛みが「弱められた」
N	insensitive|numb	numb は体が「しびれた」や、心が「何も感じない」。insensitive は「鈍感な・無神経な」
N	numb|sensitive	numb は「しびれた」、sensitive は「敏感な」
N	foster|nurture	nurture は子どもや才能を「大事に育てる」。foster は「育成する・促進する」や、里子を「育てる」
N	cultivate|nurture	nurture は愛情をかけて「育む」。cultivate は技能などを「養う」や、畑を「耕す」
N	neglect|nurture	nurture は「育む」、neglect は「ほったらかす」
I	nurture|exam_idm_bring_up	bring up は子どもを「育てる」の話し言葉。nurture は才能などを「大事に育てる」
N	oasis|refuge	oasis は砂漠の「オアシス」や、ほっとできる「憩いの場」。refuge は危険から逃れる「避難所」
N	haven|oasis	oasis は「憩いの場」。haven は安全な「避難所・安息の地」
N	desert|oasis	oasis は「オアシス」、desert は「砂漠」
N	compliance|obedience	obedience は命令に「従うこと・従順さ」。compliance は規則などを「守ること」
N	obedience|submission	obedience は「言うことを聞くこと」。submission は力に「屈すること・服従」
N	disobedience|obedience	obedience は「服従」、disobedience は「言うことを聞かないこと」
N	disapproval|objection	objection ははっきり述べる「異議・反対」（Objection!）。disapproval は「よくないと思う気持ち」
N	approval|objection	objection は「反対」、approval は「賛成」
N	objective|subjective	objective は「客観的な」、subjective は「主観的な」
N	alert|observant	observant は小さなことに「よく気がつく」。alert は危険などに「油断なく注意している」
N	oblivious|observant	observant は「よく気がつく」、oblivious は「まったく気づかない」
N	monitoring|observation	observation は注意して見る「観察」。monitoring は続けて見張る「監視・観測」
N	observer|onlooker	observer は注意して見る「観察者」や、会議の「立会人」。onlooker は事故などの「見物人」
N	observer|participant	observer は「見る人」、participant は「参加する人」
I	obsolete|curr_idm_pre2_out_of_date	out of date は「時代遅れの」や「期限切れの」話し言葉。obsolete は「使われなくなった」かたい語
N	occupancy|tenancy	occupancy は部屋などの「入居・使用」や「収容人数」。tenancy は借りて住む「賃借（期間）」
N	occupancy|vacancy	occupancy は「使用されていること」、vacancy は「空き」
I	occur|curr_idm_pre2_come_about	come about は「(どうして)起こる」。occur は事故などが「起こる」かたい語
I	occur|idm_take_place	take place は予定された行事が「行われる」。occur は事故などが予定なく「起こる」
N	offensive|rude	offensive は人を「不快にさせる」。rude は「失礼な・無礼な」
N	descendant|offspring	offspring は動物や人の「子（ども）」（単数も複数も offspring）。descendant は何代も後の「子孫」
N	offspring|young	offspring は「子」のかたい語。young は動物の「子」（the young）
N	offspring|parents	offspring は「子」、parents は「親」
N	frankness|openness	openness は隠しごとをしない「率直さ・開放性」。frankness は言葉の「率直さ・遠慮のなさ」
N	candor|openness	openness は「率直さ」や「開かれていること」。candor は「正直に話すこと」のかたい語
N	openness|secrecy	openness は「率直さ」、secrecy は「秘密にすること」
N	operator|technician	operator は機械を「操作する人」。technician は機械の「技術者・技師」
N	handler|operator	operator は機械の「操作者」。handler は荷物の「取扱者」や、動物の「調教師」
N	oppress|subjugate	oppress は人々を「抑えつける・虐げる」。subjugate は国などを「征服して従わせる」
N	oppress|persecute	oppress は権力で「抑圧する」。persecute は信仰などを理由に「迫害する」
N	liberate|oppress	oppress は「抑圧する」、liberate は「解放する」
N	oppression|tyranny	oppression は人々への「抑圧・圧政」。tyranny は一人の支配者の「暴政・専制」
N	idealist|optimist	optimist は「楽観的な人」。idealist は理想を追う「理想主義者」
N	optimist|pessimist	optimist は「楽観的な人」、pessimist は「悲観的な人」
N	compulsory|optional	optional は「任意の・選べる」、compulsory は「義務の」
N	grove|orchard	orchard は果物を育てる「果樹園」。grove は小さな「木立」
N	orchard|plantation	orchard はリンゴなどの「果樹園」。plantation はコーヒーや綿などの大きな「農園」
N	hardship|ordeal	ordeal は短い期間のつらい「試練」。hardship は長く続く「苦しい生活・苦難」
N	ordeal|trial	ordeal は「厳しい試練」。trial は「試練」のほか「裁判」や「試み」
N	institution|organization	organization は目的をもった「組織・団体」。institution は学校や病院などの「機関・施設」
N	arrange|organize	organize は行事などを「企画して準備する」や、物を「整理する」。arrange は会などを「手配する」
N	arise|originate	originate は「(そこで)始まる・生まれる」（originate in China）。arise は問題などが「生じる」
N	originate|stem	originate は「発生する」。stem は「(原因から)生じる」（stem from）
N	bit|ounce	ounce は重さの「オンス」や、否定文で「ほんの少し」（not an ounce of）。bit は「少し」のふつうの語
N	outcry|protest	outcry は大勢の人の「激しい抗議の声」。protest は「抗議（行動）」
N	outcry|uproar	outcry は「世間の反発」。uproar は「大騒ぎ」
N	obsolete|outdated	outdated は「古くなった・時代遅れの」。obsolete は「もう使われなくなった」と強い
N	antiquated|outdated	outdated は「時代遅れの」。antiquated は「ひどく古めかしい」
N	current|outdated	outdated は「時代遅れの」、current は「最新の」
I	outdated|curr_idm_pre2_out_of_date	out of date は「時代遅れの」や「期限切れの」話し言葉。outdated は名詞の前に置く形容詞
N	attire|outfit	outfit はそろえて着る「服ひとそろい」。attire は「服装」のかたい語
N	gear|outfit	outfit は「服装・装備一式」。gear はスポーツなどの「道具・装備」
N	discharge|outflow	outflow は水やお金の「流出」。discharge は液体などの「排出」
N	drainage|outflow	outflow は「流れ出ること」。drainage は水を抜く「排水（設備）」
N	outlook|view	outlook は将来の「見通し」や、ものの「見方」。view は「意見・見方」や「眺め」
N	exceed|outnumber	outnumber は「数で上回る」。exceed は数量や限度を「超える」
N	lack|outnumber	outnumber は「数で上回る」、lack は「足りない」
N	indignation|outrage	outrage は多くの人の「激しい怒り」や、ひどい「非道な行い」。indignation は不正への「憤り」
N	fury|outrage	outrage は不正に対する「激しい怒り」。fury は抑えられない「激怒」
N	approval|outrage	outrage は「激しい怒り」、approval は「賛成」
N	furious|outraged	outraged は不正などに「憤慨した」。furious は「かんかんに怒った」
N	incensed|outraged	outraged は「激怒した」。incensed は「ひどく腹を立てた」のかたい語
N	outraged|pleased	outraged は「激怒した」、pleased は「喜んだ・満足した」
N	exceed|outweigh	outweigh は重要さで「〜に勝る」（The benefits outweigh the risks）。exceed は数量を「超える」
N	outweigh|surpass	outweigh は価値が「〜より重い」。surpass は力などで「しのぐ」
N	fall short|outweigh	outweigh は「上回る」、fall short は「及ばない」
N	elliptical|oval	oval は「卵形の・楕円（だえん）形の」のふつうの語。elliptical は数学の「楕円（だえん）の」
N	egg-shaped|oval	oval は「楕円（だえん）形の」。egg-shaped は「卵の形をした」
N	oval|round	oval は「卵形の」、round は「まん丸の」
N	gloomy|overcast	overcast は空一面が「曇った」。gloomy は空が「どんよりした」や、気分が「暗い」
N	clear|overcast	overcast は「曇った」、clear は「晴れた」
I	overcome|idm_get_over	get over は病気や悲しみから「立ち直る」話し言葉。overcome は困難を「克服する」
N	flood|overflow	overflow は容器や川から「あふれる」。flood は水が「氾濫する・水びたしにする」
N	brim|overflow	overflow は「あふれ出る」。brim は「縁までいっぱいになる」（brim with）
N	drain|overflow	overflow は「あふれる」、drain は「水を抜く」
N	overhaul|revamp	overhaul は機械を「分解して修理する」や、制度を「徹底的に見直す」。revamp は「作り直して新しくする」
N	overhaul|renovate	overhaul は機械や制度を「総点検する」。renovate は建物を「改修する」
N	eavesdrop|overhear	overhear は「たまたま耳にする」。eavesdrop は「わざと盗み聞きする」
N	ignore|overhear	overhear は「ふと耳にする」、ignore は「聞き流す・無視する」
N	coincide|overlap	overlap は範囲や時間が「一部重なる」。coincide は「同時に起こる」や、意見が「一致する」
N	intersect|overlap	overlap は「重なり合う」。intersect は線や道が「交わる」
N	overlap|separate	overlap は「重なる」、separate は「分かれる」
N	override|overrule	override は機械の設定などを「手動で上書きする」や、決定を「くつがえす」。overrule は上の立場から異議を「却下する」
N	override|supersede	override は「優先する・無効にする」。supersede は古いものに「取って代わる」
N	override|uphold	override は「くつがえす」、uphold は「支持する・守る」
N	oversee|supervise	oversee は全体を「監督する・統括する」。supervise は人の仕事を「見張って指導する」
N	manage|oversee	oversee は「上から見守る」。manage は「管理する・経営する」
N	overtake|pass	overtake は前の車などを「追い越す」。pass は「通り過ぎる・追い越す」と広く言う
N	overtake|surpass	overtake は数などで「追い抜く」。surpass は「上回る・しのぐ」
N	lag|overtake	overtake は「追い越す」、lag は「遅れる」
N	overthrow|topple	overthrow は政府などを「打倒する」。topple は「倒れる・転覆させる」
N	depose|overthrow	overthrow は力で政権を「倒す」。depose は王などを「退位させる」
N	overthrow|uphold	overthrow は「倒す」、uphold は「守る・支持する」
N	overturn|reverse	overturn は判決などを「くつがえす」や、車が「ひっくり返る」。reverse は決定を「逆にする」
N	overturn|topple	overturn は「ひっくり返す」。topple は「ぐらついて倒れる」や、政府を「倒す」
N	overturn|uphold	overturn は判決を「くつがえす」、uphold は判決を「支持する」
N	be indebted|owe	owe はお金や恩を「借りている」（owe A to B）。be indebted は「恩を受けている」のかたい言い方
N	ownership|possession	ownership は法律上の「所有権」。possession は手元に「持っていること」や「所持品」
N	ownership|title	ownership は「所有していること」。title は法律上の「所有権（の証書）」
N	ownership|tenancy	ownership は「自分のものとして持つこと」、tenancy は「借りて使うこと」
N	corrode|oxidize	oxidize は酸素と結びついて「酸化する」。corrode は金属が「腐食する・さびる」
N	oxidize|reduce	oxidize は「酸化する」、reduce は化学で「還元する」
N	oar|paddle	paddle はカヌーで手に持って使う「パドル」。oar はボートに取りつけて漕ぐ「オール」
N	brochure|pamphlet	pamphlet は数ページの「小冊子」。brochure は商品などを紹介するカラーの「案内パンフレット」
N	leaflet|pamphlet	pamphlet は「小冊子」。leaflet は1枚の「ちらし」
N	outbreak|pandemic	pandemic は世界中の「大流行」。outbreak は病気や戦争の「突然の発生」
N	glass|pane	pane は窓の「1枚のガラス」。glass は材料の「ガラス」
N	immobilize|paralyze	paralyze は体を「まひさせる」や、交通を「まひさせる」。immobilize は「動けなくする・固定する」
N	cripple|paralyze	paralyze は機能を「止める」。cripple は経済などに「深刻な打撃を与える」
N	activate|paralyze	paralyze は「まひさせる」、activate は「動かす・作動させる」
N	congress|parliament	parliament はイギリスなどの「議会」。congress はアメリカの「議会」
N	assembly|parliament	parliament は国の「議会」。assembly は「議会」や学校の「集会」
N	member|participant	participant は活動に「参加する人」。member は団体の「会員・一員」
N	contributor|participant	participant は「参加者」。contributor は寄付などをした「貢献者」や、雑誌の「寄稿者」
N	fragment|particle	particle は目に見えないほど小さい「粒子」。fragment は割れた「破片・断片」
N	navigable|passable	passable は道が「通行できる」や「まずまずの」。navigable は川が「船で通れる」
N	adequate|passable	passable は「まあまあの・合格点の」。adequate は「十分な・適切な」
N	impassable|passable	passable は「通行できる」、impassable は「通れない」
N	hobby|pastime	pastime は時間をつぶす「気晴らし・娯楽」。hobby は打ちこんでいる「趣味」
N	pastime|recreation	pastime は好きでする「娯楽」。recreation は心身を休める「気晴らし・レクリエーション」
