N	choir|chorus	choir は教会などの「聖歌隊・合唱団」（人の集まり）。chorus は「合唱」や歌の「サビ」
N	chorus|refrain	chorus は歌の「サビ」。refrain は歌や詩で何度も繰り返す部分（「くり返し」）
N	civil|polite	civil は「最低限の礼儀を守った」。polite は「礼儀正しい・ていねいな」
N	civil|military	civil は軍でない「民間の・市民の」、military は「軍の」
N	applaud|clap	clap は手を「たたく」。applaud は拍手して「称賛する」
N	boo|clap	clap は「拍手する」、boo は「ブーッとやじる」
N	clarify|explain	explain は「説明する」と広く言う。clarify は分かりにくい点を「はっきりさせる」
N	classic|timeless	classic は長く評価される「名作の・定番の」。timeless は時代が変わっても色あせない「不朽の」
N	classic|typical	classic は「典型的な」（a classic example）。typical は「いつもの・典型的な」
N	categorize|classify	classify は基準にしたがって「分類する」。categorize は「区分けする」とほぼ同じ意味で、少しくだけた語
N	client|customer	customer は店の「客」。client は弁護士などの専門家の「依頼人」
N	climax|peak	climax は話や出来事の「最高潮・山場」。peak は数値などの「頂点」
N	climax|culmination	climax は「山場」。culmination は長い努力などの「最高点・集大成」
N	anticlimax|climax	climax は「最高潮」、anticlimax は期待したのに「あっけない結末」
N	cloth|fabric	cloth は「布」のふつうの語（数えない）。fabric は織り方や質を言う「生地・織物」
N	cloth|material	cloth は「布」。material は服などの「素材」や「材料」と広く言う
N	awkward|clumsy	clumsy は動きが「不器用な」。awkward は動作が「ぎこちない」や、場が「気まずい」
N	clumsy|graceful	clumsy は「不器用な」、graceful は「優雅な」
N	coastal|seaside	coastal は「沿岸の」と地域を言う（coastal areas）。seaside は行楽地の「海辺の」
N	coastal|maritime	coastal は「海岸の」。maritime は「海事の・海運の」
N	coastal|inland	coastal は「沿岸の」、inland は「内陸の」
I	collapse|exam_idm_break_down	break down は機械が「故障する」や、話し合いが「決裂する」。collapse は建物などが「崩れ落ちる」
I	collapse|curr_idm_2_fall_apart	fall apart は物が「ばらばらになる」や、計画が「うまくいかなくなる」。collapse は「崩壊する・倒れる」
I	collapse|curr_idm_pre2_fall_down	fall down は人や物が「倒れる・転ぶ」。collapse は建物が「崩れる」や、人が「倒れる」
N	colleague|coworker	colleague は仕事の「同僚」のかたい語。coworker は同じ職場で働く「同僚」の話し言葉
N	comfort|discomfort	comfort は「快適さ・慰め」、discomfort は「不快さ」
N	chief|commander	commander は軍の「指揮官・司令官」。chief は組織の「長」と広く言う
N	commander|subordinate	commander は「指揮官」、subordinate は「部下」
N	commit|perpetrate	commit は罪を「犯す」のふつうの語。perpetrate は悪いことを「しでかす」かたい語
N	commit|pledge	commit は責任をもって「約束する・専念する」。pledge は「誓約する・固く約束する」
N	communication|correspondence	communication は「伝え合うこと」全体。correspondence は手紙やメールの「やり取り・文通」
N	communication|contact	communication は「意思の伝え合い」。contact は人との「連絡・接触」
N	companion|comrade	companion は一緒にいる「連れ・仲間」。comrade は同じ目的の「同志・戦友」
N	companion|partner	companion は旅などの「連れ」。partner は仕事や生活を共にする「相棒・配偶者」
N	comparable|similar	comparable は比べられるくらい「同等の」（comparable to）。similar は「似ている」
N	comparable|incomparable	comparable は「比べられる・同等の」、incomparable は「比べものにならないほど優れた」
N	competitive|rival	competitive は「競争の・負けず嫌いの」。rival は形容詞的に「ライバルの・競合する」（a rival company）
N	competitive|cooperative	competitive は「競争の」、cooperative は「協力的な」
N	complaint|grievance	complaint は店などへの「苦情」。grievance は不公平な扱いへの「不満」
N	complaint|protest	complaint は「苦情・不平」。protest は公に「抗議すること」
N	completely|totally	completely は「完全に」。totally は「まったく」の話し言葉（totally different）
N	completely|partly	completely は「完全に」、partly は「部分的に」
N	completion|finish	completion は仕事や工事の「完成・完了」。finish は「終わり・仕上げ」
N	component|element	component は機械などの「部品・構成要素」。element は物事の「要素」と広く言う
N	component|whole	component は「構成要素」、whole は「全体」
I	conceal|curr_idm_2_keep_back	keep back は情報などを「言わずにおく」や、人を「近づけない」。conceal は「隠す」のかたい語
N	concentrate|dilute	concentrate は液体を「濃縮する」、dilute は「薄める」
N	concentration|focus	concentration は「集中力・集中」。focus は注意の「焦点」
N	concentration|distraction	concentration は「集中」、distraction は「気を散らすもの」
N	anxious|concerned	concerned は他の人や社会のことを「心配している」。anxious は先のことが「不安な」
N	concerned|unconcerned	concerned は「気にかけている」、unconcerned は「気にしない・無関心な」
N	abstract|concrete	concrete は形容詞で「具体的な」、abstract は「抽象的な」
N	conductor|insulator	conductor は電気や熱を通す「導体」、insulator は通さない「絶縁体」
N	admit|confess	admit は事実を「認める」。confess は悪いことや秘密を「告白する・白状する」
N	confidence|faith	confidence は根拠のある「信頼・自信」。faith は理由を問わず信じ切る「信頼・信仰」
N	confusing|puzzling	confusing は「分かりにくい・紛らわしい」。puzzling は「なぜだろうと考えさせる・謎めいた」
N	baffling|confusing	confusing は「分かりにくい」。baffling は「まったく訳が分からない」と強く言う
N	clear|confusing	confusing は「分かりにくい」、clear は「分かりやすい・明快な」
N	chaos|confusion	confusion は「混乱・取り違え」。chaos は収拾がつかない「大混乱」
N	confusion|disorder	confusion は頭や場の「混乱」。disorder は「無秩序・乱雑」や、体の「不調」
N	confusion|order	confusion は「混乱」、order は「秩序」
N	agreement|consent	consent は本人などの「同意・承諾」（without consent）。agreement は話し合いでの「合意」
N	consent|refusal	consent は「同意」、refusal は「拒否」
N	consumer|producer	consumer は物を「使う人・消費者」、producer は作る人「生産者」
