N	eager|motivated	motivated は「やる気のある」。eager は「(〜したくて)しかたがない・熱心な」
N	motivated|unmotivated	motivated は「やる気のある」、unmotivated は「やる気のない」
I	mount|exam_idm_get_on	get on はバスや自転車などに「乗る」話し言葉。mount は馬や自転車に「乗る」かたい語で、「据え付ける」の意味もある
N	moving|touching	moving は「(深く)感動的な」。touching は「心温まる・ほろりとさせる」
N	moving|poignant	moving は「感動的な」。poignant は「胸がしめつけられるほど痛切な」
N	moving|unmoving	moving は「感動的な」、unmoving は「心を動かされない」
N	mumble|mutter	mumble は口の中で「もごもご言う」（聞き取りにくい）。mutter は不満を「ぶつぶつ言う」
N	mumble|murmur	mumble は「もぐもぐ言う」。murmur は小さな声で「ささやく・つぶやく」
N	enunciate|mumble	mumble は「もごもご言う」、enunciate は「はっきり発音する」
N	munch|nibble	munch は音を立てて「むしゃむしゃ食べる」。nibble は「少しずつかじる」
N	brawny|muscular	muscular は「筋肉質の・たくましい」。brawny は「筋骨たくましい」と強く言う
N	muscular|sturdy	muscular は「筋肉のついた」。sturdy は体や物が「頑丈な・がっしりした」
N	frail|muscular	muscular は「たくましい」、frail は「虚弱な」
N	murmur|mutter	mutter は不満を「ぶつぶつ言う」。murmur は小さな声で「ささやく」（不満とは限らない）
N	mutter|shout	mutter は「ぶつぶつ言う」、shout は「叫ぶ」
N	namely|specifically	namely は前のものを「すなわち〜」と言い直す。specifically は「具体的には・特に」
I	namely|curr1900_idm_2_that_is_to_say	that is to say は「つまり・言いかえると」。namely は前に出た名前などを具体的に挙げるときの「すなわち」
N	navigate|steer	navigate は地図などで「進む道を決める」。steer はハンドルなどで「操縦する」
N	navigate|sail	navigate は「航行する・道を見つけて進む」。sail は船で「航海する」
N	adjacent|nearby	nearby は「近くの」のふつうの語。adjacent は「すぐ隣の・隣接した」
N	nearby|neighboring	nearby は「近くの」。neighboring は「隣の・近隣の」（neighboring countries）
N	distant|nearby	nearby は「近くの」、distant は「遠くの」
I	nearly|curr_idm_2_all_but	all but は「ほとんど〜」（all but impossible）のかたい言い方。nearly は「ほとんど・もう少しで」
I	nearly|curr1900_idm_3_just_about	just about は「だいたい・ほぼ」の話し言葉。nearly は「ほとんど」
N	ignore|neglect	neglect はするべきことを「怠る・放っておく」。ignore は気づいていて「無視する」
N	neglect|overlook	neglect は義務を「怠る」。overlook はうっかり「見落とす」
N	attend|neglect	neglect は「世話を怠る」、attend は attend to で「世話をする・対応する」
N	bargain|negotiate	negotiate は条件などを「交渉する」。bargain は値段を「(値切って)交渉する」
N	mediate|negotiate	negotiate は当事者が「交渉する」。mediate は第三者が間に入って「仲裁する」
N	gnaw|nibble	nibble は「少しずつかじる」。gnaw は固い物を「(しつこく)かじる」
N	gobble|nibble	nibble は「少しずつかじる」、gobble は「がつがつ食べる」
N	night|nighttime	night は「夜」のふつうの語。nighttime は昼に対する「夜間」
N	darkness|nighttime	nighttime は「夜間」という時間。darkness は「暗さ・闇」
N	nourish|sustain	nourish は栄養を与えて「養う」。sustain は生命や活動を「支え続ける」
N	nourish|starve	nourish は「養う」、starve は「飢えさせる」
I	numerous|curr1900_idm_pre1_a_host_of	a host of は「多数の〜」（a host of problems）。numerous は「非常に多くの」のかたい語
N	compliant|obedient	obedient は人や動物が「従順な」。compliant は規則などに「従う・準拠した」
N	docile|obedient	obedient は言われたことに「従う」。docile は性格が「おとなしい・素直な」
N	disobedient|obedient	obedient は「従順な」、disobedient は「言うことを聞かない」
N	barrier|obstacle	obstacle は行く手をふさぐ「障害（物）」。barrier は「壁・柵」や、越えにくい「障壁」
N	hindrance|obstacle	obstacle は「障害」。hindrance は進行を「邪魔するもの」
N	aid|obstacle	obstacle は「障害」、aid は「助け」
N	acquire|obtain	obtain は必要なものを「手に入れる」かたい語。acquire は知識などを「身につける・獲得する」
N	get|obtain	get は「得る」のふつうの語。obtain は「手に入れる」のかたい語
N	lose|obtain	obtain は「手に入れる」、lose は「失う」
N	obscure|obvious	obvious は「明らかな」、obscure は「分かりにくい・はっきりしない」
N	occasion|opportunity	occasion は特別な「場合・行事」（special occasions）。opportunity はよいことをする「機会・チャンス」
N	event|occasion	occasion は特別な「時・場合」。event は「出来事・行事」
N	infrequent|occasional	occasional は「時々の」。infrequent は「めったにない・まれな」
N	occasional|sporadic	occasional は「時々の」。sporadic は「散発的な・ぽつぽつ起こる」
N	occasionally|sometimes	sometimes は「時々」のふつうの語。occasionally は「たまに」と、sometimes より少ない回数
N	frequently|occasionally	occasionally は「時々」、frequently は「頻繁に」
I	occasionally|curr_idm_pre2_at_times	at times は「時には」。occasionally とほぼ同じ意味
I	occasionally|curr1900_idm_pre2_from_time_to_time	from time to time は「時々・たまに」の言い方
I	occasionally|curr1900_idm_pre2_once_in_a_while	once in a while は「たまに」の話し言葉
N	busy|occupied	occupied は席や部屋が「使用中の」や、人が「手がふさがった」。busy は「忙しい」
N	occupied|taken	occupied は「使用中の」。taken は席などが「ふさがっている」（Is this seat taken?）
N	occupied|vacant	occupied は「使用中の」、vacant は「空いている」
N	fill|occupy	occupy は場所や時間を「占める」。fill は「満たす・埋める」
N	inhabit|occupy	occupy は場所を「占める・使う」。inhabit は動物や人がある地域に「住む」
N	capture|occupy	occupy は町などを「占領して居すわる」。capture は力ずくで「奪い取る」
N	occupy|vacate	occupy は「占める」、vacate は部屋などを「明け渡す」
N	odd|peculiar	odd は「変な・おかしな」。peculiar は「風変わりな」や「(〜に)特有の」
N	even|odd	odd は数が「奇数の」、even は「偶数の」
N	crime|offense	crime は重い「犯罪」。offense は「違反・犯罪」と広く言い、軽いものにも使う
N	attack|offense	offense はスポーツの「攻撃（側）」。attack は「攻撃」と広く言う
N	formal|official	official は国や組織が認めた「公式の」。formal は形式に従った「正式な・改まった」
N	authorized|official	official は「公式の」。authorized は「認可された・許可を得た」
N	official|unofficial	official は「公式の」、unofficial は「非公式の」
N	counterbalance|offset	offset は損失などを「相殺する・埋め合わせる」。counterbalance は重さや力を「釣り合わせる」
N	compensate|offset	offset はある数量で別の数量を「相殺する」。compensate は損害を「補償する・埋め合わせる」
N	aggravate|offset	offset は「埋め合わせる」、aggravate は「悪化させる」
N	beginning|opening	opening は店や催しの「開始・開店」。beginning は「始まり」と広く言う
N	opening|vacancy	opening は仕事の「空き・欠員」。vacancy は部屋やポストの「空き」
N	closing|opening	opening は「開始・開店」、closing は「閉店・終わり」
N	openly|secretly	openly は「公然と」、secretly は「ひそかに」
N	ally|opponent	opponent は「相手・敵」、ally は「味方」
N	oppose|resist	oppose は計画などに「反対する」。resist は力や誘惑に「抵抗する・我慢する」
N	optimism|positivity	optimism はうまくいくと考える「楽観」。positivity は考え方の「前向きさ」
N	optimism|pessimism	optimism は「楽観」、pessimism は「悲観」
N	creature|organism	organism は生物学で言う「生物・有機体」。creature は動物などの「生き物」
N	being|organism	organism は「生物」。being は「存在」や「生き物」（human beings）
N	organized|systematic	organized は「整理された・組織的な」。systematic は決まったやり方で「体系的な」
N	orderly|organized	organized は「整理された・準備のいい」。orderly は「整然とした・規律正しい」
N	disorganized|organized	organized は「整理された」、disorganized は「まとまりのない」
N	novel|original	original は「独創的な」や「もとの」。novel は「目新しい・斬新な」
N	initial|original	original は「もとの・元来の」。initial は「最初の」
N	copied|original	original は「もとの・本物の」、copied は「写した・複製の」
N	foundling|orphan	orphan は親を亡くした「孤児」。foundling は捨てられて見つかった「捨て子」
N	eruption|outbreak	outbreak は病気や戦争の「発生・勃発」。eruption は火山の「噴火」や「勃発」
N	outlet|vent	outlet は気持ちの「はけ口」や、電気の「コンセント」。vent は空気の「通気口」
N	outlet|store	outlet はメーカーの「直販店・アウトレット」。store は「店」と広く言う
N	outline|sketch	outline は計画などの「あらましを述べる」。sketch は「ざっと描く・大まかに説明する」
N	output|production	output は工場などの「生産量・出力」。production は「生産・製作」という活動
N	output|yield	output は「生産量」と広く言う。yield は畑などの「収穫量」や投資の「利回り」
N	bundle|package	package は箱や袋の「包み・小包」。bundle はひもで束ねた「束」
N	crammed|packed	packed は「満員の」。crammed は「ぎゅうぎゅう詰めの」と強く言う
N	empty|packed	packed は「満員の」、empty は「空の」
N	agonizing|painful	painful は「痛い・つらい」。agonizing は「もだえるほど苦しい」
N	distressing|painful	painful は「痛い・つらい」。distressing は心を「苦しめる・痛ましい」
N	painful|painless	painful は「痛い」、painless は「痛くない」
N	effortless|painless	painless は「痛みのない・楽な」。effortless は「苦労のいらない・楽々とした」
N	easy|painless	painless は「痛みのない」や「手間のかからない」。easy は「簡単な」
N	painting|picture	painting は絵の具でかいた「絵画」。picture は「絵・写真」と広く言う
N	artwork|painting	painting は「絵画」。artwork は絵や彫刻など「美術品」全体や、本の「挿絵」
N	committee|panel	panel は専門家などの「審査員団・討論者」。committee は選ばれた人の「委員会」
N	board|panel	panel は「審査員団」。board は会社の「取締役会」や「委員会」
N	incomplete|partial	partial は「一部だけの」。incomplete は「未完成の・欠けている」
N	biased|partial	partial は「不公平な・えこひいきの」（「部分的な」の意味もある）。biased は「偏った」
N	complete|partial	partial は「部分的な」、complete は「完全な」
N	partially|somewhat	partially は「一部分は」。somewhat は「いくぶん・やや」
N	partially|wholly	partially は「部分的に」、wholly は「完全に」
N	colleague|partner	partner は一緒に組む「相棒・パートナー」や「配偶者」。colleague は同じ職場の「同僚」
N	partner|spouse	partner は「相棒」や「(結婚していない場合も含む)パートナー」。spouse は法律上の「配偶者」
N	partner|rival	partner は「協力する相手」、rival は「競争相手」
N	corridor|passage	passage は建物の「通路」や、本の「一節」。corridor は建物の中の長い「廊下」
N	excerpt|passage	passage は文章の「一節」。excerpt は取り出して引用した「抜粋」
N	enthusiasm|passion	passion は心からの「情熱」。enthusiasm は「熱意・熱中」
N	fervor|passion	passion は「情熱」。fervor は「熱烈さ・熱情」のかたい語
N	indifference|passion	passion は「情熱」、indifference は「無関心」
N	copyright|patent	patent は発明の「特許」。copyright は本や音楽の「著作権」
N	endurance|patience	patience は待つことやいらだちを「こらえる力・辛抱」。endurance は苦しさに「耐える力」
N	patience|tolerance	patience は「辛抱強さ」。tolerance は違う考えを「受け入れる寛容さ」
N	impatience|patience	patience は「忍耐」、impatience は「短気・いらだち」
N	payment|remittance	payment は「支払い」と広く言う。remittance は遠くへの「送金」
N	payment|settlement	payment は「支払い」。settlement は借金などの「決済・清算」や「和解」
N	payment|receipt	payment はお金を「払うこと」、receipt はお金を「受け取ること・領収書」
N	peak|summit	peak は「山頂」や、数値の「最高点」。summit は山の「頂上」や「首脳会談」
N	bottom|peak	peak は「頂点」、bottom は「底」
N	peek|peep	peek は「ちらっとのぞく」。peep は穴などから「こっそりのぞく」
N	glance|peek	peek はこっそり「のぞく」。glance は「ちらっと見る」
N	peek|stare	peek は「ちらっとのぞく」、stare は「じっと見つめる」
N	percentage|proportion	percentage は「百分率・割合」。proportion は全体に対する「割合・比率」と広く言う
N	percentage|rate	percentage は「パーセント」で表す割合。rate は「率」（birth rate）
I	perform|idm_carry_out	carry out は計画や調査を「実行する」。perform は仕事や手術を「行う」や、劇を「演じる」
N	artist|performer	performer は舞台で演じる「演者」。artist は「芸術家」や「アーティスト」
N	entertainer|performer	performer は歌・劇などの「演者」。entertainer は人を楽しませる「芸人・芸能人」
N	performer|spectator	performer は「演じる人」、spectator は「見る人・観客」
N	permanent|temporary	permanent は「永続的な」、temporary は「一時的な」
N	coax|persuade	persuade は理由を示して「説得する」。coax はやさしく「なだめすかして〜させる」
N	dissuade|persuade	persuade は「説得して〜させる」、dissuade は「説得してやめさせる」
N	phase|stage	stage は発達などの「段階」と広く言う。phase は計画などの1つの「局面・段階」
N	period|phase	phase は変化の中の「段階」。period は区切られた「期間」
N	bodily|physically	physically は「身体的に・物理的に」。bodily は「体ごと・力ずくで」
N	mentally|physically	physically は「身体的に」、mentally は「精神的に」
N	pioneer|trailblazer	pioneer はある分野の「先駆者・開拓者」。trailblazer は道を切りひらく「草分け」
N	forerunner|pioneer	pioneer は自ら切りひらいた「先駆者」。forerunner はあとに続くものの「先がけ・前ぶれ」
N	follower|pioneer	pioneer は「先駆者」、follower は「あとに続く人」
N	placement|positioning	placement は物の「配置・置き方」や、仕事の「あっせん」。positioning は「位置づけ・配置」
N	arrangement|placement	placement は物をどこに置くか「配置」。arrangement は全体の「並べ方・手配」
N	plainly|simply	plainly は「はっきりと」や「飾らずに」。simply は「簡単に・単に」
N	ornately|plainly	plainly は「簡素に」、ornately は「華やかに飾って」
N	organizer|planner	planner は計画を立てる「立案者」や「予定表」。organizer は催しの「主催者・まとめ役」
N	planner|strategist	planner は「計画を立てる人」。strategist は大きな「戦略を練る人」
N	agreeable|pleasant	pleasant は「快い・感じのよい」。agreeable は「気持ちのよい」や、人が「賛成して」
N	pleasant|unpleasant	pleasant は「快い」、unpleasant は「不快な」
N	pleased|satisfied	pleased は「うれしい・喜んだ」。satisfied は条件に「満足した・納得した」
N	displeased|pleased	pleased は「喜んだ」、displeased は「不機嫌な」
N	abundant|plentiful	plentiful は「たくさんある」。abundant は「あり余るほど豊富な」のかたい語
N	ample|plentiful	plentiful は「たっぷりある」。ample は「十分な・ゆとりのある」
N	plentiful|scarce	plentiful は「豊富な」、scarce は「乏しい」
I	plentiful|curr_idm_3_plenty_of	plenty of は名詞の前で「たくさんの・十分な」。plentiful は形容詞で「豊富な」（Food was plentiful.）
N	contaminate|pollute	pollute は空気や水を「汚染する」。contaminate は有害なものが混ざって「汚染する」
N	pollute|taint	pollute は環境を「汚染する」。taint は評判などを「汚す・傷つける」
N	pollute|purify	pollute は「汚染する」、purify は「浄化する」
N	contaminated|polluted	polluted は川や空気が「汚染された」。contaminated は食べ物などに有害物が「混ざった」
N	polluted|tainted	polluted は「汚染された」。tainted は評判などが「汚された」
N	clean|polluted	polluted は「汚染された」、clean は「きれいな」
N	portion|share	portion は分けた「一部・一人前」。share は自分がもらう「取り分」
N	portion|whole	portion は「一部」、whole は「全体」
N	painting|portrait	portrait は人の顔を描いた「肖像画」。painting は「絵画」全体
N	post|upload	post は SNS などに「投稿する」。upload はデータを「アップロードする」（送る操作）
N	pillar|post	pillar は建物を支える太い「柱」。post は地面に立てた「柱・くい」
N	posture|stance	posture は体の「姿勢」。stance は問題への「立場・態度」や、スポーツの「構え」
N	possibility|potential	potential は人や物がもつ「可能性・潜在能力」。possibility は起こるかもしれない「可能性」
N	capacity|potential	potential は伸びる「可能性」。capacity は「収容力」や、今もっている「能力」
N	actuality|potential	potential は「可能性」、actuality は「現実」
N	impotent|powerless	powerless は「無力な」。impotent も「無力な」のかたい語
N	powerful|powerless	powerless は「無力な」、powerful は「強力な」
N	admire|praise	praise は言葉で「ほめる」。admire は心の中で「感心する・あこがれる」
N	compliment|praise	praise は「ほめる・称賛する」と広く言う。compliment は相手に直接「ほめ言葉を言う」
N	acclaimed|praised	praised は「ほめられた」。acclaimed は多くの人から「高く評価された・絶賛された」
N	celebrated|praised	praised は「ほめられた」。celebrated は「名高い・有名な」
N	criticized|praised	praised は「称賛された」、criticized は「批判された」
N	exactness|precision	precision は機械などの「精密さ」。exactness は「ぴったりであること」
N	imprecision|precision	precision は「精密さ」、imprecision は「不正確さ」
N	choice|preference	preference は比べて「こちらが好き」という「好み」。choice は「選ぶこと・選択」
N	bonus|premium	premium は保険の「保険料」や「割増金」。bonus は給料以外の「ボーナス・おまけ」
N	premium|surcharge	premium は質のよさに対する「割増料金」。surcharge は条件による「追加料金」
N	discount|premium	premium は「割増金」、discount は「割引」
N	previous|prior	previous は「(1つ)前の」。prior は「事前の」のかたい語（prior notice）
N	previous|subsequent	previous は「前の」、subsequent は「その後の」
N	invaluable|priceless	priceless は「値段がつけられないほど貴重な」。invaluable は「計り知れないほど役に立つ」
N	precious|priceless	priceless は「とても貴重な」。precious は「大切な・貴重な」
N	priceless|worthless	priceless は「とても貴重な」、worthless は「価値のない」
N	mainly|primarily	primarily は「主に・第一に」のかたい語。mainly は「主に」のふつうの語
N	chiefly|primarily	primarily は「主として・第一に」。chiefly も「主に」のかたい語
N	main|principal	principal は「主要な」のかたい語。main は「主な」のふつうの語
N	chief|principal	principal は「最も重要な・主要な」。chief は「主要な」や、組織の「長」
N	minor|principal	principal は「主要な」、minor は「重要でない」
N	prior|subsequent	prior は「前の・事前の」、subsequent は「その後の」
N	precedence|priority	priority は「優先（事項）」（top priority）。precedence は順番の「優先・先行」のかたい語
N	preference|priority	priority は重要さの「優先順位」。preference は個人の「好み」
N	captive|prisoner	prisoner は「囚人・捕虜」と広く言う。captive は捕らえられた「捕虜・とりこ」
N	inmate|prisoner	prisoner は「囚人」。inmate は刑務所などの「収容者」
N	personal|private	private は人に見せない「私的な・非公開の」。personal は「個人の・自分自身の」
N	confidential|private	private は「私的な・秘密の」。confidential は仕事の「機密の・内密の」
N	privilege|right	right はだれもがもつ「権利」。privilege は一部の人だけの「特権」
N	advantage|privilege	privilege は特別に与えられた「特権・恩恵」。advantage は「有利な点」
N	plausible|probable	probable は「ありそうな・十分起こりうる」。plausible は説明が「もっともらしい」
N	improbable|probable	probable は「ありそうな」、improbable は「ありそうにない」
N	method|procedure	procedure は決められた「手順・手続き」。method は「方法」と広く言う
N	manufacturer|producer	producer は作物や映画などの「生産者・製作者」。manufacturer は工場の「製造業者」
N	maker|producer	producer は「生産者・プロデューサー」。maker は物を「作る人・メーカー」
N	fruitful|productive	productive は「多くを生み出す・生産的な」。fruitful は話し合いなどが「実りある」
N	productive|unproductive	productive は「生産的な」、unproductive は「成果のない」
N	extend|prolong	prolong は時間を「長引かせる」（悪い意味にも）。extend は期間や範囲を「延ばす・広げる」
I	prolong|curr_idm_pre1_draw_out	draw out は話などを「長引かせる」や、人から話を「引き出す」。prolong は「延長する・長引かせる」
N	eminent|prominent	prominent は「著名な・目立つ」。eminent は学問などで「高名な・すぐれた」
N	notable|prominent	prominent は「目立つ・著名な」。notable は「注目すべき・特筆すべき」
N	obscure|prominent	prominent は「著名な」、obscure は「無名の」
N	auspicious|promising	promising は人や計画が「将来有望な」。auspicious は始まりが「幸先のよい・縁起のよい」
N	promising|unpromising	promising は「見込みのある」、unpromising は「見込みのない」
N	immediately|promptly	promptly は「すぐに」や「時間どおりに」。immediately は「すぐさま・直ちに」
N	promptly|punctually	promptly は「すぐに・時間きっかりに」。punctually は「時間どおりに・遅れずに」
N	belatedly|promptly	promptly は「すぐに」、belatedly は「遅れて・遅ればせながら」
N	outlook|prospect	prospect は起こりそうなことの「見込み・可能性」。outlook は先の「見通し」や、ものの「考え方」
N	expectation|prospect	prospect は「見込み・展望」。expectation は人が抱く「期待・予想」
