N	defend|guard	defend は攻撃から「守る・防ぐ」。guard は見張って「警備する」
N	defense|guard	defense は攻撃に対する「防御」。guard は見張りの「警備・守り」や「警備員」
N	attack|defense	defense は「防御」、attack は「攻撃」
N	clear|definite	definite は答えや予定が「はっきり決まった・確定的な」。clear は「分かりやすい・明らかな」
N	certain|definite	definite は「確定した・明確な」。certain は人が「確信している」や、物事が「確かな」
N	definite|vague	definite は「はっきりした」、vague は「あいまいな」
N	delete|erase	delete はデータや文字を「削除する」。erase は「消す・消去する」と広く言い、消しゴムで消すことにも使う
N	delete|remove	delete は「削除する」。remove は「取り除く・外す」と広く言う
N	delete|insert	delete は「削除する」、insert は「挿入する」
N	delight|dismay	delight は「大喜び」、dismay は「がっかり・うろたえ」
N	delighted|thrilled	delighted は「とても喜んで」。thrilled は「わくわくして大喜びの」
N	delighted|pleased	pleased は「満足した・うれしい」。delighted は「大喜びの」と強く言う
N	delighted|displeased	delighted は「大喜びの」、displeased は「不満な」
N	denial|rejection	denial は事実を「否定すること・否認」。rejection は申し出などを「拒絶すること」
N	admission|denial	denial は「否定・否認」、admission は「(事実を)認めること」
N	depart|leave	leave は「去る・出発する」のふつうの語。depart は「出発する」のかたい語で、時刻表でよく使う
I	depart|curr_idm_2_set_off	set off は旅に「出発する」話し言葉。depart は「出発する」のかたい語
I	depart|curr_idm_2_set_out	set out は目的をもって「出発する」。depart は乗り物などが「出発する」
N	departure|leaving	departure は「出発」のかたい語（arrivals and departures）。leaving は「去ること」
N	arrival|departure	departure は「出発」、arrival は「到着」
N	depict|picture	depict は絵や文章で「描写する」。picture は頭の中に「思い描く」や、絵で「描く」
N	depressed|gloomy	depressed は気分が「落ち込んだ・憂うつな」。gloomy は雰囲気や表情が「暗い・陰気な」
N	dejected|depressed	depressed は長く続く「憂うつ」。dejected は何かに失敗して「がっかりした・しょげた」
N	cheerful|depressed	depressed は「落ち込んだ」、cheerful は「陽気な」
N	descend|go down	descend は「降りる・下る」のかたい語。go down はふつうの言い方
N	descend|drop	descend は階段などを「降りる」。drop は「(急に)落ちる・下がる」
N	ascend|descend	descend は「下る」、ascend は「上る」
N	despair|hopelessness	despair は「絶望」のふつうの語。hopelessness は「望みがないこと」
N	despair|gloom	despair は希望をすべて失った「絶望」。gloom は「憂うつ・暗い気分」
N	despair|hope	despair は「絶望」、hope は「希望」
N	destiny|fate	destiny は前向きな「運命・宿命」（to be his destiny）。fate はさけられない「運命」で、悪い結末にもよく使う
N	destiny|fortune	destiny は決まっている「運命」。fortune は「運・幸運」や「財産」
N	detect|discover	detect は機械などで「感知する・見つける」。discover は知られていなかったものを「発見する」
N	detect|notice	detect は注意深く「見つけ出す・感知する」。notice はふと「気づく」
N	dedicate|devote	devote は時間や力を「ささげる」（devote oneself to）。dedicate は本などを人に「ささげる」や、「専念する」
N	dedicated|devoted	devoted は人や仕事に「献身的な・深く愛している」。dedicated は目的に「打ちこんでいる」や、「専用の」
N	devoted|loyal	devoted は「献身的な・愛情深い」。loyal は裏切らずに「忠実な」
N	devoted|indifferent	devoted は「献身的な」、indifferent は「無関心な」
N	dedication|devotion	devotion は人への「献身・深い愛情」。dedication は仕事や目的への「打ちこみ・専念」
N	devotion|loyalty	devotion は「献身・深い愛情」。loyalty は裏切らない「忠誠・忠実さ」
N	diary|journal	diary は個人の「日記」。journal は学びなどを書く「日誌」や、学会の「専門誌」
N	diary|log	diary は「日記」。log は船や仕事の「記録・日誌」
N	differently|similarly	differently は「違ったふうに」、similarly は「同じように」
N	diligent|hardworking	diligent は「勤勉な・まじめに努力する」のかたい語。hardworking は「よく働く」の話し言葉
N	diligent|industrious	diligent は細かいところまで「まじめに努力する」。industrious は「せっせと働く・勤勉な」
N	diplomat|envoy	diplomat は外交の仕事をする「外交官」。envoy は特別な目的で送られる「使節・特使」
N	ambassador|diplomat	diplomat は「外交官」全体。ambassador は外交官の中で最も上の「大使」
N	course|direction	direction は「方向」。course は船などが進む「進路・道筋」
N	director|supervisor	director は会社の「取締役」や組織の「責任者」。supervisor は現場の「監督者・上司」
N	director|subordinate	director は「責任者」、subordinate は「部下」
N	dirt|filth	dirt は「泥・ほこり・汚れ」。filth は「ひどい汚れ・不潔なもの」と強く言う
N	dirt|soil	dirt は「土・泥」（アメリカ英語）や「汚れ」。soil は植物が育つ「土・土壌」
N	cleanliness|dirt	dirt は「汚れ」、cleanliness は「清潔さ」
N	deactivate|disable	disable は機能を「使えなくする」。deactivate はスイッチなどで「止める・無効にする」
N	disable|incapacitate	disable は機能を「使えなくする」。incapacitate は人を「動けなくする・働けなくする」かたい語
N	disable|enable	disable は「できなくする・無効にする」、enable は「できるようにする」
N	discard|keep	discard は「捨てる」、keep は「取っておく」
I	discard|curr_idm_2_dispose_of	dispose of はごみなどを「きちんと処分する」。discard は「捨てる」のかたい語
I	discard|curr_idm_pre2_get_rid_of	get rid of はいらない物を「処分する」話し言葉。discard は「捨てる」のかたい語
I	discard|curr_idm_4_throw_away	throw away は「捨てる」のふつうの言い方。discard は少しかたい語
I	discard|curr_idm_pre1_throw_out	throw out は「捨てる」のほか、提案を「却下する」や人を「追い出す」
N	deter|discourage	discourage は人に「やる気をなくさせる・思いとどまらせる」。deter は罰などで「やめさせる・抑止する」
N	discourage|dishearten	discourage は「落胆させる・やる気をなくさせる」。dishearten は「がっかりさせる」
N	discourage|encourage	discourage は「やる気をなくさせる」、encourage は「励ます」
I	discover|exam_idm_find_out	find out は調べて事実を「知る・分かる」。discover は新しいものを「発見する」
N	discovery|finding	discovery は新しいものの「発見」。finding は研究や調査の「結果・分かったこと」（ふつう複数形）
N	breakthrough|discovery	discovery は「発見」。breakthrough は行きづまりを破る「画期的な発見・突破」
N	disgust|revulsion	disgust は「むかつき・嫌悪」。revulsion は「強い嫌悪・反感」のかたい語
N	disgust|distaste	disgust は「強い嫌悪」。distaste は「いや気・嫌い」と弱い言い方
N	delight|disgust	disgust は「嫌悪」、delight は「喜び」
N	aversion|dislike	dislike は「嫌い」のふつうの語。aversion は「強い嫌悪」のかたい語
N	dislike|distaste	dislike は「嫌い」。distaste は「(好みに合わない)いや気」
N	dislike|liking	dislike は「嫌い」、liking は「好み」（have a liking for）
N	dismiss|reject	dismiss は考えなどを「(取り合わずに)退ける」。reject は申し出を「拒否する」
I	dismiss|curr_idm_2_lay_off	lay off は仕事がないために社員を「(一時)解雇する」。dismiss は「解雇する」のかたい語
N	chaos|disorder	disorder は「無秩序・乱れ」。chaos は収拾がつかない「大混乱」
N	ailment|disorder	disorder は体や心の「障害・不調」（a sleep disorder）。ailment は軽い「病気」
N	disorder|order	disorder は「無秩序」、order は「秩序」
N	display|exhibit	display は店などで「展示する」や画面に「表示する」。exhibit は美術館などで「展示する」かたい語
N	display|hide	display は「見せる・展示する」、hide は「隠す」
N	discard|dispose	dispose は dispose of の形で「処分する」。discard は前置詞なしで「捨てる」
N	arrange|dispose	dispose は「配置する」のかたい語。arrange は「並べる・整える」のふつうの語
N	dispose|retain	dispose of は「処分する」、retain は「保持する」
I	dispose|curr_idm_pre2_get_rid_of	get rid of は「処分する」の話し言葉。dispose of は「処分する」のかたい言い方
N	distant|remote	distant は「遠く離れた」。remote は町から離れた「辺ぴな」
N	distant|near	distant は「遠い」、near は「近い」
N	clear|distinct	distinct は違いが「はっきりした・明確な」。clear は「分かりやすい・明らかな」
N	distinct|separate	distinct は「はっきり区別できる・別個の」。separate は「分かれた・別々の」
N	distinct|vague	distinct は「明確な」、vague は「あいまいな」
N	anguish|distress	distress は「苦悩・苦痛」と広く言う。anguish は「激しい心の苦しみ」
N	distress|suffering	distress は心配などによる「苦しみ・苦悩」。suffering は長く続く「苦しみ」
N	comfort|distress	distress は「苦しみ」、comfort は「慰め」
N	bother|disturb	disturb は仕事や眠りを「邪魔する」。bother は「困らせる・悩ます」
N	disturb|interrupt	disturb は静けさなどを「乱す・邪魔する」。interrupt は話などを「中断させる・さえぎる」
N	diverse|various	various は「いろいろな」（various reasons）。diverse は「多様な・変化に富む」で、違いの大きさを強く言う
N	diversity|variety	variety は「種類の多さ・品ぞろえ」。diversity は人や文化の「多様性」
N	diversity|uniformity	diversity は「多様性」、uniformity は「画一性」
N	contribute|donate	donate はお金や物を「寄付する」。contribute は「寄付する」のほか、成功などに「貢献する」
N	donate|give	give は「与える」と広く言う。donate は慈善団体などに「寄付する」
N	contribution|donation	donation は慈善の「寄付（金）」。contribution は「寄付」のほか「貢献」
N	donation|gift	donation は団体への「寄付」。gift は人への「贈り物」
N	contributor|donor	donor は「寄付者」や血液・臓器の「提供者」。contributor は「寄付者」のほか、雑誌などの「寄稿者」
N	donor|recipient	donor は「提供者」、recipient は「受け取る人」
N	doubtful|dubious	doubtful は人が「疑わしく思っている」。dubious は物事が「うさんくさい・怪しい」
N	doubtful|uncertain	doubtful は「本当かどうか疑わしい」。uncertain は「はっきりしない・分からない」
N	certain|doubtful	doubtful は「疑わしい」、certain は「確かな」
N	draft|outline	draft は文章の「下書き・草稿」。outline は内容の「あらまし・概要」
N	draft|sketch	draft は文章の「下書き」。sketch は絵の「下書き・スケッチ」
N	draft|final	draft は「下書き」、final は「完成版・最終稿」
N	drag|pull	pull は「引く」のふつうの語。drag は重い物を「(地面を)引きずる」
N	drag|haul	drag は「引きずる」。haul は重い物を「(力を込めて)運ぶ・引っぱる」
N	drag|draw	draw は「(静かに)引く」（draw the curtains）。drag は重い物を「引きずる」
N	drain|empty	drain は液体を「流し出す・排水する」。empty は容器を「空にする」
N	deplete|drain	drain は体力やお金を「(少しずつ)奪う」。deplete は資源などを「使い果たす」
N	drain|fill	drain は「水を抜く」、fill は「満たす」
N	dramatic|striking	dramatic は変化などが「劇的な」。striking は「目立つ・人目を引く」
N	dramatic|sensational	dramatic は「劇的な」。sensational は「センセーショナルな・大評判の」
N	dramatic|gradual	dramatic は「劇的な・急な」、gradual は「ゆるやかな」
N	dreadful|wonderful	dreadful は「ひどい」、wonderful は「すばらしい」
N	drill|practice	practice は「練習」と広く言う。drill は同じことを繰り返す「反復練習」や、避難の「訓練」
N	double|dual	double は量や数が「2倍の・二重の」。dual は役割などが「二重の」（dual role）
N	dual|twofold	dual は「二重の」。twofold は「2つの部分からなる・2倍の」
N	dual|single	dual は「二重の」、single は「1つの」
N	blunt|dull	dull は刃が「鈍い」のほか「退屈な」。blunt は刃先が「丸い」のほか、言い方が「ぶっきらぼうな」
N	dullness|monotony	dullness は「退屈さ・鈍さ」。monotony は変化のない「単調さ」
N	dullness|tedium	dullness は「つまらなさ」。tedium は長く続く「退屈」のかたい語
N	brilliance|dullness	dullness は「鈍さ・退屈さ」、brilliance は「輝き・才気」
N	duration|period	duration は物事が「続く時間の長さ」。period は区切られた「期間」
N	dynamic|static	dynamic は「動きのある・活動的な」、static は「動きのない・変化のない」
N	eagerly|enthusiastically	eagerly は「しきりに・熱心に」（待ちきれない感じ）。enthusiastically は「熱狂的に」
N	eagerly|keenly	eagerly は「熱心に」。keenly は「強く・鋭く」（keenly aware）
N	eagerly|reluctantly	eagerly は「熱心に」、reluctantly は「しぶしぶ」
N	eagerness|enthusiasm	eagerness は「(〜したい)意欲・熱心さ」。enthusiasm は「熱意・熱中」
N	eagerness|keenness	eagerness は「熱心さ」。keenness は「熱心さ」のほか「鋭さ」
N	earlier|previous	earlier は時間が「前の・より早い」。previous は順番で「すぐ前の」
N	earlier|prior	earlier は「より早い」。prior は「事前の・前の」のかたい語（prior to）
N	earnings|income	earnings は働いて得た「稼ぎ」。income は利子なども含む「収入」全体
N	earnings|wage	earnings は「稼ぎ」全体。wage は時間や日で払われる「賃金」
N	earnings|expenses	earnings は「収入」、expenses は「支出」
N	earthquake|tremor	earthquake は「地震」。tremor は小さな「揺れ・微震」
N	comfort|ease	ease は「気楽さ・容易さ」（at ease）。comfort は「快適さ・慰め」
N	ease|relieve	ease は痛みなどを「和らげる」。relieve は痛みや不安を「取り除く・和らげる」
N	echo|reverberate	echo は音が「反響する・こだまする」。reverberate は大きな音が「鳴り響く」
N	echo|resonate	echo は「こだまする」。resonate は「共鳴する」や、考えが人の「心に響く」
N	economics|finance	economics は学問の「経済学」。finance はお金の「財政・金融」
N	efficient|productive	efficient はむだなく「効率的な」。productive は多くを生み出す「生産的な」
N	efficient|inefficient	efficient は「効率的な」、inefficient は「非効率な」
N	effectively|efficiently	efficiently は「むだなく・能率よく」。effectively は「効果的に」
N	efficiently|wastefully	efficiently は「効率よく」、wastefully は「むだに」
N	elastic|stretchy	elastic は「伸び縮みする・ゴムの入った」。stretchy は「よく伸びる」の話し言葉
N	elastic|flexible	elastic はゴムのように「伸び縮みする」。flexible は「曲げやすい」や、考えが「柔軟な」
N	elastic|rigid	elastic は「伸縮する」、rigid は「硬くて曲がらない」
N	aged|elderly	elderly は「年配の」とていねいに言う。aged は「高齢の」や「〜歳の」
N	elderly|senior	elderly は「年配の」。senior は「高齢者向けの」（senior citizens）や「上級の」
N	elderly|young	elderly は「年配の」、young は「若い」
N	choose|elect	choose は「選ぶ」と広く言う。elect は投票で「選出する」
N	elect|vote in	elect は投票で「選出する」。vote in は「投票で選ぶ」の話し言葉
N	elect|oust	elect は「選出する」、oust は地位から「追い出す」
N	elegant|graceful	elegant は服や物が「上品な・洗練された」。graceful は動きが「優雅な」
N	elegant|refined	elegant は「上品な」。refined は「洗練された」や、砂糖などが「精製された」
N	clumsy|elegant	elegant は「上品な」、clumsy は「不格好な・不器用な」
N	elevate|raise	raise は「上げる」のふつうの語。elevate は「高める・持ち上げる」のかたい語で、地位や気分にも使う
N	elevate|lift	lift は物を「持ち上げる」。elevate は「(高い位置へ)上げる・高める」かたい語
N	elevate|lower	elevate は「上げる」、lower は「下げる」
N	eliminate|remove	eliminate は完全に「なくす・除外する」。remove は「取り除く・外す」
I	eliminate|idm_do_away_with	do away with は制度などを「廃止する」。eliminate は「取り除く・なくす」と広く言う
I	eliminate|idm_rule_out	rule out は可能性を「除外する」。eliminate は「取り除く」と広く言う
I	eliminate|curr_idm_pre2_get_rid_of	get rid of は「処分する・取り除く」の話し言葉。eliminate はかたい語
N	embarrass|humiliate	embarrass は「恥ずかしい思いをさせる」。humiliate は人前で「屈辱を与える」と強く言う
N	embarrass|fluster	embarrass は「恥ずかしくさせる」。fluster は「あわてさせる・うろたえさせる」
N	consulate|embassy	embassy は首都にある「大使館」。consulate はほかの都市にある「領事館」
N	emotional|passionate	emotional は「感情的な・感動的な」。passionate は「情熱的な」
N	emotional|moving	emotional は人が「感情的な」、話が「感動的な」。moving は「(心を動かす)感動的な」
N	emotional|rational	emotional は「感情的な」、rational は「理性的な」
N	emperor|monarch	emperor は帝国の「皇帝」。monarch は王や女王などの「君主」全体
N	emperor|ruler	emperor は「皇帝」。ruler は国を治める「支配者」と広く言う
N	emperor|empress	emperor は「皇帝」、empress は「女帝・皇后」
N	employee|staff	employee は1人1人の「従業員」。staff は職場の「職員」全体（まとめて言う）
N	allow|enable	enable は物事が「可能にする」（The app enables you to...）。allow は人が「許す」や、物事が「可能にする」
N	enable|permit	enable は「可能にする」。permit は規則などで「許可する」
N	enable|prevent	enable は「可能にする」、prevent は「妨げる」
N	conclusion|ending	ending は話や映画の「結末」。conclusion は話の「締めくくり」や「結論」
N	ending|finale	ending は「結末」。finale は音楽やショーの「フィナーレ・大詰め」
N	beginning|ending	ending は「終わり」、beginning は「始まり」
N	endless|infinite	endless は「果てしない・終わりのない」。infinite は数学などの「無限の」
N	boundless|endless	endless は「終わりのない」。boundless は「限りない」（boundless energy）
N	endless|finite	endless は「果てしない」、finite は「限りのある・有限の」
N	endurance|stamina	endurance は苦しさに「耐える力・持久力」。stamina は長く動ける「スタミナ」
N	endurance|perseverance	endurance は「耐える力」。perseverance はあきらめずに「粘り強く続けること」
N	energetic|lively	energetic は「精力的な・元気いっぱいの」。lively は「活気のある・にぎやかな」
N	energetic|lethargic	energetic は「精力的な」、lethargic は「だるくて無気力な」
N	engage|participate	engage は engage in の形で活動に「従事する・参加する」。participate は participate in で「参加する」
N	engage|occupy	engage は人の注意を「引きつける」。occupy は時間や場所を「占める」
N	disengage|engage	engage は「かみ合う・関わる」、disengage は「手を引く・解放する」
N	delight|enjoyment	enjoyment は「楽しむこと」。delight は「大喜び」
N	enlarge|expand	enlarge は写真や建物を「大きくする」。expand は範囲や規模を「広げる・拡大する」
N	enlarge|magnify	enlarge は写真などを「大きくする」。magnify はレンズで「拡大して見せる」
N	enlarge|shrink	enlarge は「大きくする」、shrink は「縮む・縮小する」
N	enlargement|expansion	enlargement は写真などの「拡大（したもの）」。expansion は範囲や規模の「拡大・拡張」
N	enlargement|reduction	enlargement は「拡大」、reduction は「縮小・削減」
N	enormous|immense	enormous は「巨大な・莫大な」。immense は「計り知れないほど大きい」と、広さや程度にも使う
N	enormous|tiny	enormous は「巨大な」、tiny は「ごく小さい」
I	ensure|idm_make_sure	make sure は「確かめる・必ず〜するようにする」話し言葉。ensure は「確実にする」のかたい語
N	amusement|entertainment	entertainment は映画やショーなど「娯楽・もてなし」。amusement は「おもしろがること・楽しみ」
N	complete|entire	entire は「全体の・まるごとの」（the entire class）。complete は欠けたところのない「完全な」
N	entire|partial	entire は「全体の」、partial は「部分的な」
N	completely|entirely	completely と entirely はどちらも「完全に」。entirely は agree などと「全面的に」の形でよく使う
N	entirely|wholly	entirely は「完全に」。wholly は「すっかり・全面的に」のかたい語
N	entirely|partly	entirely は「完全に」、partly は「部分的に」
N	admission|entry	entry は「入ること・入場」や辞書の「見出し項目」。admission は「入場（料）・入学」
N	entry|exit	entry は「入ること・入口」、exit は「出ること・出口」
N	episode|event	episode は連続ドラマの「1話」や、ひとつの「出来事・エピソード」。event は「出来事・行事」
N	episode|installment	episode はドラマの「1話」。installment は連載や分割払いの「1回分」
