# 候補 1〜215 件目（2026-09-25）
K	word:silent	静まり返っていた=静かな
K	word:native	母語=母国の
E	word:physical	Swimming is good for your physical health.	水泳は身体の健康に良い。
K	word:range	価格帯=範囲
J	word:dimension	その問題には新たな側面がある。
K	word:accumulate	積もった=たまる
K	word:foster	育む=育てる
J	word:inherent	リスクはどんな事業にも本来備わっている。
K	word:soon	すぐ=まもなく
K	word:almost	ほぼ=ほとんど
K	word:only	1本しか=〜だけ
K	word:also	私も=〜もまた
J	word:enough	君は自分で決めるのに十分な年齢だ。
K	word:carefully	注意して=注意深く
K	word:nearly	もうすぐ=もう少しで
E	word:however	However, the result was different from what we expected.	しかしながら、結果は私たちの予想とは違っていた。
K	word:barely	ほとんど聞こえなかった=ほとんど〜ない
K	word:nevertheless	それでも=それにもかかわらず
K	word:beyond	向こうに=〜を越えて
K	word:besides	に加え=〜に加えて
K	word:throughout	一日中=〜の間中
K	word:across	渡った=〜を横切って
K	word:below	氷点下=〜の下に
K	word:because	だったので=〜なので
K	word:although	けれど=〜だけれども
K	word:though	疲れていたが=〜だけれども
K	word:unless	しない限り=〜でない限り
K	word:while	する間=〜の間
K	word:since	2015年から=〜以来
K	word:proximity	近くて=近さ
K	word:apply	応募した=申し込む
E	word:contribute	Many volunteers contributed to cleaning up the beach.	多くのボランティアが浜辺の清掃に貢献した。
E	word:convince	Her clear explanation convinced me that the plan would work.	彼女の明快な説明で、私はその計画がうまくいくと確信した。
K	word:examine	診察した=検査する
J	word:expand	その会社は海外へ事業を拡大した。
K	word:involve	伴う=含む
K	word:mention	触れた=言及する
K	word:apparent	明らか=明白な
K	word:attain	達した=到達する
K	word:attribute	おかげだとする=〜に帰する
K	word:authentic	本場の=本物の
K	word:cease	やんだ=終わる
K	word:collaborate	共同で取り組んだ=共同で行う
K	word:compel	駆り立てた=強制する
K	word:constitute	占める=構成する
J	word:cultivate	ここでは土地を耕して米を育てている。
K	word:eliminate	省かねば=取り除く
J	word:ensure	ドアに確実に鍵がかかっているようにしてください。
K	word:evident	明らか=明白な
K	word:exclude	外した=除外する
K	word:abate	収まった=弱まる
K	word:adhere	守らねば=固執する
K	word:aloof	距離を置いた=離れて
J	word:ambivalent	引っ越しについて、私は相反する感情を持っている。
K	word:covet	欲しがった=むやみに欲しがる
K	word:raise	挙げて=上げる
K	word:reach	着いた=到達する
K	sense:regard:点・関心・配慮・(regards で)よろしくというあいさつ	よろしく=(regards で)よろしくというあいさつ
K	word:separate	分別して=分ける
K	word:serve	出す=提供する
K	word:control	抑えられなかった=制御する
K	word:follow	ついてきて=ついていく
K	word:guess	当ててみて=推測する
K	word:invite	招いた=招待する
K	word:careful	気をつけて=注意深い
K	word:thirsty	のどが渇いて=のどが渇いた
K	word:tired	疲れて=疲れた
K	word:free	暇=暇な
K	word:sure	確かなの=確信して
K	word:clean	きれいに=清潔な
K	word:loud	うるさすぎる=騒がしい
K	word:nice	よい一日=すてきな
K	word:fun	楽しかった=楽しいこと
K	word:cup	一杯=カップ
K	word:prudent	賢明だ=思慮深い
K	word:rigorous	厳しかった=厳格な
K	word:susceptible	ひきやすい=影響を受けやすい
K	word:imperative	不可欠=必須の
J	word:intricate	その時計は複雑で精巧な作りだ。
K	word:jeopardize	危うくした=危険にさらす
K	word:prevalent	広まっていた=普及した
K	word:people	多くの人=人々
E	word:bed	My cat sleeps on my bed every night.	私のネコは毎晩、私のベッドの上で寝る。
K	word:hope	よくなるといいね=望む
K	word:advance	進歩する=前進する
E	word:argue	They argued about the best way to solve the problem.	彼らはその問題を解決する最善の方法について議論した。
K	word:beat	勝った=打ち負かす
J	word:behave	授業中は行儀よく振る舞って。
K	word:belong	私のもの=属する
K	word:bother	じゃまをしないで=悩ます
K	word:cancel	中止した=取り消す
K	word:chief	主な=主要な
K	word:comment	コメント=意見
K	word:compare	比べなさい=比較する
K	word:compete	競い合う=競争する
E	word:assign	The teacher assigned each student a different topic.	先生は生徒一人一人に違うテーマを割り当てた。
K	word:assist	補助した=援助する
E	word:authority	The authorities warned people not to swim in the river.	当局は人々に川で泳がないよう警告した。
E	word:basis	Her argument has no basis in fact.	彼女の主張には事実の根拠がない。
K	word:abrupt	急停止=突然の
K	word:accessible	使いやすい=利用しやすい
K	word:administer	運営する=管理する
K	word:adolescent	思春期の若者=青年
K	word:affirm	明言した=断言する
J	word:acumen	彼女には商売の鋭い判断力がある。
E	word:cook	My uncle works as a cook at a hotel.	おじはホテルで料理人として働いている。
K	word:recycle	リサイクルする=再生利用する
K	word:discount	学割=割引
J	word:economical	小型車のほうが燃料に無駄がなく経済的だ。
K	word:considerate	思いやりがある=思いやりのある
K	word:give	ください=与える
K	word:get	もらった=得る
K	sense:look:見ること・顔つき・外見	見せて=見ること
K	word:help	手伝って=助ける
K	word:start	始まる=始める
K	word:stop	止まった=止める
K	word:hold	握って=つかむ
K	word:bring	持ってきて=持ってくる
K	word:catch	つかんで=つかまえる
K	word:lose	なくさないで=失う
K	word:die	枯れた=死ぬ
J	word:feel	今日は疲れを感じる。
K	word:tell	言って=伝える
K	word:ask	質問して=尋ねる
J	word:ride	私は自転車に乗って学校へ行く。
K	sense:turn:順番・曲がり角・転換	番=順番
K	word:close	閉めて=閉じる
J	word:carry	私はかばんに傘を入れて持ち歩いている。
K	word:join	入った=加わる
K	word:agree	賛成=同意する
K	word:wear	かけている=身につけている
J	sense:visit:訪問・見物	これが私の初めての京都訪問だ。
E	word:bill	The electricity bill was higher than usual this month.	今月の電気代の請求書はいつもより高かった。
K	word:clothes	服=衣服
E	word:conference	Scientists from many countries met at the conference.	多くの国の科学者がその会議に集まった。
K	word:court	裁判=裁判所
K	word:decade	この10年=10年間
K	word:department	営業部=部門
K	word:detail	詳しく=詳細
K	word:duty	務め=義務
K	word:fault	せい=過失
K	word:fee	入場料=料金
K	sense:figure:考える・(figure out で)理解する・解決する	分かった=(figure out で)理解する
K	word:fortune	財を成した=財産
K	word:frame	額=枠
K	word:coincide	重なる=同時に起こる
K	word:depict	描いて=描写する
K	word:exaggerate	大げさに言わない=誇張する
E	word:overwhelm	The number of questions overwhelmed the new teacher.	質問の多さに、新しい先生は圧倒された。
K	word:preserve	守らねば=保護する
K	word:qualify	資格を得た=資格を与える
K	word:retrieve	取ってきた=取り戻す
K	word:specify	明記して=明確に指定する
K	word:thrive	繁盛して=繁栄する
K	word:verify	確認して=確かめる
K	word:yield	産する=産出する
K	word:adverse	悪影響=不利な
K	word:cautious	用心して=用心深い
J	word:consistent	彼女の仕事ぶりは一貫している。
J	word:contrary	一般に信じられているのとは反対に、それは安全だ。
K	word:dense	密だ=密集した
K	word:durable	丈夫だ=耐久性のある
K	word:formal	正装=正式な
E	word:fragile	Be careful, because these glasses are fragile.	このグラスは壊れやすいので気をつけて。
K	word:genuine	本心から=誠実な
K	word:immense	膨大な=巨大な
