# 未読の候補 1〜181 件目（2026-09-25、10回目の一覧。熟語の残り全部）
K	phrase:curr1900_idm_pre2_even_as	見ている間にも=まさに〜する間にも
K	phrase:curr1900_idm_1_every_other	2時間に1本=一つおきの
K	phrase:curr1900_idm_pre1_every_time	聞くたびに=〜するたびに
K	phrase:curr1900_idm_2_fall_victim_to	被害に遭った=〜の犠牲になる
K	phrase:curr1900_idm_pre2_far_from	決して簡単ではない=決して〜でない
K	phrase:curr1900_idm_3_feel_free_to	遠慮なくこの机を使って=遠慮なく〜する
K	phrase:curr1900_idm_2_feel_like_doing	したい気分=〜したい気がする
K	phrase:curr1900_idm_pre1_find_oneself	気が付くと=気が付くと〜にいる
K	phrase:curr1900_idm_1_follow_suit	ならった=人にならう
K	phrase:curr1900_idm_pre1_for_a_change	気分を変えて=気分転換に
K	phrase:curr1900_idm_pre2_for_a_while	しばらく=しばらくの間
K	phrase:curr1900_idm_2_for_the_present	当分=当分の間
K	phrase:curr1900_idm_2_forbid_a_from_b	撮影を禁じて=AがBするのを禁じる
K	phrase:curr1900_idm_3_get_along	仲良くやっている=うまくやっていく
K	phrase:curr1900_idm_2_get_in_touch_with	連絡して=〜と連絡を取る
K	phrase:curr1900_idm_pre1_get_the_better_of	抑えられなかった=〜を抑えきれなくなる
K	phrase:curr1900_idm_pre1_give_ones_regards_to	よろしくお伝えください=〜によろしく伝える
K	phrase:curr1900_idm_pre2_given_that	考えると=〜を考慮すると
K	phrase:curr1900_idm_4_go_blanking	泳ぎに行った=〜しに行く
K	phrase:curr1900_idm_2_go_blind	目が見えなくなった=失明する
K	phrase:curr1900_idm_2_go_so_far_as_to_do	書き直すところまでやった=〜するところまでいく
K	phrase:curr1900_idm_2_go_with	合う=〜と調和する
K	phrase:curr1900_idm_2_hand_down	伝えられた=〜を後世に伝える
K	phrase:curr1900_idm_pre1_hang_around	時間を過ごした=ぶらぶらする
K	phrase:curr1900_idm_2_happen_to_do	たまたま電車で彼女に会った=たまたま〜する
K	phrase:curr1900_idm_3_have_blank_off	休み=〜を休みにする
K	phrase:curr1900_idm_2_have_a_in_common_with_b	共通している=AをBと共通に持つ
K	phrase:curr1900_idm_2_have_no_other_choice_but_to_do	待つほかなかった=〜するほかない
K	phrase:curr1900_idm_3_have_to	なければならない=〜しなければならない
K	phrase:curr1900_idm_3_help_a_with_b	宿題を手伝って=AのBを手伝う
K	phrase:curr1900_idm_4_here_is_blank	こちらが=ここに〜があります
K	phrase:curr1900_idm_2_hold_up	遅れた=〜を遅らせる
K	phrase:curr1900_idm_pre1_how_come_blank	どうして=どうして〜なの
K	phrase:curr1900_idm_4_how_long_blank	どのくらい時間=どのくらい長く
K	phrase:curr1900_idm_pre1_i_m_afraid_not	残念ですが開きません=残念ですが違います
K	phrase:curr1900_idm_2_if_only	あればなあ=〜だったらなあ
K	phrase:curr1900_idm_2_in_danger_of	危機にある=〜の危険があって
K	phrase:curr1900_idm_2_in_order	順番に=順序よく
K	phrase:curr1900_idm_2_in_place	整っている=準備が整って
K	phrase:curr1900_idm_pre2_in_the_air	漂っていた=気配が漂って
K	phrase:curr1900_idm_2_in_the_presence_of	証人の前で=〜のいる所で
K	phrase:curr1900_idm_pre2_in_the_way_of	と呼べるもの=〜の点で
K	phrase:curr1900_idm_pre1_it_couldn_t_be_better	最高でした=これ以上よくなりようがない
K	phrase:curr1900_idm_pre1_it_happens_that	たまたま=たまたま〜である
K	phrase:curr1900_idm_pre1_it_is_not_long_before	まもなく太陽が現れた=まもなく〜する
K	phrase:curr1900_idm_pre1_it_is_not_until_blank_that	になって初めて=〜して初めて…する
K	phrase:curr1900_idm_3_it_is_said_that_blank	と言われている=〜だと言われている
K	phrase:curr1900_idm_pre1_it_is_true_that_blank_but_blank	確かにその計画は費用が高いが=確かに〜だが…
K	phrase:curr1900_idm_3_just_about	ほぼ=ほとんど
K	phrase:curr1900_idm_pre1_just_as_blank_so_blank	強くするように=ちょうど〜であるように…である
K	phrase:curr1900_idm_pre1_keep_blank_company	寂しくないよう一緒にいた=〜と一緒にいて寂しくさせない
K	phrase:curr1900_idm_2_keep_an_eye_on	見ていて=〜を見守る
K	phrase:curr1900_idm_pre2_keep_doing	続けなさい=〜し続ける
K	phrase:curr1900_idm_pre1_keep_track_of	推移を把握=〜の経過を把握する
K	phrase:curr1900_idm_pre1_know_better_than_to_do	分別がある=〜するほど愚かではない
K	phrase:curr1900_idm_pre2_last_but_not_least	最後になりましたが=最後だが重要な
K	phrase:curr1900_idm_pre2_leave_blank_alone	そっとしておきなさい=〜を放っておく
K	phrase:curr1900_idm_2_leave_a_to_b	任せて=AをBに任せる
K	phrase:curr1900_idm_pre1_legend_has_it_that	伝説によれば=伝説によれば〜だ
K	phrase:curr1900_idm_pre2_lest_blank_should_do	起こさないよう=〜しないように
K	phrase:curr1900_idm_pre2_let_alone	まして=〜はもちろんのこと
K	phrase:curr1900_idm_pre1_let_go_of	手を離しなさい=〜を手放す
K	phrase:curr1900_idm_2_look_to	求める=〜に期待する
K	phrase:curr1900_idm_pre1_make_believe_that	見立てて遊んだ=〜のふりをする
K	phrase:curr1900_idm_2_make_the_best_of	できる限り楽しんだ=不利な状況を最大限に生かす
K	phrase:curr1900_idm_pre2_make_way	場所を譲った=道を譲る
K	phrase:curr1900_idm_2_manage_to_do	何とか終えた=何とか〜する
K	phrase:curr1900_idm_2_may_well_do	驚くのももっともだ=〜するのももっともだ
K	phrase:curr1900_idm_2_meet_with	遭った=〜を経験する
K	phrase:curr1900_idm_2_might_as_well_do	歩いたほうがよさそう=〜するほうがよい
K	phrase:curr1900_idm_pre1_never_blank_without_doing	必ず花を持ってくる=〜すれば必ず…する
J	phrase:curr1900_idm_4_no_problem	手伝ってくれますか。問題ありません。
K	phrase:curr1900_idm_pre1_not_all_that	それほど難しくなかった=それほど〜ではない
K	phrase:curr1900_idm_pre1_not_so_much_a_as_b	というより=AというよりむしろB
K	phrase:curr1900_idm_pre1_not_so_much_as_do	言うことさえなく=〜さえしない
K	phrase:curr1900_idm_2_not_to_mention	はもちろん=〜は言うまでもなく
K	phrase:curr1900_idm_pre2_now_that	もうやんだので=今や〜なので
K	phrase:curr1900_idm_pre1_of_ones_own	自分だけの=自分自身の
K	phrase:curr1900_idm_pre1_of_ones_own_doing	彼自身が招いた=自分自身が招いた
K	phrase:curr1900_idm_2_on_a_blank_basis	毎週=方式で
K	phrase:curr1900_idm_2_on_board	乗っていた=乗り物に乗って
K	phrase:curr1900_idm_3_on_duty	勤務している=勤務中で
K	phrase:curr1900_idm_pre1_on_the_blank_side	やや小さめ=やや〜なほうで
K	phrase:curr1900_idm_pre2_on_the_air	放送される=放送中で
K	phrase:curr1900_idm_pre2_on_the_dot	きっかりに=時間きっかりに
K	phrase:curr1900_idm_2_on_the_increase	増加している=増加中で
K	phrase:curr1900_idm_pre1_on_the_move	移動している=移動中で
K	phrase:curr1900_idm_2_out_of_character	彼らしくなかった=その人らしくなく
K	phrase:curr1900_idm_4_pardon_me	もう一度お願いします=もう一度言ってください
K	phrase:curr1900_idm_pre1_part_and_parcel_of	付きもの=〜の不可欠な部分
K	phrase:curr1900_idm_pre2_pay_a_visit_to	訪れた=〜を訪問する
K	phrase:curr1900_idm_1_play_a_joke_on	いたずらをした=〜にいたずらをする
K	phrase:curr1900_idm_2_pride_oneself_on	誇りにしている=〜を自慢する
K	phrase:curr1900_idm_pre2_pull_blank_s_leg	からかっている=〜をからかう
K	phrase:curr1900_idm_pre1_pull_up	止まった=車を止める
K	phrase:curr1900_idm_2_put_in	費やした=注ぎ込む
K	phrase:curr1900_idm_pre2_remember_doing	会ったことを覚えている=〜したことを覚えている
K	phrase:curr1900_idm_pre2_remember_to_do	忘れずにドアに鍵を掛けなさい=忘れずに〜する
K	phrase:curr1900_idm_pre1_see_much_of	あまり会わない=〜によく会う
K	phrase:curr1900_idm_pre2_see_that	必ずすべての窓が閉まっているようにしなさい=必ず〜するようにする
K	phrase:curr1900_idm_4_shall_i_blank	持ちましょうか=〜しましょうか
K	phrase:curr1900_idm_pre2_so_that_blank_can_do	聞こえるように=〜が…できるように
K	phrase:curr1900_idm_3_some_a_others_b	生徒もいれば=Aする人もいればBする人もいる
K	phrase:curr1900_idm_pre1_sort_of_kind_of	少し=いくぶん
K	phrase:curr1900_idm_2_speak_out	はっきり述べた=はっきり意見を述べる
K	phrase:curr1900_idm_2_spend_blank_in_doing	読書に費やした=〜を…することに費やす
K	phrase:curr1900_idm_pre2_stick_around	残って=その場に残る
K	phrase:curr1900_idm_pre2_strike_a_as_b	思えた=AにBという印象を与える
K	phrase:curr1900_idm_pre1_submit_to	検査にかけられた=〜に従う
K	phrase:curr1900_idm_pre1_such_as_it_is	たいした机ではないが=たいしたものではないが
K	phrase:curr1900_idm_2_sum_up	まとめます=要約する
K	phrase:curr1900_idm_2_take_blank_by_surprise	驚いた=〜を驚かせる
K	phrase:curr1900_idm_pre2_take_a_for_b	星だと思った=AをBだと思い込む
K	phrase:curr1900_idm_pre1_take_notice_of	注意を向けた=〜に注意を払う
K	phrase:curr1900_idm_pre1_take_ones_time	急がず=ゆっくり時間をかける
K	phrase:curr1900_idm_pre2_take_the_trouble_to_do	わざわざすべての数字を確認した=わざわざ〜する
K	phrase:curr1900_idm_2_talk_a_into_b	説得してクラブに入らせた=Aを説得してBさせる
K	phrase:curr1900_idm_pre1_tell_on	響き始めて=〜に悪影響を及ぼす
K	phrase:curr1900_idm_2_that_is_to_say	つまり=すなわち
K	phrase:curr1900_idm_pre1_that_much	それだけ=それだけいっそう〜
K	phrase:curr1900_idm_pre2_the_bottom_line	最も重要な=最も重要な点
K	phrase:curr1900_idm_pre1_the_chances_are_that	おそらく=おそらく〜だ
K	phrase:curr1900_idm_2_the_last_blank_to_do	最も約束を破りそうにない=最も〜しそうにない…
K	phrase:curr1900_idm_pre1_the_moment	着いたらすぐ=〜するとすぐ
K	phrase:curr1900_idm_pre1_there_is_no_doing	知ることはできない=〜することはできない
K	phrase:curr1900_idm_pre2_tie_up	滞った=〜をふさぐ
K	phrase:curr1900_idm_2_blank_to_come	これから=これから先の〜
K	phrase:curr1900_idm_2_to_say_nothing_of	なおさら=〜は言うまでもなく
K	phrase:curr1900_idm_pre2_to_the_contrary	それと反対の=それと反対の趣旨の
K	phrase:curr1900_idm_pre2_used_to_do	以前毎日この道を歩いたものだ=以前はよく〜した
K	phrase:curr1900_idm_3_want_to	学びたい=〜したい
K	phrase:curr1900_idm_2_wear_out	すり減った=使い古す
K	phrase:curr1900_idm_2_what_blank_is	今日の姿=〜の現在の姿
K	phrase:curr1900_idm_2_what_is_blank_like	どんな人=〜はどのようなものか
K	phrase:curr1900_idm_2_with_all	なのに=〜にもかかわらず
K	phrase:curr1900_idm_4_would_like_a_to_do	読んでほしい=Aに〜してほしい
K	phrase:curr1900_idm_2_would_rather_do	むしろ朝まで待ちたい=むしろ〜したい
